rr,time,stage
1.09399999999914,11568.892,2
1.23799999999937,11570.13,2
1.24800000000141,11571.378,2
1.18599999999969,11572.564,2
1.36000000000058,11573.924,2
1.35199999999895,11575.276,2
1.23600000000079,11576.512,2
1.26599999999962,11577.778,2
1.32200000000012,11579.1,2
1.22400000000016,11580.324,2
1.35000000000036,11581.674,2
1.38400000000001,11583.058,2
1.20399999999972,11584.262,2
1.39799999999923,11585.66,2
1.27800000000025,11586.938,2
1.16400000000067,11588.102,2
1.22199999999975,11589.324,2
1.28600000000006,11590.61,2
1.20799999999872,11591.818,2
1.246000000001,11593.064,2
1.14400000000023,11594.208,2
1.30799999999908,11595.516,2
1.23600000000079,11596.752,2
1.25200000000041,11598.004,2
1.37599999999838,11599.38,2
1.30600000000049,11600.686,2
1.26200000000063,11601.948,2
1.14199999999983,11603.09,2
1.35399999999936,11604.444,2
1.3640000000014,11605.808,2
1.19599999999991,11607.004,2
1.45999999999913,11608.464,2
1.45600000000013,11609.92,2
1.42799999999988,11611.348,2
1.42799999999988,11612.776,2
1.25799999999981,11614.034,2
1.55400000000009,11615.588,2
1.41799999999967,11617.006,2
1.35800000000017,11618.364,2
1.29800000000068,11619.662,2
1.16399999999885,11620.826,2
1.08600000000115,11621.912,2
1.19599999999991,11623.108,2
1.09399999999914,11624.202,2
1.07999999999993,11625.282,2
1.03000000000065,11626.312,2
1.0059999999994,11627.318,2
0.942000000000917,11628.26,2
0.951999999999316,11629.212,2
0.924000000000888,11630.136,2
0.951999999999316,11631.088,2
0.938000000000102,11632.026,2
0.969999999999345,11632.996,2
1.09400000000096,11634.09,2
1.20600000000013,11635.296,2
1.07799999999952,11636.374,2
1.38400000000001,11637.758,2
1.36599999999999,11639.124,2
1.27599999999984,11640.4,1
1.25200000000041,11641.652,1
1.30400000000009,11642.956,1
1.14400000000023,11644.1,1
1.16399999999885,11645.264,1
1.20600000000013,11646.47,1
1.13200000000143,11647.602,1
1.20600000000013,11648.808,1
1.3239999999987,11650.132,1
1.14800000000105,11651.28,1
1.4479999999985,11652.728,1
1.4260000000013,11654.154,1
1.28399999999965,11655.438,1
1.5619999999999,11657,1
1.40400000000045,11658.404,1
1.41200000000026,11659.816,1
1.54799999999886,11661.364,1
1.47800000000097,11662.842,1
1.3119999999999,11664.154,1
1.503999999999,11665.658,1
1.44800000000032,11667.106,1
1.28200000000106,11668.388,1
1.52399999999943,11669.912,1
1.32200000000012,11671.234,2
1.27000000000044,11672.504,2
1.31999999999971,11673.824,2
1.26399999999921,11675.088,2
1.18599999999969,11676.274,2
1.13800000000083,11677.412,2
1.10599999999977,11678.518,2
0.995999999999185,11679.514,2
1.03800000000047,11680.552,2
1.02599999999984,11681.578,2
0.978000000000975,11682.556,2
0.966000000000349,11683.522,2
1.04599999999846,11684.568,2
1.06400000000031,11685.632,2
1.02400000000125,11686.656,2
1.13199999999961,11687.788,2
1.17399999999907,11688.962,2
1.10200000000077,11690.064,2
1.05799999999908,11691.122,2
1.14400000000023,11692.266,2
1.05400000000009,11693.32,2
1.03600000000006,11694.356,2
1.0059999999994,11695.362,2
1.10600000000159,11696.468,2
1.21999999999935,11697.688,2
1.20399999999972,11698.892,2
1.09599999999955,11699.988,2
1.31000000000131,11701.298,2
1.21399999999994,11702.512,2
1.13999999999942,11703.652,2
1.10399999999936,11704.756,2
1.16200000000026,11705.918,2
1.30600000000049,11707.224,2
1.18599999999969,11708.41,2
1.23600000000079,11709.646,2
1.28399999999965,11710.93,2
1.24799999999959,11712.178,2
1.32400000000052,11713.502,2
1.25799999999981,11714.76,2
1.15400000000045,11715.914,2
1.40599999999904,11717.32,2
1.29800000000068,11718.618,2
1.21999999999935,11719.838,2
1.15400000000045,11720.992,2
1.23400000000038,11722.226,2
1.33200000000033,11723.558,2
1.16799999999967,11724.726,2
1.27999999999884,11726.006,2
1.28800000000047,11727.294,2
1.23799999999937,11728.532,2
1.17799999999988,11729.71,2
1.23199999999997,11730.942,2
1.20800000000054,11732.15,2
1.16400000000067,11733.314,2
1.10199999999895,11734.416,2
1.25,11735.666,2
1.25400000000081,11736.92,2
1.20800000000054,11738.128,2
1.23999999999978,11739.368,2
1.31400000000031,11740.682,2
1.11399999999958,11741.796,2
1.14599999999882,11742.942,2
1.25,11744.192,2
1.17000000000007,11745.362,2
1.07400000000052,11746.436,2
1.22400000000016,11747.66,2
1.23199999999997,11748.892,2
1.08400000000074,11749.976,2
1.16399999999885,11751.14,2
1.17000000000007,11752.31,2
1.27000000000044,11753.58,2
1.19200000000092,11754.772,2
1.22199999999975,11755.994,2
1.11799999999857,11757.112,2
1.14600000000064,11758.258,2
1.2440000000006,11759.502,2
1.20399999999972,11760.706,2
1.23599999999897,11761.942,2
1.19800000000032,11763.14,2
1.1140000000014,11764.254,2
1.30799999999908,11765.562,2
1.16799999999967,11766.73,2
1.11200000000099,11767.842,2
1.04199999999946,11768.884,2
1.11800000000039,11770.002,2
1.19399999999951,11771.196,2
1.08400000000074,11772.28,2
1.34000000000015,11773.62,2
1.23599999999897,11774.856,2
1.19000000000051,11776.046,2
1.08399999999892,11777.13,2
1.10200000000077,11778.232,2
1.10000000000036,11779.332,2
1.09000000000015,11780.422,2
1.12799999999879,11781.55,2
1.13200000000143,11782.682,2
1.10399999999936,11783.786,2
1.19800000000032,11784.984,2
1.33599999999933,11786.32,2
1.16600000000108,11787.486,2
1.13400000000001,11788.62,2
1.16799999999967,11789.788,2
1.13600000000042,11790.924,2
1.30999999999949,11792.234,2
1.35999999999876,11793.594,2
1.2440000000006,11794.838,2
1.3739999999998,11796.212,2
1.36399999999958,11797.576,2
1.29400000000169,11798.87,2
1.27399999999943,11800.144,2
1.22799999999916,11801.372,2
1.22800000000097,11802.6,2
1.16399999999885,11803.764,2
1.19800000000032,11804.962,2
1.25,11806.212,2
1.17000000000007,11807.382,2
1.25200000000041,11808.634,2
1.30400000000009,11809.938,2
1.41200000000026,11811.35,2
1.45199999999932,11812.802,2
1.33600000000115,11814.138,2
1.46399999999994,11815.602,2
1.3739999999998,11816.976,2
1.34999999999854,11818.326,2
1.44800000000032,11819.774,2
1.36599999999999,11821.14,2
1.32200000000012,11822.462,2
1.12200000000121,11823.584,2
1.36399999999958,11824.948,2
1.20999999999913,11826.158,2
1.13600000000042,11827.294,2
1.17799999999988,11828.472,2
1.10399999999936,11829.576,2
1.00600000000122,11830.582,2
1.01599999999962,11831.598,2
0.981999999999971,11832.58,2
0.950000000000728,11833.53,2
0.97400000000016,11834.504,2
0.997999999999593,11835.502,2
1.04399999999987,11836.546,2
0.976000000000568,11837.522,2
0.969999999999345,11838.492,2
0.995999999999185,11839.488,2
1.1200000000008,11840.608,2
1.1260000000002,11841.734,2
1.36999999999898,11843.104,2
1.23000000000138,11844.334,2
1.37599999999838,11845.71,2
1.30000000000109,11847.01,2
1.23400000000038,11848.244,2
1.23599999999897,11849.48,2
1.35800000000017,11850.838,2
1.33600000000115,11852.174,2
1.29599999999846,11853.47,2
1.3020000000015,11854.772,2
1.31399999999849,11856.086,2
1.21800000000076,11857.304,2
1.17399999999907,11858.478,2
1.42400000000089,11859.902,2
1.3119999999999,11861.214,2
1.16599999999926,11862.38,2
1.08600000000115,11863.466,2
1.16399999999885,11864.63,2
1.12400000000162,11865.754,2
1.02999999999884,11866.784,2
1.14800000000105,11867.932,2
1.39999999999964,11869.332,2
1.34599999999955,11870.678,2
1.3739999999998,11872.052,2
1.22999999999956,11873.282,2
1.11200000000099,11874.394,2
1.11399999999958,11875.508,2
1.11200000000099,11876.62,2
1.03399999999965,11877.654,2
1.10800000000017,11878.762,2
1.21799999999894,11879.98,2
1.18000000000029,11881.16,2
1.27000000000044,11882.43,2
1.23199999999997,11883.662,2
1.36000000000058,11885.022,2
1.26199999999881,11886.284,2
1.28399999999965,11887.568,2
1.24200000000019,11888.81,2
1.13800000000083,11889.948,2
1.29799999999886,11891.246,2
1.34799999999996,11892.594,2
1.27800000000025,11893.872,2
1.48199999999997,11895.354,2
1.39400000000023,11896.748,2
1.27800000000025,11898.026,2
1.54000000000087,11899.566,2
1.42399999999907,11900.99,2
1.32400000000052,11902.314,2
1.40599999999904,11903.72,2
1.3119999999999,11905.032,2
1.35200000000077,11906.384,2
1.17799999999988,11907.562,2
1.21600000000035,11908.778,2
1.15999999999985,11909.938,2
1.10000000000036,11911.038,2
1.05799999999908,11912.096,2
1.11000000000058,11913.206,2
1.14799999999923,11914.354,2
1.14000000000124,11915.494,2
1.15999999999985,11916.654,2
1.22199999999975,11917.876,2
1.17799999999988,11919.054,2
1.13400000000001,11920.188,2
1.14600000000064,11921.334,2
1.17399999999907,11922.508,2
1.12800000000061,11923.636,2
1.06400000000031,11924.7,2
1.14399999999841,11925.844,2
1.22600000000057,11927.07,2
1.20200000000114,11928.272,2
1.28199999999924,11929.554,2
1.35599999999977,11930.91,2
1.22199999999975,11932.132,2
1.22199999999975,11933.354,2
1.22800000000097,11934.582,2
1.24399999999878,11935.826,2
1.16200000000026,11936.988,2
1.22800000000097,11938.216,2
1.24399999999878,11939.46,2
1.1780000000017,11940.638,1
1.20399999999972,11941.842,1
1.23599999999897,11943.078,1
1.14199999999983,11944.22,1
1.11800000000039,11945.338,1
1.21199999999953,11946.55,1
1.2440000000006,11947.794,1
1.20399999999972,11948.998,1
1.25799999999981,11950.256,1
1.23000000000138,11951.486,1
1.11999999999898,11952.606,1
1.12199999999939,11953.728,1
1.22800000000097,11954.956,1
1.27399999999943,11956.23,1
1.16200000000026,11957.392,1
1.36000000000058,11958.752,1
1.29199999999946,11960.044,1
1.20600000000013,11961.25,1
1.24599999999919,11962.496,1
1.21600000000035,11963.712,1
1.21399999999994,11964.926,1
1.27400000000125,11966.2,1
1.11799999999857,11967.318,1
1.11000000000058,11968.428,1
1.10399999999936,11969.532,1
1.06800000000112,11970.6,2
1.03800000000047,11971.638,2
1.13799999999901,11972.776,2
1.19200000000092,11973.968,2
1.16599999999926,11975.134,2
1.29199999999946,11976.426,2
1.20600000000013,11977.632,2
1.30400000000009,11978.936,2
1.20000000000073,11980.136,2
1.17399999999907,11981.31,2
1.15200000000004,11982.462,2
1.11599999999999,11983.578,2
1.20200000000114,11984.78,2
1.26999999999862,11986.05,2
1.18600000000151,11987.236,2
1.17399999999907,11988.41,2
1.28800000000047,11989.698,2
1.27999999999884,11990.978,2
1.13400000000001,11992.112,2
1.25800000000163,11993.37,2
1.21999999999935,11994.59,2
1.08200000000033,11995.672,2
1.30199999999968,11996.974,2
1.40799999999945,11998.382,2
1.24799999999959,11999.63,2
1.49200000000019,12001.122,2
1.39600000000064,12002.518,2
1.27800000000025,12003.796,2
1.30600000000049,12005.102,2
1.32599999999911,12006.428,2
1.17799999999988,12007.606,2
1.22400000000016,12008.83,2
1.21600000000035,12010.046,2
1.20800000000054,12011.254,2
1.22199999999975,12012.476,2
1.32200000000012,12013.798,2
1.21599999999853,12015.014,2
1.19800000000032,12016.212,2
1.33400000000074,12017.546,2
1.29199999999946,12018.838,2
1.3080000000009,12020.146,2
1.32799999999952,12021.474,2
1.30999999999949,12022.784,2
1.16400000000067,12023.948,2
1.13600000000042,12025.084,2
1.20399999999972,12026.288,2
1.20199999999932,12027.49,2
1.30400000000009,12028.794,2
1.35200000000077,12030.146,2
1.35599999999977,12031.502,2
1.21600000000035,12032.718,2
1.34599999999955,12034.064,2
1.25799999999981,12035.322,2
1.1919999999991,12036.514,2
1.10000000000036,12037.614,2
1.20600000000013,12038.82,2
1.30999999999949,12040.13,2
1.12800000000061,12041.258,2
1.32799999999952,12042.586,2
1.25200000000041,12043.838,2
1.15799999999945,12044.996,2
1.26400000000103,12046.26,2
1.21999999999935,12047.48,2
1.12200000000121,12048.602,2
1.37799999999879,12049.98,2
1.25400000000081,12051.234,2
1.18599999999969,12052.42,2
1.22400000000016,12053.644,2
1.21999999999935,12054.864,2
1.13199999999961,12055.996,2
1.13800000000083,12057.134,2
1.25799999999981,12058.392,2
1.26599999999962,12059.658,2
1.17200000000048,12060.83,2
1.21999999999935,12062.05,2
1.37800000000061,12063.428,2
1.17599999999948,12064.604,2
1.13600000000042,12065.74,2
1.07799999999952,12066.818,2
1.01200000000063,12067.83,2
0.97400000000016,12068.804,2
1.00799999999981,12069.812,2
1.01200000000063,12070.824,2
1.02399999999943,12071.848,2
0.984000000000378,12072.832,2
1.08799999999974,12073.92,2
1.13600000000042,12075.056,2
1.11599999999999,12076.172,2
1.19399999999951,12077.366,2
1.26000000000022,12078.626,2
1.19999999999891,12079.826,2
1.19800000000032,12081.024,2
1.30000000000109,12082.324,2
1.26000000000022,12083.584,2
1.14399999999841,12084.728,2
1.33200000000033,12086.06,2
1.26000000000022,12087.32,2
1.20200000000114,12088.522,2
1.18599999999969,12089.708,2
1.23399999999856,12090.942,2
1.19000000000051,12092.132,2
1.25600000000122,12093.388,2
1.35199999999895,12094.74,2
1.27599999999984,12096.016,2
1.18000000000029,12097.196,2
1.3179999999993,12098.514,2
1.2400000000016,12099.754,2
1.23599999999897,12100.99,2
1.29399999999987,12102.284,2
1.19399999999951,12103.478,2
1.33200000000033,12104.81,2
1.33600000000115,12106.146,2
1.26999999999862,12107.416,2
1.15600000000086,12108.572,2
1.25,12109.822,2
1.14400000000023,12110.966,2
1.10199999999895,12112.068,2
1.20600000000013,12113.274,2
1.17200000000048,12114.446,2
1.08200000000033,12115.528,2
1.1260000000002,12116.654,2
1.17000000000007,12117.824,2
1.15200000000004,12118.976,2
1.13400000000001,12120.11,2
1.19999999999891,12121.31,2
1.10200000000077,12122.412,2
1.04199999999946,12123.454,2
1.22800000000097,12124.682,2
1.29199999999946,12125.974,2
1.11199999999917,12127.086,2
1.38000000000102,12128.466,2
1.30600000000049,12129.772,2
1.21999999999935,12130.992,2
1.20399999999972,12132.196,2
1.20600000000013,12133.402,2
1.1919999999991,12134.594,2
1.11800000000039,12135.712,2
1.20399999999972,12136.916,2
1.25400000000081,12138.17,2
1.2440000000006,12139.414,2
1.253999999999,12140.668,2
1.25600000000122,12141.924,2
1.24399999999878,12143.168,2
1.18400000000111,12144.352,2
1.37599999999838,12145.728,2
1.45000000000073,12147.178,2
1.3080000000009,12148.486,2
1.25,12149.736,2
1.34199999999873,12151.078,2
1.18599999999969,12152.264,2
1.25400000000081,12153.518,2
1.26599999999962,12154.784,2
1.29800000000068,12156.082,2
1.29600000000028,12157.378,2
1.20799999999872,12158.586,2
1.42799999999988,12160.014,2
1.41800000000148,12161.432,2
1.3739999999998,12162.806,2
1.23799999999937,12164.044,2
1.32799999999952,12165.372,2
1.27599999999984,12166.648,2
1.16200000000026,12167.81,2
1.24800000000141,12169.058,2
1.30199999999968,12170.36,2
1.17799999999988,12171.538,2
1.15799999999945,12172.696,2
1.21399999999994,12173.91,2
1.1880000000001,12175.098,2
1.15600000000086,12176.254,2
1.13999999999942,12177.394,2
1.03999999999905,12178.434,2
1.02200000000084,12179.456,2
0.981999999999971,12180.438,0
0.917999999999665,12181.356,0
0.961999999999534,12182.318,0
1.07800000000134,12183.396,0
1.07200000000012,12184.468,0
1.01199999999881,12185.48,0
0.971999999999753,12186.452,0
0.909999999999854,12187.362,0
0.878000000000611,12188.24,0
0.842000000000553,12189.082,0
0.829999999999927,12189.912,0
0.814000000000306,12190.726,0
0.804000000000087,12191.53,0
0.791999999999462,12192.322,0
0.783999999999651,12193.106,0
0.772000000000844,12193.878,0
0.765999999999622,12194.644,0
0.75,12195.394,0
0.739999999999782,12196.134,0
0.727999999999156,12196.862,0
0.718000000000757,12197.58,0
0.726000000000568,12198.306,0
0.72400000000016,12199.03,0
0.739999999999782,12199.77,0
0.77599999999984,12200.546,0
0.789999999999054,12201.336,0
0.84400000000096,12202.18,0
0.923999999999069,12203.104,0
1.09799999999996,12204.202,0
1.21000000000095,12205.412,0
1.31999999999971,12206.732,0
1.40400000000045,12208.136,0
1.35800000000017,12209.494,0
1.34799999999996,12210.842,1
1.36999999999898,12212.212,1
1.25200000000041,12213.464,1
1.13999999999942,12214.604,1
1.23000000000138,12215.834,1
1.30199999999968,12217.136,1
1.12199999999939,12218.258,1
1.2440000000006,12219.502,1
1.20799999999872,12220.71,1
1.12400000000162,12221.834,1
1.21799999999894,12223.052,1
1.22800000000097,12224.28,1
1.14999999999964,12225.43,1
1.19399999999951,12226.624,1
1.30199999999968,12227.926,1
1.05600000000049,12228.982,1
1.14600000000064,12230.128,1
1.24399999999878,12231.372,1
1.15200000000004,12232.524,1
1.27000000000044,12233.794,1
1.53600000000006,12235.33,1
1.33400000000074,12236.664,1
1.26599999999962,12237.93,1
1.24599999999919,12239.176,1
1.06800000000112,12240.244,2
1.10800000000017,12241.352,2
1.18999999999869,12242.542,2
1.21000000000095,12243.752,2
1.52800000000025,12245.28,2
1.4419999999991,12246.722,2
1.44200000000092,12248.164,2
1.40799999999945,12249.572,2
1.21999999999935,12250.792,2
1.21200000000135,12252.004,2
1.37799999999879,12253.382,2
1.26000000000022,12254.642,2
1.28000000000065,12255.922,2
1.22799999999916,12257.15,2
1.28600000000006,12258.436,2
1.28800000000047,12259.724,2
1.23199999999997,12260.956,2
1.16200000000026,12262.118,2
1.19800000000032,12263.316,2
1.20999999999913,12264.526,2
1.38000000000102,12265.906,2
1.37799999999879,12267.284,2
1.33400000000074,12268.618,2
1.25799999999981,12269.876,2
1.3119999999999,12271.188,2
1.29800000000068,12272.486,2
1.18999999999869,12273.676,2
1.21000000000095,12274.886,2
1.33599999999933,12276.222,2
1.21199999999953,12277.434,2
1.19800000000032,12278.632,2
1.21800000000076,12279.85,2
1.15599999999904,12281.006,2
1.32999999999993,12282.336,2
1.28600000000006,12283.622,2
1.20600000000013,12284.828,2
1.19400000000132,12286.022,2
1.17399999999907,12287.196,2
1.13199999999961,12288.328,2
1.39000000000124,12289.718,2
1.29799999999886,12291.016,2
1.21800000000076,12292.234,2
1.22199999999975,12293.456,2
1.23400000000038,12294.69,2
1.14999999999964,12295.84,2
1.03800000000047,12296.878,2
1.08399999999892,12297.962,2
1.23199999999997,12299.194,2
1.27800000000025,12300.472,2
1.14999999999964,12301.622,2
1.21000000000095,12302.832,2
1.23999999999978,12304.072,2
1.18399999999929,12305.256,2
1.15000000000146,12306.406,2
1.14599999999882,12307.552,2
1.1239999999998,12308.676,2
1.17000000000007,12309.846,2
1.17799999999988,12311.024,2
1.14400000000023,12312.168,2
1.19599999999991,12313.364,2
1.19599999999991,12314.56,2
1.13000000000102,12315.69,2
1.31599999999889,12317.006,2
1.22600000000057,12318.232,2
1.1200000000008,12319.352,2
1.21599999999853,12320.568,2
1.27599999999984,12321.844,2
1.22200000000157,12323.066,2
1.31999999999971,12324.386,2
1.30999999999949,12325.696,2
1.17200000000048,12326.868,2
1.20600000000013,12328.074,2
1.22199999999975,12329.296,2
1.14799999999923,12330.444,2
1.1880000000001,12331.632,2
1.35000000000036,12332.982,2
1.16599999999926,12334.148,2
1.25800000000163,12335.406,2
1.24399999999878,12336.65,2
1.14000000000124,12337.79,2
1.15999999999985,12338.95,2
1.22400000000016,12340.174,2
1.28199999999924,12341.456,2
1.14600000000064,12342.602,2
1.2599999999984,12343.862,2
1.16800000000148,12345.03,2
1.13199999999961,12346.162,2
1.17000000000007,12347.332,2
1.16799999999967,12348.5,2
1.28199999999924,12349.782,2
1.19000000000051,12350.972,2
1.14199999999983,12352.114,2
1.09200000000055,12353.206,2
1.15799999999945,12354.364,2
1.18599999999969,12355.55,2
1.06400000000031,12356.614,2
1.19200000000092,12357.806,2
1.21399999999994,12359.02,2
1.14199999999983,12360.162,2
1.1239999999998,12361.286,2
1.14600000000064,12362.432,2
1.0619999999999,12363.494,2
0.993999999998778,12364.488,2
1.06800000000112,12365.556,2
1.14199999999983,12366.698,2
1.09000000000015,12367.788,2
1.34599999999955,12369.134,2
1.30600000000049,12370.44,2
1.3239999999987,12371.764,2
1.31400000000031,12373.078,2
1.27200000000084,12374.35,2
1.2559999999994,12375.606,2
1.21999999999935,12376.826,2
1.19800000000032,12378.024,2
1.14600000000064,12379.17,2
1.26200000000063,12380.432,2
1.23599999999897,12381.668,2
1.1820000000007,12382.85,2
1.33799999999974,12384.188,2
1.25200000000041,12385.44,2
1.13400000000001,12386.574,2
1.18199999999888,12387.756,2
1.17400000000089,12388.93,2
1.09799999999996,12390.028,2
1.26399999999921,12391.292,2
1.14600000000064,12392.438,2
1.13999999999942,12393.578,2
1.44000000000051,12395.018,2
1.30600000000049,12396.324,2
1.26800000000003,12397.592,2
1.28199999999924,12398.874,2
1.21399999999994,12400.088,2
1.24799999999959,12401.336,2
1.22400000000016,12402.56,2
1.15999999999985,12403.72,2
1.3080000000009,12405.028,2
1.26800000000003,12406.296,2
1.20600000000013,12407.502,2
1.13400000000001,12408.636,2
1.16399999999885,12409.8,2
1.13000000000102,12410.93,2
1.04399999999987,12411.974,2
1.1299999999992,12413.104,2
1.13200000000143,12414.236,2
1.01999999999862,12415.256,2
1.11800000000039,12416.374,2
1.21000000000095,12417.584,2
1.14799999999923,12418.732,2
1.23999999999978,12419.972,2
1.26400000000103,12421.236,2
1.16799999999967,12422.404,2
1.24599999999919,12423.65,2
1.18000000000029,12424.83,2
1.13600000000042,12425.966,2
1.26399999999921,12427.23,2
1.18599999999969,12428.416,2
1.09600000000137,12429.512,2
1.09999999999854,12430.612,2
1.15600000000086,12431.768,2
1.10000000000036,12432.868,2
1.10000000000036,12433.968,2
1.18199999999888,12435.15,2
1.12800000000061,12436.278,2
1.14999999999964,12437.428,2
1.10599999999977,12438.534,2
1.03200000000106,12439.566,2
1.0619999999999,12440.628,2
1.04399999999987,12441.672,2
0.992000000000189,12442.664,2
1.01000000000022,12443.674,2
1.06599999999889,12444.74,2
0.994000000000597,12445.734,2
1.04199999999946,12446.776,2
1.10200000000077,12447.878,2
1.14999999999964,12449.028,2
1.03399999999965,12450.062,2
1.07200000000012,12451.134,2
1.09000000000015,12452.224,2
1.03999999999905,12453.264,2
1.21600000000035,12454.48,2
1.22600000000057,12455.706,2
1.1239999999998,12456.83,2
1.23600000000079,12458.066,2
1.14399999999841,12459.21,2
1.38400000000001,12460.594,2
1.28600000000006,12461.88,2
1.20200000000114,12463.082,2
1.15599999999904,12464.238,2
1.19800000000032,12465.436,2
1.20200000000114,12466.638,2
1.16199999999844,12467.8,2
1.22600000000057,12469.026,2
1.20600000000013,12470.232,2
1.14199999999983,12471.374,2
1.21000000000095,12472.584,2
1.18999999999869,12473.774,2
1.09000000000015,12474.864,2
1.1260000000002,12475.99,2
1.11599999999999,12477.106,2
1.07600000000093,12478.182,2
1.1239999999998,12479.306,2
1.20399999999972,12480.51,2
1.15599999999904,12481.666,2
1.28600000000006,12482.952,2
1.246000000001,12484.198,2
1.19999999999891,12485.398,2
1.15000000000146,12486.548,2
1.22400000000016,12487.772,2
1.18799999999828,12488.96,2
1.25400000000081,12490.214,2
1.26200000000063,12491.476,2
1.15799999999945,12492.634,2
1.23600000000079,12493.87,2
1.28399999999965,12495.154,2
1.18599999999969,12496.34,2
1.15599999999904,12497.496,2
1.26600000000144,12498.762,2
1.14999999999964,12499.912,2
1.25200000000041,12501.164,2
1.27999999999884,12502.444,2
1.20000000000073,12503.644,2
1.17599999999948,12504.82,2
1.25799999999981,12506.078,2
1.21200000000135,12507.29,2
1.20999999999913,12508.5,2
1.23400000000038,12509.734,2
1.16200000000026,12510.896,2
1.21799999999894,12512.114,2
1.13000000000102,12513.244,2
1.06400000000031,12514.308,2
1.08799999999974,12515.396,2
1.21999999999935,12516.616,2
1.26800000000003,12517.884,2
1.26200000000063,12519.146,2
1.30799999999908,12520.454,2
1.20200000000114,12521.656,2
1.42799999999988,12523.084,2
1.36399999999958,12524.448,2
1.28199999999924,12525.73,2
1.25600000000122,12526.986,2
1.2599999999984,12528.246,2
1.246000000001,12529.492,2
1.15400000000045,12530.646,2
1.24799999999959,12531.894,2
1.23400000000038,12533.128,2
1.18399999999929,12534.312,2
1.26399999999921,12535.576,2
1.27400000000125,12536.85,2
1.19000000000051,12538.04,2
1.27199999999903,12539.312,2
1.2440000000006,12540.556,2
1.14599999999882,12541.702,2
1.21200000000135,12542.914,2
1.17799999999988,12544.092,2
1.10199999999895,12545.194,2
1.1260000000002,12546.32,2
1.16200000000026,12547.482,2
1.11399999999958,12548.596,2
1.11800000000039,12549.714,2
1.15200000000004,12550.866,2
1.15200000000004,12552.018,2
1.13800000000083,12553.156,2
1.21199999999953,12554.368,2
1.18599999999969,12555.554,2
1.07999999999993,12556.634,2
1.13999999999942,12557.774,2
1.20399999999972,12558.978,2
1.16400000000067,12560.142,2
1.22600000000057,12561.368,2
1.22400000000016,12562.592,2
1.15200000000004,12563.744,2
1.24599999999919,12564.99,2
1.23600000000079,12566.226,2
1.1880000000001,12567.414,2
1.22199999999975,12568.636,2
1.33399999999892,12569.97,2
1.15000000000146,12571.12,2
1.20599999999831,12572.326,2
1.18600000000151,12573.512,2
1.08599999999933,12574.598,2
1.2440000000006,12575.842,2
1.23399999999856,12577.076,2
1.11800000000039,12578.194,2
1.38199999999961,12579.576,2
1.3080000000009,12580.884,2
1.19800000000032,12582.082,2
1.2559999999994,12583.338,2
1.2440000000006,12584.582,2
1.14799999999923,12585.73,2
1.17400000000089,12586.904,2
1.18000000000029,12588.084,2
1.22199999999975,12589.306,2
1.19999999999891,12590.506,2
1.12800000000061,12591.634,2
1.04800000000068,12592.682,2
1.06999999999971,12593.752,2
1.11999999999898,12594.872,2
1.07800000000134,12595.95,2
1.20399999999972,12597.154,2
1.25200000000041,12598.406,2
1.15799999999945,12599.564,2
1.26599999999962,12600.83,2
1.23999999999978,12602.07,2
1.13800000000083,12603.208,2
1.15399999999863,12604.362,2
1.20800000000054,12605.57,2
1.1200000000008,12606.69,2
1.1919999999991,12607.882,2
1.26000000000022,12609.142,2
1.20600000000013,12610.348,2
1.21800000000076,12611.566,2
1.22999999999956,12612.796,2
1.13199999999961,12613.928,2
1.24799999999959,12615.176,2
1.20200000000114,12616.378,2
1.15200000000004,12617.53,2
1.13400000000001,12618.664,2
1.17999999999847,12619.844,2
1.15000000000146,12620.994,2
1.09799999999996,12622.092,2
1.15999999999985,12623.252,2
1.17200000000048,12624.424,2
1.09799999999996,12625.522,2
1.13799999999901,12626.66,2
1.17400000000089,12627.834,2
1.06399999999849,12628.898,2
1.0619999999999,12629.96,2
1.07200000000012,12631.032,2
1.03800000000047,12632.07,2
1.03000000000065,12633.1,2
1.09799999999996,12634.198,2
1.09200000000055,12635.29,2
1.03999999999905,12636.33,2
1.13999999999942,12637.47,2
1.15800000000127,12638.628,2
1.10199999999895,12639.73,2
1.21199999999953,12640.942,2
1.14400000000023,12642.086,2
1.10599999999977,12643.192,2
1.31800000000112,12644.51,2
1.24599999999919,12645.756,2
1.20200000000114,12646.958,2
1.17399999999907,12648.132,2
1.20600000000013,12649.338,2
1.1820000000007,12650.52,2
1.15400000000045,12651.674,2
1.22599999999875,12652.9,2
1.13600000000042,12654.036,2
1.15200000000004,12655.188,2
1.21999999999935,12656.408,2
1.14199999999983,12657.55,2
1.0619999999999,12658.612,2
1.09799999999996,12659.71,2
1.11200000000099,12660.822,2
1.07999999999993,12661.902,2
1.20199999999932,12663.104,2
1.16400000000067,12664.268,2
1.13199999999961,12665.4,2
1.14800000000105,12666.548,2
1.08599999999933,12667.634,2
1.0679999999993,12668.702,2
1.15600000000086,12669.858,2
1.17000000000007,12671.028,2
1.09399999999914,12672.122,2
1.16600000000108,12673.288,2
1.14400000000023,12674.432,2
1.09399999999914,12675.526,2
1.14400000000023,12676.67,2
1.17200000000048,12677.842,2
1.11399999999958,12678.956,2
1.15599999999904,12680.112,2
1.14400000000023,12681.256,2
1.1140000000014,12682.37,2
1.3179999999993,12683.688,2
1.24599999999919,12684.934,2
