rr,time,stage
1.10599999999977,4512.88,2
1.06400000000031,4513.944,2
1.11599999999999,4515.06,2
1.14999999999964,4516.21,2
1.14199999999983,4517.352,2
1.07200000000012,4518.424,2
1.10599999999977,4519.53,2
1.1220000000003,4520.652,2
1.07600000000002,4521.728,2
1.05199999999968,4522.78,2
1.10800000000017,4523.888,2
1.13799999999992,4525.026,2
1.11200000000008,4526.138,2
1.10400000000027,4527.242,2
1.13799999999992,4528.38,2
1.13199999999961,4529.512,2
1.09799999999996,4530.61,2
1.11000000000058,4531.72,2
1.13400000000001,4532.854,2
1.1279999999997,4533.982,2
1.1220000000003,4535.104,2
1.09000000000015,4536.194,2
1.09999999999945,4537.294,2
1.11999999999989,4538.414,2
1.09400000000005,4539.508,2
1.06800000000021,4540.576,2
1.06999999999971,4541.646,2
1.10600000000068,4542.752,2
1.10999999999967,4543.862,2
1.07799999999952,4544.94,2
1.05600000000049,4545.996,2
1.10800000000017,4547.104,2
1.10599999999977,4548.21,2
1.05400000000009,4549.264,2
0.96599999999944,4550.23,2
0.994000000000597,4551.224,2
1.01999999999953,4552.244,2
1.03000000000065,4553.274,2
1.00799999999981,4554.282,2
1.07999999999993,4555.362,2
1.07600000000002,4556.438,2
1.0659999999998,4557.504,2
1.07400000000052,4558.578,2
1.16199999999935,4559.74,2
1.17799999999988,4560.918,2
1.14400000000023,4562.062,2
1.18199999999979,4563.244,2
1.1820000000007,4564.426,2
1.17399999999998,4565.6,2
1.1299999999992,4566.73,2
1.14400000000023,4567.874,2
1.15400000000045,4569.028,2
1.14199999999983,4570.17,2
1.11799999999948,4571.288,2
1.11400000000049,4572.402,2
1.1220000000003,4573.524,2
1.1239999999998,4574.648,2
1.10999999999967,4575.758,2
1.13200000000052,4576.89,2
1.15999999999985,4578.05,2
1.1260000000002,4579.176,2
1.08199999999943,4580.258,2
1.10199999999986,4581.36,2
1.09400000000005,4582.454,2
1.08600000000024,4583.54,2
1.10800000000017,4584.648,2
1.11999999999989,4585.768,2
1.11200000000008,4586.88,2
1.14199999999983,4588.022,2
1.1279999999997,4589.15,2
1.11200000000008,4590.262,2
1.08399999999983,4591.346,2
1.08800000000065,4592.434,2
1.10800000000017,4593.542,2
1.11999999999989,4594.662,2
1.10399999999936,4595.766,2
1.07999999999993,4596.846,2
1.13600000000042,4597.982,2
1.15400000000045,4599.136,2
1.15199999999913,4600.288,2
1.11000000000058,4601.398,2
1.1239999999998,4602.522,2
1.14599999999973,4603.668,2
1.09600000000046,4604.764,2
1.06999999999971,4605.834,2
1.09600000000046,4606.93,2
1.11999999999989,4608.05,2
1.13599999999951,4609.186,2
1.09200000000055,4610.278,2
1.14999999999964,4611.428,2
1.14199999999983,4612.57,2
1.08200000000033,4613.652,2
1.01000000000022,4614.662,2
0.975999999999658,4615.638,2
1.01199999999972,4616.65,2
1.09400000000005,4617.744,2
1.11000000000058,4618.854,2
1.17999999999938,4620.034,2
1.15200000000004,4621.186,2
1.16200000000026,4622.348,2
1.1260000000002,4623.474,2
1.17199999999957,4624.646,2
1.15200000000004,4625.798,2
1.14400000000023,4626.942,2
1.11999999999989,4628.062,2
1.15800000000036,4629.22,2
1.07200000000012,4630.292,2
1.02599999999984,4631.318,2
1.05599999999959,4632.374,2
1.09600000000046,4633.47,2
1.04799999999977,4634.518,2
1.02199999999993,4635.54,2
1.02199999999993,4636.562,2
1.10000000000036,4637.662,2
1.16199999999935,4638.824,2
1.16000000000076,4639.984,2
1.16799999999967,4641.152,2
1.21399999999994,4642.366,2
1.20600000000013,4643.572,2
1.15399999999954,4644.726,2
1.1260000000002,4645.852,2
1.15800000000036,4647.01,2
1.17999999999938,4648.19,2
1.13200000000052,4649.322,2
1.11200000000008,4650.434,1
1.14400000000023,4651.578,1
1.14799999999923,4652.726,1
1.12400000000071,4653.85,1
1.06999999999971,4654.92,1
1.11599999999999,4656.036,1
1.14000000000033,4657.176,1
1.10999999999967,4658.286,1
1.10599999999977,4659.392,1
1.11800000000039,4660.51,1
1.05199999999968,4661.562,1
1.02400000000034,4662.586,1
0.985999999999876,4663.572,1
1.02399999999943,4664.596,1
1.05400000000009,4665.65,1
1.06800000000021,4666.718,1
1.15200000000004,4667.87,1
1.17000000000007,4669.04,1
1.14199999999983,4670.182,1
1.10199999999986,4671.284,1
1.14000000000033,4672.424,1
1.15200000000004,4673.576,1
1.13600000000042,4674.712,1
1.09399999999914,4675.806,1
1.06200000000081,4676.868,1
1.11399999999958,4677.982,1
1.11599999999999,4679.098,1
1.14400000000023,4680.242,2
1.08199999999943,4681.324,2
1.10200000000077,4682.426,2
1.11199999999917,4683.538,2
1.13200000000052,4684.67,2
1.11599999999999,4685.786,2
1.10999999999967,4686.896,2
1.13200000000052,4688.028,2
1.16199999999935,4689.19,2
1.12800000000061,4690.318,2
1.11399999999958,4691.432,2
1.14000000000033,4692.572,2
1.15200000000004,4693.724,2
1.13599999999951,4694.86,2
1.11200000000008,4695.972,2
1.13000000000011,4697.102,2
1.14000000000033,4698.242,2
1.07799999999952,4699.32,2
1.01800000000003,4700.338,2
1.02800000000025,4701.366,2
1.04399999999987,4702.41,2
1.06800000000021,4703.478,2
1.05000000000018,4704.528,2
1.09199999999964,4705.62,2
1.11200000000008,4706.732,2
1.10400000000027,4707.836,2
1.09599999999955,4708.932,2
1.12800000000061,4710.06,2
1.14599999999973,4711.206,2
1.1279999999997,4712.334,2
1.07400000000052,4713.408,2
1.10399999999936,4714.512,2
1.08399999999983,4715.596,2
1.01000000000022,4716.606,2
1.01400000000012,4717.62,2
1.0619999999999,4718.682,2
1.09000000000015,4719.772,2
1.06800000000021,4720.84,2
1.07600000000002,4721.916,2
1.09799999999996,4723.014,2
1.10599999999977,4724.12,2
1.07200000000012,4725.192,2
1.08200000000033,4726.274,2
1.08399999999983,4727.358,2
1.09000000000015,4728.448,2
1.07600000000002,4729.524,2
1.06999999999971,4730.594,2
1.09000000000015,4731.684,2
1.09199999999964,4732.776,2
1.06999999999971,4733.846,2
1.05000000000018,4734.896,2
1.09200000000055,4735.988,2
1.09400000000005,4737.082,2
1.05999999999949,4738.142,2
1.07800000000043,4739.22,2
1.10199999999986,4740.322,2
1.05599999999959,4741.378,2
1.01400000000012,4742.392,2
1.01200000000063,4743.404,2
1.04999999999927,4744.454,2
1.07400000000052,4745.528,2
1.04599999999937,4746.574,2
1.05400000000009,4747.628,2
1.08800000000065,4748.716,2
1.09199999999964,4749.808,2
1.03799999999956,4750.846,2
1.04600000000028,4751.892,2
1.07200000000012,4752.964,2
1.04799999999977,4754.012,2
1.03400000000056,4755.046,2
1.03399999999965,4756.08,2
1.10199999999986,4757.182,2
1.08600000000024,4758.268,2
1.04799999999977,4759.316,2
1.01600000000053,4760.332,2
1.05400000000009,4761.386,2
1.04999999999927,4762.436,2
1.06400000000031,4763.5,2
0.970000000000255,4764.47,2
0.938000000000102,4765.408,2
0.960000000000036,4766.368,2
1.0019999999995,4767.37,2
1.00799999999981,4768.378,2
1.07999999999993,4769.458,2
1.05200000000059,4770.51,2
1.04599999999937,4771.556,2
1.03600000000006,4772.592,2
1.12800000000061,4773.72,2
1.11999999999989,4774.84,2
1.13799999999992,4775.978,2
1.08799999999974,4777.066,2
1.10800000000017,4778.174,2
1.10000000000036,4779.274,2
1.07399999999961,4780.348,2
1.0619999999999,4781.41,2
1.10800000000017,4782.518,2
1.1260000000002,4783.644,2
1.11799999999948,4784.762,2
1.09400000000005,4785.856,2
1.10199999999986,4786.958,2
1.14200000000073,4788.1,2
1.13599999999951,4789.236,2
1.10000000000036,4790.336,2
1.08199999999943,4791.418,2
1.14400000000023,4792.562,2
1.08200000000033,4793.644,2
1.0619999999999,4794.706,2
1.07399999999961,4795.78,2
1.05799999999999,4796.838,2
1.06800000000021,4797.906,2
1.05400000000009,4798.96,2
1.10400000000027,4800.064,2
1.10999999999967,4801.174,2
1.13000000000011,4802.304,2
1.09199999999964,4803.396,2
1.10199999999986,4804.498,2
1.13200000000052,4805.63,2
1.07200000000012,4806.702,2
1.05799999999999,4807.76,2
1.04599999999937,4808.806,2
1.09600000000046,4809.902,2
1.08600000000024,4810.988,2
1.07799999999952,4812.066,2
1.00200000000041,4813.068,2
0.993999999999687,4814.062,2
0.998000000000502,4815.06,2
1.01999999999953,4816.08,2
1.02400000000034,4817.104,2
1.12599999999929,4818.23,2
1.09800000000087,4819.328,2
1.08799999999974,4820.416,2
1.06800000000021,4821.484,2
1.09799999999996,4822.582,2
1.0679999999993,4823.65,2
1.08400000000074,4824.734,2
1.04599999999937,4825.78,2
1.08800000000065,4826.868,2
1.08599999999933,4827.954,2
1.10199999999986,4829.056,2
1.08400000000074,4830.14,2
1.12199999999939,4831.262,2
1.13000000000011,4832.392,2
1.11200000000008,4833.504,2
1.13000000000011,4834.634,2
1.1220000000003,4835.756,2
1.13199999999961,4836.888,2
1.13400000000001,4838.022,2
1.11400000000049,4839.136,2
1.10399999999936,4840.24,2
1.08600000000024,4841.326,2
1.10000000000036,4842.426,2
1.08799999999974,4843.514,2
1.07399999999961,4844.588,2
1.10000000000036,4845.688,2
1.09799999999996,4846.786,2
1.07200000000012,4847.858,2
1.02800000000025,4848.886,2
1.03799999999956,4849.924,2
1.01400000000012,4850.938,2
0.992000000000189,4851.93,2
0.97400000000016,4852.904,2
1.01199999999972,4853.916,2
1.01400000000012,4854.93,2
1,4855.93,2
1.01999999999953,4856.95,2
1.05799999999999,4858.008,2
1.05799999999999,4859.066,2
1.05600000000049,4860.122,2
1.10199999999986,4861.224,2
1.09000000000015,4862.314,2
1.08799999999974,4863.402,2
1.09000000000015,4864.492,2
1.07399999999961,4865.566,2
1.07400000000052,4866.64,2
1.03799999999956,4867.678,2
1.03800000000047,4868.716,2
1.03600000000006,4869.752,2
1.01800000000003,4870.77,2
0.997999999999593,4871.768,2
1,4872.768,2
0.945999999999913,4873.714,2
0.931999999999789,4874.646,2
0.94800000000032,4875.594,2
0.970000000000255,4876.564,2
0.973999999999251,4877.538,2
0.970000000000255,4878.508,2
1.01000000000022,4879.518,2
1.00600000000031,4880.524,2
0.996000000000095,4881.52,2
0.963999999999942,4882.484,2
0.96599999999944,4883.45,2
0.94800000000032,4884.398,2
0.925999999999476,4885.324,2
0.912000000000262,4886.236,2
0.926000000000386,4887.162,2
0.9399999999996,4888.102,2
0.956000000000131,4889.058,2
0.952000000000226,4890.01,5
0.975999999999658,4890.986,5
1,4891.986,5
1.01400000000012,4893,5
1.01199999999972,4894.012,5
1.01200000000063,4895.024,5
1.03999999999996,4896.064,5
1.02199999999993,4897.086,5
1.01199999999972,4898.098,5
1.02599999999984,4899.124,5
1.00399999999991,4900.128,5
1.02400000000034,4901.152,5
1.04399999999987,4902.196,5
1.00399999999991,4903.2,5
1.00200000000041,4904.202,5
1.02399999999943,4905.226,5
1.00399999999991,4906.23,5
1.04000000000087,4907.27,5
1.04799999999977,4908.318,5
1.03600000000006,4909.354,5
1.05000000000018,4910.404,5
1.03599999999915,4911.44,5
1.01800000000003,4912.458,5
1.03400000000056,4913.492,5
1.02999999999975,4914.522,5
1.02199999999993,4915.544,5
1.03400000000056,4916.578,5
1.00999999999931,4917.588,5
0.996000000000095,4918.584,5
0.966000000000349,4919.55,5
0.992000000000189,4920.542,5
1.00999999999931,4921.552,5
1,4922.552,5
1.02400000000034,4923.576,5
1.0619999999999,4924.638,5
1.05400000000009,4925.692,5
1.02800000000025,4926.72,5
1.04199999999946,4927.762,5
1.02599999999984,4928.788,5
0.992000000000189,4929.78,5
0.966000000000349,4930.746,5
0.97400000000016,4931.72,5
0.963999999999942,4932.684,5
0.956000000000131,4933.64,5
0.933999999999287,4934.574,5
0.952000000000226,4935.526,5
0.960000000000036,4936.486,5
0.970000000000255,4937.456,5
0.942000000000007,4938.398,5
0.96599999999944,4939.364,5
0.954000000000633,4940.318,5
0.942000000000007,4941.26,5
0.916000000000167,4942.176,5
0.927999999999884,4943.104,5
0.931999999999789,4944.036,5
0.926000000000386,4944.962,5
0.911999999999352,4945.874,5
0.905999999999949,4946.78,5
0.930000000000291,4947.71,5
0.9399999999996,4948.65,5
0.944000000000415,4949.594,5
0.953999999999724,4950.548,5
0.988000000000284,4951.536,5
1.01599999999962,4952.552,5
1.01800000000003,4953.57,5
1.03999999999996,4954.61,5
1.05600000000049,4955.666,5
1.04799999999977,4956.714,5
1.01599999999962,4957.73,5
1.02200000000084,4958.752,5
1.01599999999962,4959.768,5
0.988000000000284,4960.756,5
0.981999999999971,4961.738,5
0.99199999999928,4962.73,5
0.98200000000088,4963.712,5
0.971999999999753,4964.684,5
0.983999999999469,4965.668,5
0.976000000000568,4966.644,5
0.967999999999847,4967.612,5
0.945999999999913,4968.558,5
0.942000000000007,4969.5,5
0.935999999999694,4970.436,5
0.945999999999913,4971.382,5
0.952000000000226,4972.334,5
0.949999999999818,4973.284,5
0.980000000000473,4974.264,5
0.988000000000284,4975.252,5
0.989999999999782,4976.242,5
1.0019999999995,4977.244,5
1.02600000000075,4978.27,5
1.01999999999953,4979.29,5
1.00600000000031,4980.296,5
1.01999999999953,4981.316,5
1.01000000000022,4982.326,5
1.00600000000031,4983.332,5
1.01800000000003,4984.35,5
0.989999999999782,4985.34,5
0.96599999999944,4986.306,5
0.964000000000851,4987.27,5
0.953999999999724,4988.224,5
0.938000000000102,4989.162,5
0.938000000000102,4990.1,5
0.951999999999316,4991.052,5
0.958000000000538,4992.01,5
0.945999999999913,4992.956,5
0.945999999999913,4993.902,5
0.966000000000349,4994.868,5
0.967999999999847,4995.836,5
0.949999999999818,4996.786,5
0.920000000000073,4997.706,5
0.907999999999447,4998.614,5
0.888000000000829,4999.502,5
0.861999999999171,5000.364,5
0.86200000000008,5001.226,5
0.880000000000109,5002.106,5
0.891999999999825,5002.998,5
0.904000000000451,5003.902,5
0.926000000000386,5004.828,5
0.963999999999942,5005.792,5
0.995999999999185,5006.788,5
0.98200000000088,5007.77,5
0.995999999999185,5008.766,5
1,5009.766,5
0.986000000000786,5010.752,5
1,5011.752,5
0.981999999999971,5012.734,5
0.985999999999876,5013.72,5
0.978000000000065,5014.698,5
0.956000000000131,5015.654,5
0.961999999999534,5016.616,5
0.9399999999996,5017.556,5
0.928000000000793,5018.484,5
0.933999999999287,5019.418,5
0.927999999999884,5020.346,5
0.92200000000048,5021.268,5
0.945999999999913,5022.214,5
0.944000000000415,5023.158,5
0.9399999999996,5024.098,5
0.957999999999629,5025.056,5
0.958000000000538,5026.014,5
0.949999999999818,5026.964,5
0.949999999999818,5027.914,5
0.936000000000604,5028.85,5
0.915999999999258,5029.766,5
0.908000000000357,5030.674,5
0.902000000000044,5031.576,5
0.895999999999731,5032.472,5
0.89600000000064,5033.368,5
0.911999999999352,5034.28,5
0.923999999999978,5035.204,5
0.916000000000167,5036.12,5
0.927999999999884,5037.048,5
0.926000000000386,5037.974,5
0.921999999999571,5038.896,5
0.927999999999884,5039.824,5
0.936000000000604,5040.76,5
0.929999999999382,5041.69,5
0.926000000000386,5042.616,5
0.942000000000007,5043.558,5
0.926000000000386,5044.484,5
0.923999999999978,5045.408,5
0.935999999999694,5046.344,5
0.927999999999884,5047.272,5
0.927999999999884,5048.2,5
0.934000000000196,5049.134,5
0.921999999999571,5050.056,5
0.910000000000764,5050.966,5
0.911999999999352,5051.878,5
0.894000000000233,5052.772,5
0.882000000000517,5053.654,5
0.8799999999992,5054.534,5
0.892000000000735,5055.426,5
0.867999999999483,5056.294,5
0.860000000000582,5057.154,5
0.859999999999673,5058.014,5
0.876000000000204,5058.89,5
0.907999999999447,5059.798,5
0.914000000000669,5060.712,5
0.905999999999949,5061.618,5
0.897999999999229,5062.516,5
0.900000000000546,5063.416,5
0.885999999999513,5064.302,5
0.868000000000393,5065.17,5
0.865999999999985,5066.036,5
0.885999999999513,5066.922,5
0.882000000000517,5067.804,5
0.890000000000327,5068.694,5
0.919999999999163,5069.614,5
0.92200000000048,5070.536,5
0.927999999999884,5071.464,5
0.94800000000032,5072.412,5
0.949999999999818,5073.362,5
0.953999999999724,5074.316,5
0.97400000000016,5075.29,5
0.966000000000349,5076.256,5
0.973999999999251,5077.23,5
0.950000000000728,5078.18,5
0.945999999999913,5079.126,5
0.947999999999411,5080.074,5
0.932000000000698,5081.006,5
0.935999999999694,5081.942,5
0.935999999999694,5082.878,5
0.92200000000048,5083.8,5
0.925999999999476,5084.726,5
0.928000000000793,5085.654,5
0.911999999999352,5086.566,5
0.909999999999854,5087.476,5
0.918000000000575,5088.394,5
0.942000000000007,5089.336,5
0.949999999999818,5090.286,5
0.979999999999563,5091.266,5
1.03000000000065,5092.296,5
1.05599999999959,5093.352,5
1.04799999999977,5094.4,5
1.07200000000012,5095.472,5
1.05400000000009,5096.526,5
1.03600000000006,5097.562,5
1.03800000000047,5098.6,5
1.03600000000006,5099.636,5
0.997999999999593,5100.634,5
0.996000000000095,5101.63,5
1.0019999999995,5102.632,5
0.992000000000189,5103.624,5
0.976000000000568,5104.6,5
0.993999999999687,5105.594,5
1.01800000000003,5106.612,5
0.996000000000095,5107.608,5
0.981999999999971,5108.59,5
0.993999999999687,5109.584,5
0.988000000000284,5110.572,5
0.952000000000226,5111.524,5
0.960000000000036,5112.484,5
0.957999999999629,5113.442,5
0.942000000000007,5114.384,5
0.949999999999818,5115.334,5
0.926000000000386,5116.26,5
0.907999999999447,5117.168,5
0.912000000000262,5118.08,5
0.912000000000262,5118.992,5
0.903999999999542,5119.896,5
0.89600000000064,5120.792,5
0.889999999999418,5121.682,5
0.898000000000138,5122.58,5
0.905999999999949,5123.486,5
0.945999999999913,5124.432,5
0.949999999999818,5125.382,5
0.962000000000444,5126.344,5
0.961999999999534,5127.306,5
0.992000000000189,5128.298,5
1.00799999999981,5129.306,5
1.01800000000003,5130.324,5
1.02800000000025,5131.352,5
1.06400000000031,5132.416,5
1.05199999999968,5133.468,5
1.0659999999998,5134.534,5
1.09200000000055,5135.626,5
1.05799999999999,5136.684,5
1.05599999999959,5137.74,5
1.05799999999999,5138.798,5
1.03800000000047,5139.836,5
1.04199999999946,5140.878,5
1.01800000000003,5141.896,5
0.984000000000378,5142.88,5
0.957999999999629,5143.838,5
0.97400000000016,5144.812,5
0.985999999999876,5145.798,5
0.967999999999847,5146.766,5
0.986000000000786,5147.752,5
1.03999999999996,5148.792,5
1.03600000000006,5149.828,5
1.02199999999993,5150.85,5
1.04599999999937,5151.896,5
1.03000000000065,5152.926,5
1.00999999999931,5153.936,5
1.01800000000003,5154.954,5
1.00200000000041,5155.956,5
0.970000000000255,5156.926,5
0.973999999999251,5157.9,5
0.97400000000016,5158.874,5
0.980000000000473,5159.854,5
0.956000000000131,5160.81,5
0.943999999999505,5161.754,5
0.970000000000255,5162.724,5
0.967999999999847,5163.692,5
0.944000000000415,5164.636,5
0.931999999999789,5165.568,5
0.9399999999996,5166.508,5
0.954000000000633,5167.462,5
0.953999999999724,5168.416,5
0.9399999999996,5169.356,5
0.967999999999847,5170.324,5
1,5171.324,5
0.992000000000189,5172.316,5
0.956000000000131,5173.272,5
0.952000000000226,5174.224,5
0.960000000000036,5175.184,5
0.96599999999944,5176.15,5
0.968000000000757,5177.118,5
0.949999999999818,5178.068,5
0.934000000000196,5179.002,5
0.931999999999789,5179.934,5
0.91399999999976,5180.848,5
0.92200000000048,5181.77,5
0.969999999999345,5182.74,5
1.02400000000034,5183.764,5
1.03799999999956,5184.802,5
1.02800000000025,5185.83,5
1.01000000000022,5186.84,5
1.00399999999991,5187.844,5
0.957999999999629,5188.802,5
0.914000000000669,5189.716,5
0.911999999999352,5190.628,0
0.912000000000262,5191.54,0
0.935999999999694,5192.476,0
0.954000000000633,5193.43,0
1.0059999999994,5194.436,0
1.02800000000025,5195.464,0
0.962000000000444,5196.426,0
0.921999999999571,5197.348,0
0.890000000000327,5198.238,0
0.826000000000022,5199.064,0
0.807999999999993,5199.872,0
0.795999999999367,5200.668,0
0.78400000000056,5201.452,0
0.787999999999556,5202.24,0
0.398000000000138,5202.638,0
0.395999999999731,5203.034,0
0.780000000000655,5203.814,0
0.755999999999403,5204.57,0
0.764000000000124,5205.334,0
0.770000000000437,5206.104,0
0.755999999999403,5206.86,0
0.75,5207.61,0
0.730000000000473,5208.34,0
0.728000000000065,5209.068,0
0.728000000000065,5209.796,0
0.719999999999345,5210.516,0
0.726000000000568,5211.242,0
0.725999999999658,5211.968,0
0.726000000000568,5212.694,0
0.735999999999876,5213.43,0
0.746000000000095,5214.176,0
0.763999999999214,5214.94,0
0.800000000000182,5215.74,0
0.838000000000648,5216.578,0
0.893999999999323,5217.472,0
0.998000000000502,5218.47,0
1.09599999999955,5219.566,0
1.14199999999983,5220.708,1
1.11000000000058,5221.818,1
1.10199999999986,5222.92,1
1.14000000000033,5224.06,1
1.14199999999983,5225.202,1
1.12199999999939,5226.324,1
1.1220000000003,5227.446,1
1.13600000000042,5228.582,1
1.15999999999985,5229.742,1
1.15399999999954,5230.896,1
1.11400000000049,5232.01,1
1.13799999999992,5233.148,1
1.14599999999973,5234.294,1
1.13000000000011,5235.424,1
1.09000000000015,5236.514,1
1.13599999999951,5237.65,1
1.13200000000052,5238.782,1
1.10199999999986,5239.884,1
1.04799999999977,5240.932,1
1.08800000000065,5242.02,1
1.02999999999975,5243.05,1
1.02399999999943,5244.074,1
1.03000000000065,5245.104,1
1.02399999999943,5246.128,1
1.05600000000049,5247.184,1
1.17999999999938,5248.364,1
1.15600000000086,5249.52,1
1.16999999999916,5250.69,1
1.15000000000055,5251.84,1
1.16600000000017,5253.006,1
1.15799999999945,5254.164,1
1.1239999999998,5255.288,1
1.09200000000055,5256.38,1
1.05400000000009,5257.434,1
1.02800000000025,5258.462,1
1.03199999999924,5259.494,1
1.07400000000052,5260.568,1
1.06800000000021,5261.636,1
1.14599999999973,5262.782,1
1.1239999999998,5263.906,1
1.1220000000003,5265.028,1
1.11599999999999,5266.144,1
1.16799999999967,5267.312,1
1.15599999999995,5268.468,1
1.13000000000011,5269.598,1
1.11400000000049,5270.712,1
1.14399999999932,5271.856,1
1.13799999999992,5272.994,1
1.11999999999989,5274.114,1
1.09800000000087,5275.212,1
1.1239999999998,5276.336,1
1.11399999999958,5277.45,1
1.10400000000027,5278.554,1
1.05999999999949,5279.614,1
1.03200000000015,5280.646,2
1.05799999999999,5281.704,2
1.0619999999999,5282.766,2
1.04600000000028,5283.812,2
1.01400000000012,5284.826,2
1.03600000000006,5285.862,2
1.01400000000012,5286.876,2
1.01000000000022,5287.886,2
1.03599999999915,5288.922,2
1.08400000000074,5290.006,2
1.10999999999967,5291.116,2
1.10800000000017,5292.224,2
1.07399999999961,5293.298,2
1.10400000000027,5294.402,2
1.09400000000005,5295.496,2
1.09400000000005,5296.59,2
1.07999999999993,5297.67,2
1.03999999999996,5298.71,2
1.07200000000012,5299.782,2
1.07799999999952,5300.86,2
1.04600000000028,5301.906,2
1.00600000000031,5302.912,2
1.05199999999968,5303.964,2
1.04799999999977,5305.012,2
1.04399999999987,5306.056,2
1.01000000000022,5307.066,2
1.03400000000056,5308.1,2
1.0619999999999,5309.162,2
1.06999999999971,5310.232,1
1.02400000000034,5311.256,1
1.01800000000003,5312.274,1
1.05400000000009,5313.328,1
1.02599999999984,5314.354,1
1.00799999999981,5315.362,1
0.981999999999971,5316.344,1
1.00600000000031,5317.35,1
0.967999999999847,5318.318,1
0.96599999999944,5319.284,1
0.970000000000255,5320.254,1
0.993999999999687,5321.248,1
1.09200000000055,5322.34,1
1.13400000000001,5323.474,1
1.10199999999986,5324.576,1
1.10199999999986,5325.678,1
1.13799999999992,5326.816,1
1.13600000000042,5327.952,1
1.09400000000005,5329.046,1
1.03999999999996,5330.086,1
1.06999999999971,5331.156,1
1.08200000000033,5332.238,1
1.06999999999971,5333.308,1
1.04799999999977,5334.356,1
1.07600000000002,5335.432,1
1.05400000000009,5336.486,1
1.02199999999993,5337.508,1
0.989999999999782,5338.498,1
1.01200000000063,5339.51,1
1.02599999999984,5340.536,1
1.01599999999962,5341.552,1
1.02400000000034,5342.576,1
1.05400000000009,5343.63,1
1.06999999999971,5344.7,1
1.05000000000018,5345.75,1
1.02599999999984,5346.776,1
1.05799999999999,5347.834,1
1.08600000000024,5348.92,1
1.07999999999993,5350,1
1.03399999999965,5351.034,1
1.06600000000071,5352.1,1
1.07199999999921,5353.172,1
1.04800000000068,5354.22,1
1.01199999999972,5355.232,1
1.03600000000006,5356.268,1
1.03399999999965,5357.302,1
1.02000000000044,5358.322,1
0.983999999999469,5359.306,1
0.990000000000691,5360.296,1
0.97400000000016,5361.27,1
0.96599999999944,5362.236,1
0.942000000000007,5363.178,1
0.900000000000546,5364.078,1
0.917999999999665,5364.996,1
0.917999999999665,5365.914,1
0.909999999999854,5366.824,1
0.888000000000829,5367.712,1
0.921999999999571,5368.634,1
0.97400000000016,5369.608,1
0.979999999999563,5370.588,1
0.988000000000284,5371.576,1
1.03799999999956,5372.614,1
1.09000000000015,5373.704,1
1.09200000000055,5374.796,1
1.05400000000009,5375.85,1
1.04799999999977,5376.898,1
1.07600000000002,5377.974,1
1.0659999999998,5379.04,1
1.03600000000006,5380.076,1
1.02800000000025,5381.104,1
1.0639999999994,5382.168,1
1.07200000000012,5383.24,1
1.07200000000012,5384.312,1
1.03999999999996,5385.352,1
1.05200000000059,5386.404,1
1.0639999999994,5387.468,1
1.05600000000049,5388.524,1
1.02199999999993,5389.546,1
0.989999999999782,5390.536,1
0.978000000000065,5391.514,1
0.930000000000291,5392.444,1
0.923999999999978,5393.368,1
0.927999999999884,5394.296,1
0.947999999999411,5395.244,1
1.07000000000062,5396.314,1
1.09799999999996,5397.412,1
1.10399999999936,5398.516,1
1.05400000000009,5399.57,1
1.08200000000033,5400.652,2
1.1220000000003,5401.774,2
1.10199999999986,5402.876,2
1.0619999999999,5403.938,2
1.06400000000031,5405.002,2
1.07399999999961,5406.076,2
1.08399999999983,5407.16,2
1.07600000000002,5408.236,2
1.03600000000006,5409.272,2
1.0659999999998,5410.338,2
1.08399999999983,5411.422,2
1.08000000000084,5412.502,2
1.0619999999999,5413.564,2
1.02399999999943,5414.588,2
1.03000000000065,5415.618,2
1.03399999999965,5416.652,2
0.979999999999563,5417.632,2
0.950000000000728,5418.582,2
0.911999999999352,5419.494,2
0.892000000000735,5420.386,2
0.863999999999578,5421.25,2
0.837999999999738,5422.088,2
0.818000000000211,5422.906,2
0.796000000000276,5423.702,2
0.800000000000182,5424.502,2
0.807999999999993,5425.31,2
0.829999999999927,5426.14,2
0.909999999999854,5427.05,2
0.960000000000036,5428.01,2
1.03200000000015,5429.042,2
1.05199999999968,5430.094,1
1.08399999999983,5431.178,1
1.13000000000011,5432.308,1
1.1239999999998,5433.432,1
1.08600000000024,5434.518,1
1.10000000000036,5435.618,1
1.10399999999936,5436.722,1
1.10199999999986,5437.824,1
1.08200000000033,5438.906,1
1.09000000000015,5439.996,1
1.11399999999958,5441.11,1
1.11599999999999,5442.226,1
1.05000000000018,5443.276,1
1.02599999999984,5444.302,1
1.06400000000031,5445.366,1
1.08399999999983,5446.45,1
1.07999999999993,5447.53,1
1.04200000000037,5448.572,1
1.08399999999983,5449.656,1
1.08600000000024,5450.742,1
1.07600000000002,5451.818,1
1.03399999999965,5452.852,1
1.03600000000006,5453.888,1
1.0659999999998,5454.954,1
1.08399999999983,5456.038,1
1.04000000000087,5457.078,1
0.997999999999593,5458.076,1
1.03999999999996,5459.116,1
1.09000000000015,5460.206,2
1.08600000000024,5461.292,2
1.04799999999977,5462.34,2
1.07600000000002,5463.416,2
1.10800000000017,5464.524,2
1.09799999999996,5465.622,2
1.04999999999927,5466.672,2
1.04800000000068,5467.72,2
1.08799999999974,5468.808,2
1.11599999999999,5469.924,2
1.08399999999983,5471.008,2
1.04399999999987,5472.052,2
