rr,time,stage
0.872000000000298,3354.646,3
0.903999999999996,3355.55,3
0.955999999999676,3356.506,3
0.992000000000189,3357.498,3
0.927999999999884,3358.426,3
1.0300000000002,3359.456,3
1.0619999999999,3360.518,3
0.963999999999942,3361.482,3
0.956000000000131,3362.438,3
1.01400000000012,3363.452,3
1.02199999999993,3364.474,3
0.933999999999742,3365.408,3
0.961999999999989,3366.37,3
1.01800000000003,3367.388,3
0.994000000000142,3368.382,3
0.933999999999742,3369.316,3
0.956000000000131,3370.272,3
0.985999999999876,3371.258,3
0.990000000000236,3372.248,3
0.91399999999976,3373.162,3
0.920000000000073,3374.082,3
0.950000000000273,3375.032,3
0.971999999999753,3376.004,3
0.905999999999949,3376.91,3
0.920000000000073,3377.83,3
0.978000000000065,3378.808,3
0.965999999999894,3379.774,3
0.903999999999996,3380.678,3
0.920000000000073,3381.598,3
0.947999999999865,3382.546,3
0.968000000000302,3383.514,3
0.897999999999683,3384.412,3
0.926000000000386,3385.338,3
0.953999999999724,3386.292,3
0.945999999999913,3387.238,3
0.894000000000233,3388.132,3
0.878000000000156,3389.01,3
0.88399999999956,3389.894,3
0.966000000000349,3390.86,3
0.929999999999836,3391.79,3
0.914000000000215,3392.704,3
1.02999999999975,3393.734,3
1.05400000000009,3394.788,3
0.983999999999924,3395.772,3
1.01000000000022,3396.782,3
1.08199999999988,3397.864,3
1.00799999999981,3398.872,3
0.952000000000226,3399.824,3
0.985999999999876,3400.81,3
1.04800000000023,3401.858,3
0.953999999999724,3402.812,3
0.916000000000167,3403.728,3
0.963999999999942,3404.692,3
0.992000000000189,3405.684,3
0.927999999999884,3406.612,3
0.923999999999978,3407.536,3
1.01600000000008,3408.552,3
0.993999999999687,3409.546,3
0.922000000000025,3410.468,3
0.976000000000113,3411.444,3
1.01600000000008,3412.46,3
0.971999999999753,3413.432,3
0.91800000000012,3414.35,3
0.925999999999931,3415.276,3
0.905999999999949,3416.182,3
1,3417.182,3
0.886000000000422,3418.068,3
0.813999999999851,3418.882,3
0.809999999999945,3419.692,3
0.851999999999862,3420.544,3
1.01999999999998,3421.564,3
0.936000000000149,3422.5,3
0.91800000000012,3423.418,3
1.12599999999975,3424.544,3
1.23199999999997,3425.776,3
1.04600000000028,3426.822,3
1.05999999999995,3427.882,3
1.08599999999979,3428.968,3
1.06800000000021,3430.036,3
0.994000000000142,3431.03,3
1.01799999999957,3432.048,3
1.04000000000042,3433.088,3
1.02599999999984,3434.114,3
0.954000000000178,3435.068,3
1.00599999999986,3436.074,3
1.02999999999975,3437.104,3
0.994000000000142,3438.098,3
0.990000000000236,3439.088,3
1.01599999999962,3440.104,3
0.990000000000236,3441.094,3
0.963999999999942,3442.058,3
0.987999999999829,3443.046,3
1,3444.046,3
0.940000000000055,3444.986,3
0.97400000000016,3445.96,3
0.961999999999989,3446.922,3
0.958000000000084,3447.88,3
0.909999999999854,3448.79,3
0.942000000000007,3449.732,3
0.961999999999989,3450.694,3
0.956000000000131,3451.65,3
0.967999999999847,3452.618,3
0.992000000000189,3453.61,3
1.00199999999995,3454.612,3
0.949999999999818,3455.562,3
0.970000000000255,3456.532,3
0.981999999999971,3457.514,3
0.961999999999989,3458.476,3
0.902000000000044,3459.378,3
0.927999999999884,3460.306,3
0.94399999999996,3461.25,3
0.911999999999807,3462.162,3
0.968000000000302,3463.13,3
1.01800000000003,3464.148,3
0.981999999999971,3465.13,3
1.05600000000004,3466.186,3
1.04399999999987,3467.23,3
1.03200000000015,3468.262,3
1.03800000000001,3469.3,3
1.01599999999962,3470.316,3
1.01600000000008,3471.332,3
1.01600000000008,3472.348,3
0.980000000000018,3473.328,3
0.976000000000113,3474.304,3
0.985999999999876,3475.29,3
0.994000000000142,3476.284,3
0.945999999999913,3477.23,3
0.978000000000065,3478.208,3
0.987999999999829,3479.196,3
0.94399999999996,3480.14,3
0.963999999999942,3481.104,3
0.966000000000349,3482.07,3
0.957999999999629,3483.028,3
0.954000000000178,3483.982,3
0.980000000000018,3484.962,3
0.972000000000207,3485.934,3
0.937999999999647,3486.872,3
0.963999999999942,3487.836,3
0.924000000000433,3488.76,3
0.853999999999814,3489.614,3
0.804000000000087,3490.418,3
0.807999999999993,3491.226,3
0.784000000000106,3492.01,3
0.755999999999858,3492.766,3
0.751999999999953,3493.518,3
0.744000000000142,3494.262,3
0.733999999999924,3494.996,3
0.746000000000095,3495.742,3
0.777999999999793,3496.52,3
0.847999999999956,3497.368,3
0.903999999999996,3498.272,3
0.894000000000233,3499.166,3
0.971999999999753,3500.138,3
0.942000000000007,3501.08,3
0.930000000000291,3502.01,3
0.929999999999836,3502.94,3
0.885999999999967,3503.826,3
0.844000000000051,3504.67,3
0.813999999999851,3505.484,3
0.824000000000069,3506.308,3
0.891999999999825,3507.2,3
0.956000000000131,3508.156,3
1.02199999999993,3509.178,3
0.996000000000095,3510.174,3
0.967999999999847,3511.142,3
0.97400000000016,3512.116,3
0.976000000000113,3513.092,3
0.958000000000084,3514.05,3
0.951999999999771,3515.002,3
0.994000000000142,3515.996,3
1.0619999999999,3517.058,3
1.03200000000015,3518.09,3
1.12199999999984,3519.212,3
1.13200000000006,3520.344,3
1.12199999999984,3521.466,3
1.08600000000024,3522.552,3
1.08799999999974,3523.64,3
0.994000000000142,3524.634,3
1.00799999999981,3525.642,3
0.978000000000065,3526.62,3
0.91800000000012,3527.538,3
0.882000000000062,3528.42,3
0.873999999999796,3529.294,3
1.04400000000032,3530.338,3
0.965999999999894,3531.304,3
0.927999999999884,3532.232,3
1.03200000000015,3533.264,3
1.07600000000002,3534.34,3
1.06999999999971,3535.41,3
0.968000000000302,3536.378,3
0.94399999999996,3537.322,3
0.915999999999713,3538.238,3
0.838000000000193,3539.076,3
0.844000000000051,3539.92,3
0.938000000000102,3540.858,2
1.2819999999997,3542.14,2
1.11000000000013,3543.25,2
1.12800000000016,3544.378,2
1.17999999999984,3545.558,2
1.11999999999989,3546.678,2
1.07400000000007,3547.752,2
1.06600000000026,3548.818,2
1.0619999999999,3549.88,2
1.00199999999995,3550.882,2
1.01199999999972,3551.894,2
1.02600000000029,3552.92,2
1.00399999999991,3553.924,2
1.00399999999991,3554.928,2
1.03800000000001,3555.966,2
1.05200000000013,3557.018,2
0.985999999999876,3558.004,2
0.994000000000142,3558.998,2
1.00599999999986,3560.004,2
0.985999999999876,3560.99,2
0.952000000000226,3561.942,2
0.989999999999782,3562.932,2
1.00400000000036,3563.936,2
1.00399999999991,3564.94,2
0.961999999999989,3565.902,2
0.989999999999782,3566.892,2
0.986000000000331,3567.878,2
0.909999999999854,3568.788,2
0.867999999999938,3569.656,2
0.854000000000269,3570.51,2
0.835999999999785,3571.346,2
0.840000000000146,3572.186,2
0.85799999999972,3573.044,2
0.958000000000084,3574.002,2
1.15200000000004,3575.154,2
1.17399999999998,3576.328,2
1.08199999999988,3577.41,2
1.1260000000002,3578.536,2
1.05799999999999,3579.594,2
0.994000000000142,3580.588,2
1.01999999999998,3581.608,2
1,3582.608,2
0.947999999999865,3583.556,2
0.976000000000113,3584.532,2
1.02399999999989,3585.556,2
0.981999999999971,3586.538,2
0.958000000000084,3587.496,2
1.03800000000001,3588.534,2
1.00799999999981,3589.542,2
0.983999999999924,3590.526,2
1.01999999999998,3591.546,2
1.05799999999999,3592.604,2
1.01200000000017,3593.616,2
0.97400000000016,3594.59,2
0.998000000000047,3595.588,2
0.993999999999687,3596.582,2
0.978000000000065,3597.56,2
0.923999999999978,3598.484,2
0.960000000000036,3599.444,2
0.983999999999924,3600.428,2
0.983999999999924,3601.412,2
0.936000000000149,3602.348,2
0.983999999999924,3603.332,2
1.01600000000008,3604.348,2
0.952000000000226,3605.3,2
0.922000000000025,3606.222,2
0.945999999999913,3607.168,2
0.961999999999989,3608.13,2
0.929999999999836,3609.06,2
0.894000000000233,3609.954,2
0.927999999999884,3610.882,2
0.945999999999913,3611.828,2
0.960000000000036,3612.788,2
0.909999999999854,3613.698,2
0.97400000000016,3614.672,2
1.01400000000012,3615.686,2
0.933999999999742,3616.62,2
0.920000000000073,3617.54,2
0.97400000000016,3618.514,2
0.951999999999771,3619.466,2
0.900000000000091,3620.366,2
0.860000000000127,3621.226,2
0.837999999999738,3622.064,2
0.840000000000146,3622.904,2
0.856000000000222,3623.76,2
0.829999999999927,3624.59,2
0.869999999999891,3625.46,2
0.925999999999931,3626.386,2
1.03600000000006,3627.422,2
0.980000000000018,3628.402,2
1.05600000000004,3629.458,2
1.08599999999979,3630.544,2
0.994000000000142,3631.538,2
0.987999999999829,3632.526,2
1.04200000000037,3633.568,2
0.965999999999894,3634.534,2
1.06399999999985,3635.598,2
1.09000000000015,3636.688,2
1.00799999999981,3637.696,2
1.05200000000013,3638.748,2
1.0659999999998,3639.814,2
1,3640.814,2
0.983999999999924,3641.798,2
1.01400000000012,3642.812,2
1.01400000000012,3643.826,2
0.949999999999818,3644.776,2
0.980000000000018,3645.756,2
0.970000000000255,3646.726,2
0.961999999999989,3647.688,2
0.947999999999865,3648.636,2
1.03600000000006,3649.672,2
1.04799999999977,3650.72,2
0.976000000000113,3651.696,2
1.02600000000029,3652.722,2
1.00199999999995,3653.724,2
1.02599999999984,3654.75,2
0.97400000000016,3655.724,2
0.985999999999876,3656.71,2
0.989999999999782,3657.7,2
0.942000000000007,3658.642,2
0.928000000000338,3659.57,2
0.961999999999989,3660.532,2
1.01199999999972,3661.544,2
0.963999999999942,3662.508,2
0.930000000000291,3663.438,2
0.960000000000036,3664.398,2
0.951999999999771,3665.35,2
0.922000000000025,3666.272,2
0.874000000000251,3667.146,2
0.911999999999807,3668.058,2
0.965999999999894,3669.024,2
0.961999999999989,3669.986,2
0.925999999999931,3670.912,2
0.996000000000095,3671.908,2
1.02199999999993,3672.93,2
0.946000000000367,3673.876,2
0.919999999999618,3674.796,2
0.968000000000302,3675.764,2
0.981999999999971,3676.746,2
0.91800000000012,3677.664,2
0.909999999999854,3678.574,2
0.953999999999724,3679.528,2
1.01200000000017,3680.54,2
0.927999999999884,3681.468,2
0.902000000000044,3682.37,2
0.968000000000302,3683.338,2
0.987999999999829,3684.326,2
0.927999999999884,3685.254,2
0.912000000000262,3686.166,2
0.931999999999789,3687.098,2
0.983999999999924,3688.082,2
0.94800000000032,3689.03,2
0.911999999999807,3689.942,2
0.956000000000131,3690.898,2
1.00599999999986,3691.904,2
0.949999999999818,3692.854,2
0.923999999999978,3693.778,2
0.990000000000236,3694.768,2
0.960000000000036,3695.728,2
0.940000000000055,3696.668,2
0.903999999999996,3697.572,2
0.963999999999942,3698.536,2
1.01800000000003,3699.554,2
0.940000000000055,3700.494,2
1,3701.494,2
1.03600000000006,3702.53,2
1.05199999999968,3703.582,2
0.968000000000302,3704.55,2
0.977999999999611,3705.528,2
1,3706.528,2
1.01000000000022,3707.538,2
0.954000000000178,3708.492,2
0.931999999999789,3709.424,2
0.981999999999971,3710.406,2
0.998000000000047,3711.404,2
0.940000000000055,3712.344,2
0.978000000000065,3713.322,2
1.03999999999996,3714.362,2
1.01400000000012,3715.376,2
0.959999999999582,3716.336,2
0.994000000000142,3717.33,2
1.02800000000025,3718.358,2
1.00799999999981,3719.366,2
0.934000000000196,3720.3,2
0.961999999999989,3721.262,2
0.981999999999971,3722.244,2
0.991999999999734,3723.236,2
0.928000000000338,3724.164,2
0.947999999999865,3725.112,2
0.978000000000065,3726.09,2
1.01600000000008,3727.106,2
0.951999999999771,3728.058,2
0.927999999999884,3728.986,2
0.950000000000273,3729.936,2
0.940000000000055,3730.876,2
0.889999999999873,3731.766,2
0.915999999999713,3732.682,2
0.912000000000262,3733.594,2
1.02199999999993,3734.616,2
0.902000000000044,3735.518,2
1.01800000000003,3736.536,2
1.03800000000001,3737.574,2
1.01800000000003,3738.592,2
0.963999999999942,3739.556,2
1.05600000000004,3740.612,2
1.06399999999985,3741.676,2
0.972000000000207,3742.648,2
0.961999999999989,3743.61,2
1.00399999999991,3744.614,2
1.04199999999992,3745.656,2
0.972000000000207,3746.628,2
0.942000000000007,3747.57,2
1.01399999999967,3748.584,2
1.02400000000034,3749.608,2
0.957999999999629,3750.566,3
0.980000000000018,3751.546,3
1.00600000000031,3752.552,3
0.985999999999876,3753.538,3
0.981999999999971,3754.52,3
0.934000000000196,3755.454,3
0.975999999999658,3756.43,3
1.03200000000015,3757.462,3
0.9699999999998,3758.432,3
1.03800000000001,3759.47,3
1.04800000000023,3760.518,3
1.05200000000013,3761.57,3
0.993999999999687,3762.564,3
1.03800000000001,3763.602,3
1.03600000000006,3764.638,3
0.992000000000189,3765.63,3
0.938000000000102,3766.568,3
0.965999999999894,3767.534,3
0.985999999999876,3768.52,3
0.994000000000142,3769.514,3
0.94399999999996,3770.458,3
1.02199999999993,3771.48,3
1.0300000000002,3772.51,3
1,3773.51,3
0.971999999999753,3774.482,3
0.972000000000207,3775.454,3
1.02399999999989,3776.478,3
0.965999999999894,3777.444,3
0.961999999999989,3778.406,3
0.981999999999971,3779.388,3
1.02199999999993,3780.41,2
0.952000000000226,3781.362,2
0.945999999999913,3782.308,2
0.980000000000018,3783.288,2
1.01200000000017,3784.3,2
0.9699999999998,3785.27,2
0.958000000000084,3786.228,2
0.983999999999924,3787.212,2
0.9699999999998,3788.182,2
0.920000000000073,3789.102,2
0.94800000000032,3790.05,2
0.931999999999789,3790.982,2
0.896000000000186,3791.878,2
0.923999999999978,3792.802,2
0.987999999999829,3793.79,2
1.04599999999982,3794.836,2
0.980000000000018,3795.816,2
1.04600000000028,3796.862,2
1.06399999999985,3797.926,2
1.00800000000027,3798.934,2
0.955999999999676,3799.89,2
0.996000000000095,3800.886,2
0.994000000000142,3801.88,2
0.967999999999847,3802.848,2
0.929999999999836,3803.778,2
0.964000000000397,3804.742,2
0.971999999999753,3805.714,2
0.950000000000273,3806.664,2
0.911999999999807,3807.576,2
0.927999999999884,3808.504,2
0.94800000000032,3809.452,2
0.979999999999563,3810.432,2
0.91800000000012,3811.35,2
0.91800000000012,3812.268,2
0.954000000000178,3813.222,2
1.00999999999976,3814.232,2
0.925999999999931,3815.158,2
0.938000000000102,3816.096,2
0.967999999999847,3817.064,2
1.03200000000015,3818.096,2
0.934000000000196,3819.03,2
0.897999999999683,3819.928,2
0.903999999999996,3820.832,2
0.884000000000015,3821.716,2
0.867999999999938,3822.584,2
0.914000000000215,3823.498,2
1.07600000000002,3824.574,2
1.1579999999999,3825.732,2
1.04199999999992,3826.774,2
1.07600000000002,3827.85,2
1.12800000000016,3828.978,2
1.02399999999989,3830.002,2
1.06800000000021,3831.07,2
1.04199999999992,3832.112,2
1.02199999999993,3833.134,2
0.958000000000084,3834.092,2
1.01600000000008,3835.108,2
1.05399999999963,3836.162,2
1.00400000000036,3837.166,2
0.927999999999884,3838.094,2
0.971999999999753,3839.066,2
0.984000000000378,3840.05,2
0.975999999999658,3841.026,2
0.898000000000138,3841.924,2
0.873999999999796,3842.798,2
0.830000000000382,3843.628,2
0.844000000000051,3844.472,2
0.931999999999789,3845.404,2
0.891999999999825,3846.296,2
0.984000000000378,3847.28,2
1.09799999999996,3848.378,2
1.06999999999971,3849.448,2
1.11400000000003,3850.562,2
1.17200000000003,3851.734,2
1.10800000000017,3852.842,2
1.02799999999979,3853.87,2
1.07200000000012,3854.942,2
1.07200000000012,3856.014,2
0.998000000000047,3857.012,2
1.03800000000001,3858.05,2
1.0319999999997,3859.082,2
0.992000000000189,3860.074,2
0.989999999999782,3861.064,2
1.04200000000037,3862.106,2
1.08799999999974,3863.194,2
1.02199999999993,3864.216,2
0.970000000000255,3865.186,2
1.01399999999967,3866.2,2
1.01000000000022,3867.21,2
0.942000000000007,3868.152,2
0.954000000000178,3869.106,2
0.9399999999996,3870.046,2
0.94399999999996,3870.99,2
0.89200000000028,3871.882,2
0.871999999999844,3872.754,2
0.914000000000215,3873.668,2
1.00999999999976,3874.678,2
0.990000000000236,3875.668,2
0.94399999999996,3876.612,2
1.00399999999991,3877.616,2
1.01200000000017,3878.628,2
0.945999999999913,3879.574,2
0.938000000000102,3880.512,2
0.960000000000036,3881.472,2
0.989999999999782,3882.462,2
0.922000000000025,3883.384,2
0.889999999999873,3884.274,2
0.882000000000062,3885.156,2
0.829999999999927,3885.986,2
0.822000000000116,3886.808,2
0.835999999999785,3887.644,2
0.94800000000032,3888.592,2
1.13400000000001,3889.726,2
1.0920000000001,3890.818,2
0.977999999999611,3891.796,2
1.05400000000009,3892.85,2
1.04399999999987,3893.894,2
0.964000000000397,3894.858,2
1.01800000000003,3895.876,2
1.08199999999988,3896.958,2
1.01199999999972,3897.97,2
0.938000000000102,3898.908,2
0.965999999999894,3899.874,2
0.970000000000255,3900.844,2
0.940000000000055,3901.784,2
0.902000000000044,3902.686,2
0.927999999999884,3903.614,2
0.940000000000055,3904.554,2
1.00799999999981,3905.562,2
0.914000000000215,3906.476,2
0.897999999999683,3907.374,2
0.942000000000007,3908.316,2
0.980000000000018,3909.296,2
0.914000000000215,3910.21,2
0.898000000000138,3911.108,2
0.927999999999884,3912.036,2
0.931999999999789,3912.968,2
0.940000000000055,3913.908,2
0.894000000000233,3914.802,2
0.891999999999825,3915.694,2
0.934000000000196,3916.628,2
0.993999999999687,3917.622,2
0.898000000000138,3918.52,2
0.878000000000156,3919.398,2
0.923999999999978,3920.322,2
1.00199999999995,3921.324,2
0.963999999999942,3922.288,2
0.936000000000149,3923.224,2
1.03999999999996,3924.264,2
1.10999999999967,3925.374,2
1.04400000000032,3926.418,2
0.983999999999924,3927.402,2
1.03400000000011,3928.436,2
1.07999999999993,3929.516,2
0.989999999999782,3930.506,2
0.942000000000007,3931.448,2
0.986000000000331,3932.434,2
1.00199999999995,3933.436,2
0.981999999999971,3934.418,2
0.922000000000025,3935.34,2
0.957999999999629,3936.298,2
0.97400000000016,3937.272,2
0.967999999999847,3938.24,2
0.916000000000167,3939.156,2
0.970000000000255,3940.126,2
1.01399999999967,3941.14,2
0.961999999999989,3942.102,2
0.920000000000073,3943.022,2
0.954000000000178,3943.976,2
0.996000000000095,3944.972,2
0.961999999999989,3945.934,2
0.905999999999949,3946.84,2
0.877999999999702,3947.718,2
0.91800000000012,3948.636,2
0.954000000000178,3949.59,2
0.907999999999902,3950.498,2
0.88799999999992,3951.386,2
0.927999999999884,3952.314,2
0.930000000000291,3953.244,2
0.963999999999942,3954.208,2
0.909999999999854,3955.118,2
0.940000000000055,3956.058,2
0.967999999999847,3957.026,2
0.984000000000378,3958.01,2
0.927999999999884,3958.938,2
0.902000000000044,3959.84,2
0.942000000000007,3960.782,2
0.953999999999724,3961.736,2
0.930000000000291,3962.666,2
0.905999999999949,3963.572,2
0.931999999999789,3964.504,2
0.972000000000207,3965.476,2
0.955999999999676,3966.432,2
0.906000000000404,3967.338,2
0.884000000000015,3968.222,2
0.931999999999789,3969.154,2
0.978000000000065,3970.132,2
0.920000000000073,3971.052,2
0.895999999999731,3971.948,2
0.934000000000196,3972.882,2
0.933999999999742,3973.816,2
0.908000000000357,3974.724,2
0.889999999999873,3975.614,2
0.931999999999789,3976.546,2
0.986000000000331,3977.532,2
1.05399999999963,3978.586,2
0.984000000000378,3979.57,2
0.909999999999854,3980.48,2
0.961999999999989,3981.442,2
0.994000000000142,3982.436,2
0.940000000000055,3983.376,2
0.949999999999818,3984.326,2
1.01999999999998,3985.346,2
1.04599999999982,3986.392,2
0.961999999999989,3987.354,2
0.986000000000331,3988.34,2
1.0619999999999,3989.402,2
1.00199999999995,3990.404,2
0.947999999999865,3991.352,2
0.968000000000302,3992.32,2
0.985999999999876,3993.306,2
1.00999999999976,3994.316,2
0.942000000000007,3995.258,2
0.968000000000302,3996.226,2
1.04399999999987,3997.27,2
1.00599999999986,3998.276,2
0.956000000000131,3999.232,2
0.970000000000255,4000.202,2
0.979999999999563,4001.182,2
0.952000000000226,4002.134,2
0.911999999999807,4003.046,2
0.920000000000073,4003.966,2
0.940000000000055,4004.906,2
0.996000000000095,4005.902,2
0.923999999999978,4006.826,2
0.929999999999836,4007.756,2
0.952000000000226,4008.708,2
1.00399999999991,4009.712,2
0.920000000000073,4010.632,2
0.961999999999989,4011.594,2
0.996000000000095,4012.59,2
0.971999999999753,4013.562,2
0.927999999999884,4014.49,2
0.976000000000113,4015.466,2
1.01800000000003,4016.484,2
0.970000000000255,4017.454,2
0.917999999999665,4018.372,2
0.905999999999949,4019.278,2
0.91800000000012,4020.196,2
0.934000000000196,4021.13,2
0.891999999999825,4022.022,2
0.900000000000091,4022.922,2
0.980000000000018,4023.902,2
1.05200000000013,4024.954,2
1.00199999999995,4025.956,2
1.07600000000002,4027.032,2
1.00999999999976,4028.042,2
1,4029.042,2
0.968000000000302,4030.01,2
1.00399999999991,4031.014,2
1.01199999999972,4032.026,2
0.996000000000095,4033.022,2
0.958000000000084,4033.98,2
0.980000000000018,4034.96,2
0.976000000000113,4035.936,2
0.942000000000007,4036.878,2
0.960000000000036,4037.838,2
0.971999999999753,4038.81,2
0.992000000000189,4039.802,2
0.925999999999931,4040.728,2
0.945999999999913,4041.674,2
0.949999999999818,4042.624,2
0.950000000000273,4043.574,2
0.911999999999807,4044.486,2
0.922000000000025,4045.408,2
0.990000000000236,4046.398,2
0.965999999999894,4047.364,2
0.907999999999902,4048.272,2
0.934000000000196,4049.206,2
0.996000000000095,4050.202,2
0.977999999999611,4051.18,2
0.970000000000255,4052.15,2
0.983999999999924,4053.134,2
1.03400000000011,4054.168,2
0.9699999999998,4055.138,2
0.945999999999913,4056.084,2
0.992000000000189,4057.076,2
0.987999999999829,4058.064,2
0.981999999999971,4059.046,2
0.940000000000055,4059.986,2
0.983999999999924,4060.97,2
0.996000000000095,4061.966,2
0.986000000000331,4062.952,2
0.91399999999976,4063.866,2
0.938000000000102,4064.804,2
0.931999999999789,4065.736,2
0.932000000000244,4066.668,2
0.895999999999731,4067.564,2
0.922000000000025,4068.486,2
0.922000000000025,4069.408,2
1.01000000000022,4070.418,2
0.917999999999665,4071.336,2
1,4072.336,2
1.01000000000022,4073.346,2
0.942000000000007,4074.288,2
0.978000000000065,4075.266,2
1,4076.266,2
0.953999999999724,4077.22,2
0.91800000000012,4078.138,2
0.950000000000273,4079.088,2
0.955999999999676,4080.044,2
0.928000000000338,4080.972,2
0.893999999999778,4081.866,2
0.929999999999836,4082.796,2
1,4083.796,2
0.998000000000047,4084.794,2
0.900000000000091,4085.694,2
0.903999999999996,4086.598,2
0.898000000000138,4087.496,2
0.885999999999967,4088.382,2
0.891999999999825,4089.274,2
0.992000000000189,4090.266,2
1.06399999999985,4091.33,2
0.981999999999971,4092.312,2
1.08400000000029,4093.396,2
1.11799999999994,4094.514,2
1.11200000000008,4095.626,2
0.993999999999687,4096.62,2
1.02599999999984,4097.646,2
1.05400000000009,4098.7,2
0.998000000000502,4099.698,2
0.957999999999629,4100.656,2
1.02999999999975,4101.686,2
1.00399999999991,4102.69,2
0.968000000000757,4103.658,2
1.00999999999931,4104.668,2
0.998000000000502,4105.666,2
1.04799999999977,4106.714,2
0.966000000000349,4107.68,2
0.951999999999316,4108.632,2
0.990000000000691,4109.622,2
1.01599999999962,4110.638,2
0.944000000000415,4111.582,2
0.945999999999913,4112.528,2
0.967999999999847,4113.496,2
0.988000000000284,4114.484,2
0.943999999999505,4115.428,2
0.938000000000102,4116.366,2
0.975999999999658,4117.342,2
0.994000000000597,4118.336,2
0.953999999999724,4119.29,2
0.975999999999658,4120.266,2
0.980000000000473,4121.246,2
0.927999999999884,4122.174,2
0.942000000000007,4123.116,2
0.944000000000415,4124.06,2
0.96599999999944,4125.026,2
0.91399999999976,4125.94,2
0.910000000000764,4126.85,2
0.985999999999876,4127.836,2
0.985999999999876,4128.822,2
0.920000000000073,4129.742,2
0.921999999999571,4130.664,2
0.980000000000473,4131.644,2
0.96599999999944,4132.61,2
0.930000000000291,4133.54,2
0.877999999999702,4134.418,2
0.894000000000233,4135.312,2
0.876000000000204,4136.188,2
0.909999999999854,4137.098,2
0.881999999999607,4137.98,2
0.880000000000109,4138.86,2
0.963999999999942,4139.824,2
1.00600000000031,4140.83,2
0.960000000000036,4141.79,2
0.92200000000048,4142.712,2
0.955999999999221,4143.668,2
0.968000000000757,4144.636,2
0.975999999999658,4145.612,2
0.942000000000007,4146.554,2
0.996000000000095,4147.55,2
1.01999999999953,4148.57,2
0.936000000000604,4149.506,2
0.929999999999382,4150.436,2
0.952000000000226,4151.388,2
1.00600000000031,4152.394,2
0.909999999999854,4153.304,2
0.885999999999513,4154.19,2
0.932000000000698,4155.122,2
0.989999999999782,4156.112,2
0.945999999999913,4157.058,2
0.9399999999996,4157.998,2
1.03000000000065,4159.028,2
1.03200000000015,4160.06,2
0.969999999999345,4161.03,2
0.945999999999913,4161.976,2
0.992000000000189,4162.968,2
1.02999999999975,4163.998,2
0.970000000000255,4164.968,2
0.936000000000604,4165.904,2
0.955999999999221,4166.86,2
0.945999999999913,4167.806,2
0.92200000000048,4168.728,2
0.881999999999607,4169.61,2
0.890000000000327,4170.5,2
0.912000000000262,4171.412,2
1,4172.412,2
0.942000000000007,4173.354,2
1.04199999999946,4174.396,2
1.07200000000012,4175.468,2
1.08399999999983,4176.552,2
0.984000000000378,4177.536,2
0.997999999999593,4178.534,2
0.998000000000502,4179.532,2
0.978000000000065,4180.51,2
0.952000000000226,4181.462,2
0.989999999999782,4182.452,2
1.01199999999972,4183.464,2
1,4184.464,2
0.926000000000386,4185.39,2
0.933999999999287,4186.324,2
0.954000000000633,4187.278,2
0.91399999999976,4188.192,2
0.938000000000102,4189.13,2
0.957999999999629,4190.088,2
0.945999999999913,4191.034,2
0.962000000000444,4191.996,2
1.0019999999995,4192.998,2
0.966000000000349,4193.964,2
0.944000000000415,4194.908,2
1.02399999999943,4195.932,2
1.01600000000053,4196.948,2
0.961999999999534,4197.91,2
0.94800000000032,4198.858,2
0.997999999999593,4199.856,2
1.02000000000044,4200.876,2
0.952000000000226,4201.828,2
0.915999999999258,4202.744,2
0.963999999999942,4203.708,2
0.960000000000036,4204.668,2
0.934000000000196,4205.602,2
0.966000000000349,4206.568,2
0.97400000000016,4207.542,2
0.931999999999789,4208.474,2
0.945999999999913,4209.42,2
1.01400000000012,4210.434,2
0.956000000000131,4211.39,2
0.931999999999789,4212.322,2
0.967999999999847,4213.29,2
0.92200000000048,4214.212,2
0.889999999999418,4215.102,2
0.904000000000451,4216.006,2
0.905999999999949,4216.912,2
0.933999999999287,4217.846,2
0.892000000000735,4218.738,2
0.933999999999287,4219.672,2
0.944000000000415,4220.616,2
0.996000000000095,4221.612,2
0.894000000000233,4222.506,2
0.923999999999978,4223.43,2
0.929999999999382,4224.36,2
0.970000000000255,4225.33,2
0.894000000000233,4226.224,2
0.925999999999476,4227.15,2
0.998000000000502,4228.148,2
1.04600000000028,4229.194,2
0.99199999999928,4230.186,5
1.00200000000041,4231.188,5
1,4232.188,5
0.966000000000349,4233.154,5
0.915999999999258,4234.07,5
0.923999999999978,4234.994,5
0.926000000000386,4235.92,5
0.935999999999694,4236.856,5
0.890000000000327,4237.746,5
0.916000000000167,4238.662,5
0.992000000000189,4239.654,5
1.03399999999965,4240.688,5
0.920000000000073,4241.608,5
0.978000000000065,4242.586,5
0.981999999999971,4243.568,5
0.971999999999753,4244.54,5
0.934000000000196,4245.474,5
0.97400000000016,4246.448,5
0.989999999999782,4247.438,5
0.963999999999942,4248.402,5
0.927999999999884,4249.33,5
0.966000000000349,4250.296,5
1.00999999999931,4251.306,5
1.02400000000034,4252.33,5
0.926000000000386,4253.256,5
0.963999999999942,4254.22,5
0.987999999999374,4255.208,5
0.956000000000131,4256.164,5
0.963999999999942,4257.128,5
1.01000000000022,4258.138,5
0.942000000000007,4259.08,5
0.988000000000284,4260.068,5
0.9399999999996,4261.008,5
0.934000000000196,4261.942,5
