rr,time,stage
1.08199999999988,2705.516,0
1.07799999999997,2706.594,0
1.02399999999989,2707.618,0
1.00599999999986,2708.624,0
1.03600000000006,2709.66,0
1.03200000000015,2710.692,0
0.956000000000131,2711.648,0
0.998000000000047,2712.646,0
1.03399999999965,2713.68,0
0.970000000000255,2714.65,0
1.00399999999991,2715.654,0
1.05600000000004,2716.71,0
0.9699999999998,2717.68,0
0.996000000000095,2718.676,0
1.05400000000009,2719.73,0
1.02799999999979,2720.758,0
1.02400000000034,2721.782,0
1.04199999999992,2722.824,0
1.05799999999999,2723.882,0
0.967999999999847,2724.85,0
0.89200000000028,2725.742,0
0.960000000000036,2726.702,0
1.11799999999994,2727.82,0
1.09799999999996,2728.918,0
1.02999999999975,2729.948,0
1.11000000000013,2731.058,1
1.11400000000003,2732.172,1
1.04399999999987,2733.216,1
1.06400000000031,2734.28,1
1.10599999999977,2735.386,1
1.08600000000024,2736.472,1
0.99599999999964,2737.468,1
0.905999999999949,2738.374,1
0.912000000000262,2739.286,1
0.989999999999782,2740.276,1
1.07200000000012,2741.348,1
1.05799999999999,2742.406,1
0.965999999999894,2743.372,1
0.930000000000291,2744.302,1
0.998000000000047,2745.3,1
1.04399999999987,2746.344,1
1,2747.344,1
1.02399999999989,2748.368,1
1.07799999999997,2749.446,1
1.08199999999988,2750.528,1
1.01000000000022,2751.538,1
1.07799999999997,2752.616,1
1.05799999999999,2753.674,1
0.960000000000036,2754.634,1
1.01600000000008,2755.65,1
1.10599999999977,2756.756,1
1.06800000000021,2757.824,1
0.991999999999734,2758.816,1
1.01400000000012,2759.83,1
1.03800000000001,2760.868,1
0.97400000000016,2761.842,1
0.945999999999913,2762.788,1
1.00999999999976,2763.798,1
1.03400000000011,2764.832,1
0.981999999999971,2765.814,1
1.07200000000012,2766.886,1
1.08800000000019,2767.974,1
1.01399999999967,2768.988,1
1.01800000000003,2770.006,1
1.08800000000019,2771.094,1
1.0659999999998,2772.16,1
0.976000000000113,2773.136,1
1.01000000000022,2774.146,1
1.08799999999974,2775.234,1
1.10800000000017,2776.342,1
1.02399999999989,2777.366,1
1.04399999999987,2778.41,1
1.07600000000002,2779.486,1
1.04199999999992,2780.528,1
1.05799999999999,2781.586,1
1.06800000000021,2782.654,1
1.01800000000003,2783.672,1
1.09400000000005,2784.766,1
1.08799999999974,2785.854,1
1.01800000000003,2786.872,1
1.02800000000025,2787.9,1
1.05799999999999,2788.958,1
1.00399999999991,2789.962,1
1.02399999999989,2790.986,1
1.06400000000031,2792.05,1
0.997999999999593,2793.048,1
0.946000000000367,2793.994,1
1.04399999999987,2795.038,1
1.11599999999999,2796.154,1
1.08399999999983,2797.238,1
1.08800000000019,2798.326,1
1.10800000000017,2799.434,1
1.08399999999983,2800.518,1
1.00399999999991,2801.522,1
1.04600000000028,2802.568,1
1.07199999999966,2803.64,1
0.992000000000189,2804.632,1
0.885999999999967,2805.518,1
0.929999999999836,2806.448,1
1.03800000000001,2807.486,1
1.07600000000002,2808.562,1
1,2809.562,1
0.930000000000291,2810.492,1
0.987999999999829,2811.48,1
1.07799999999997,2812.558,1
1.07799999999997,2813.636,1
0.960000000000036,2814.596,1
0.954000000000178,2815.55,1
1.00799999999981,2816.558,1
1.02799999999979,2817.586,1
1.00600000000031,2818.592,1
1.08599999999979,2819.678,1
1.10200000000032,2820.78,1
1.01799999999957,2821.798,1
1.02000000000044,2822.818,1
1.05199999999968,2823.87,1
0.986000000000331,2824.856,1
0.989999999999782,2825.846,1
1.08199999999988,2826.928,1
1.11400000000003,2828.042,1
1.03999999999996,2829.082,1
0.950000000000273,2830.032,1
0.953999999999724,2830.986,1
0.996000000000095,2831.982,1
1.01000000000022,2832.992,1
0.965999999999894,2833.958,1
1.00799999999981,2834.966,1
1.1220000000003,2836.088,1
1.09999999999991,2837.188,1
1.05400000000009,2838.242,1
1.14599999999973,2839.388,1
1.13999999999987,2840.528,1
1.09400000000005,2841.622,1
1.1260000000002,2842.748,1
1.13400000000001,2843.882,1
1.0619999999999,2844.944,1
1.05400000000009,2845.998,1
1.10199999999986,2847.1,1
1.08199999999988,2848.182,1
1.01200000000017,2849.194,1
1.06399999999985,2850.258,1
1.09400000000005,2851.352,1
1.02199999999993,2852.374,1
0.994000000000142,2853.368,1
1.0619999999999,2854.43,1
1.11200000000008,2855.542,1
1.03800000000001,2856.58,1
1.02600000000029,2857.606,1
1.11999999999989,2858.726,1
1.06999999999971,2859.796,1
0.981999999999971,2860.778,1
0.950000000000273,2861.728,1
1.05600000000004,2862.784,1
1.05799999999999,2863.842,1
0.991999999999734,2864.834,1
1.08400000000029,2865.918,1
1.14799999999968,2867.066,1
1.08800000000019,2868.154,1
1.1579999999999,2869.312,1
1.14400000000023,2870.456,1
1.06399999999985,2871.52,1
1.02399999999989,2872.544,1
1.06200000000035,2873.606,1
1.07199999999966,2874.678,1
0.990000000000236,2875.668,1
0.961999999999989,2876.63,1
1.0619999999999,2877.692,1
1.07999999999993,2878.772,1
1.04199999999992,2879.814,1
1.07600000000002,2880.89,1
1.11000000000013,2882,1
1.07999999999993,2883.08,1
1.0300000000002,2884.11,1
1.06399999999985,2885.174,1
1.08800000000019,2886.262,1
1.04999999999973,2887.312,1
0.998000000000047,2888.31,1
1.08199999999988,2889.392,1
1.11400000000003,2890.506,1
1.05000000000018,2891.556,1
0.987999999999829,2892.544,1
1.01800000000003,2893.562,1
1.05400000000009,2894.616,1
1.0300000000002,2895.646,1
1.00399999999991,2896.65,1
1.11200000000008,2897.762,1
1.10399999999981,2898.866,1
1.07400000000007,2899.94,1
1.13999999999987,2901.08,1
1.10600000000022,2902.186,1
1.05399999999963,2903.24,1
1.11000000000013,2904.35,1
1.11200000000008,2905.462,1
1.08199999999988,2906.544,1
1.00600000000031,2907.55,1
1.0319999999997,2908.582,1
1.07799999999997,2909.66,1
1.06800000000021,2910.728,1
0.994000000000142,2911.722,1
1.0659999999998,2912.788,1
1.07400000000007,2913.862,1
1.06999999999971,2914.932,1
0.982000000000426,2915.914,1
0.891999999999825,2916.806,1
0.938000000000102,2917.744,1
1.01399999999967,2918.758,1
1.02400000000034,2919.782,1
1.08399999999983,2920.866,1
1.16199999999981,2922.028,1
1.1840000000002,2923.212,1
1.07200000000012,2924.284,1
1.0920000000001,2925.376,1
1.08799999999974,2926.464,1
1.02199999999993,2927.486,1
1.01200000000017,2928.498,1
1.09999999999991,2929.598,1
1.15599999999995,2930.754,1
1.11999999999989,2931.874,1
1.03800000000001,2932.912,1
1.14200000000028,2934.054,1
1.13599999999997,2935.19,1
1.04799999999977,2936.238,1
1.08800000000019,2937.326,1
1.11799999999994,2938.444,1
1.096,2939.54,1
0.983999999999924,2940.524,1
0.976000000000113,2941.5,1
1.09799999999996,2942.598,1
1.13599999999997,2943.734,1
1.07000000000016,2944.804,1
1.13000000000011,2945.934,1
1.14999999999964,2947.084,1
1.07000000000016,2948.154,1
1.04199999999992,2949.196,1
1.08800000000019,2950.284,1
1.08999999999969,2951.374,1
1.00800000000027,2952.382,1
1.03999999999996,2953.422,1
1.11999999999989,2954.542,1
1.096,2955.638,1
1.01400000000012,2956.652,1
1.0659999999998,2957.718,1
1.13000000000011,2958.848,1
1.10800000000017,2959.956,1
1.03399999999965,2960.99,1
1.08600000000024,2962.076,1
1.14600000000019,2963.222,1
1.10799999999972,2964.33,1
1.02199999999993,2965.352,1
1.09000000000015,2966.442,1
1.12199999999984,2967.564,1
1.04800000000023,2968.612,1
1.05400000000009,2969.666,1
1.1579999999999,2970.824,1
1.1239999999998,2971.948,1
1.04800000000023,2972.996,1
1.096,2974.092,1
1.13999999999987,2975.232,1
1.07999999999993,2976.312,1
1.10200000000032,2977.414,1
1.1279999999997,2978.542,1
1.11999999999989,2979.662,1
1.04400000000032,2980.706,1
1.13200000000006,2981.838,1
1.154,2982.992,1
1.06999999999971,2984.062,1
1.08199999999988,2985.144,1
1.13000000000011,2986.274,1
1.13400000000001,2987.408,1
1.03200000000015,2988.44,1
1.0659999999998,2989.506,1
1.15200000000004,2990.658,1
1.17399999999998,2991.832,1
1.07000000000016,2992.902,1
1.11000000000013,2994.012,1
1.18599999999969,2995.198,1
1.13400000000001,2996.332,1
1.01600000000008,2997.348,1
1.05999999999995,2998.408,1
1.10400000000027,2999.512,1
1.13400000000001,3000.646,1
1.03999999999996,3001.686,1
1.08599999999979,3002.772,1
1.12800000000016,3003.9,1
1.11599999999999,3005.016,1
1.05999999999995,3006.076,1
1.10599999999977,3007.182,1
1.06200000000035,3008.244,1
0.963999999999942,3009.208,1
0.940000000000055,3010.148,1
1.03600000000006,3011.184,1
1.11399999999958,3012.298,1
1.08600000000024,3013.384,1
1.06399999999985,3014.448,1
1.15200000000004,3015.6,1
1.12800000000016,3016.728,1
1.05999999999995,3017.788,1
1.11200000000008,3018.9,1
1.08599999999979,3019.986,1
1.01400000000012,3021,1
1.0659999999998,3022.066,1
1.09400000000005,3023.16,1
1.07799999999997,3024.238,1
1.18600000000015,3025.424,1
1.19599999999991,3026.62,1
1.154,3027.774,1
1.08400000000029,3028.858,1
1.13999999999987,3029.998,1
1.16199999999981,3031.16,1
1.15000000000009,3032.31,1
1.06600000000026,3033.376,1
1.07799999999997,3034.454,1
1.13199999999961,3035.586,1
1.13400000000001,3036.72,1
1.03200000000015,3037.752,1
1.00199999999995,3038.754,1
1.09999999999991,3039.854,1
1.1220000000003,3040.976,1
1.04199999999992,3042.018,1
1.11000000000013,3043.128,1
1.15200000000004,3044.28,1
1.14399999999978,3045.424,1
1.04399999999987,3046.468,1
1.11400000000003,3047.582,1
1.13000000000011,3048.712,1
1.07600000000002,3049.788,1
1.07400000000007,3050.862,1
1.14599999999973,3052.008,1
1.13200000000006,3053.14,1
1.00600000000031,3054.146,1
1.02199999999993,3055.168,1
1.07799999999997,3056.246,1
1.11400000000003,3057.36,1
1.03600000000006,3058.396,1
1.11199999999963,3059.508,1
1.16600000000017,3060.674,1
1.14400000000023,3061.818,1
1.07599999999957,3062.894,1
1.14800000000014,3064.042,1
1.16600000000017,3065.208,1
1.11599999999999,3066.324,1
1.1579999999999,3067.482,1
1.19999999999982,3068.682,1
1.11400000000003,3069.796,1
1.10200000000032,3070.898,1
1.18599999999969,3072.084,1
1.22200000000021,3073.306,1
1.10199999999986,3074.408,1
1.10400000000027,3075.512,1
1.08199999999988,3076.594,1
1.07400000000007,3077.668,1
1.11999999999989,3078.788,1
1.17399999999998,3079.962,1
1.154,3081.116,1
1.04800000000023,3082.164,1
1.0939999999996,3083.258,1
1.1260000000002,3084.384,1
1.0619999999999,3085.446,1
1.17799999999988,3086.624,1
1.22600000000011,3087.85,1
1.14800000000014,3088.998,1
1.19000000000005,3090.188,2
1.24800000000005,3091.436,2
1.17799999999988,3092.614,2
1.07400000000007,3093.688,2
1.13999999999987,3094.828,2
1.18600000000015,3096.014,2
1.11200000000008,3097.126,2
1.16199999999981,3098.288,2
1.19999999999982,3099.488,2
1.18600000000015,3100.674,2
1.09999999999991,3101.774,2
1.14600000000019,3102.92,2
1.23399999999992,3104.154,2
1.19999999999982,3105.354,2
1.08000000000038,3106.434,2
1.03999999999996,3107.474,2
1.10799999999972,3108.582,2
1.09799999999996,3109.68,2
1.01200000000017,3110.692,2
1.15599999999995,3111.848,2
1.19000000000005,3113.038,2
1.08800000000019,3114.126,2
1.17799999999988,3115.304,2
1.23999999999978,3116.544,2
1.16200000000026,3117.706,2
1.04999999999973,3118.756,2
1.09799999999996,3119.854,2
1.13400000000001,3120.988,2
1,3121.988,2
0.954000000000178,3122.942,2
1.11799999999994,3124.06,2
1.21199999999999,3125.272,2
1.15200000000004,3126.424,2
1.2199999999998,3127.644,2
1.23000000000002,3128.874,2
1.11000000000013,3129.984,2
1.14600000000019,3131.13,2
1.21000000000004,3132.34,2
1.2199999999998,3133.56,2
1.15200000000004,3134.712,2
1.16600000000017,3135.878,2
1.19999999999982,3137.078,2
1.15599999999995,3138.234,2
1.04399999999987,3139.278,2
1.1220000000003,3140.4,2
1.22399999999971,3141.624,2
1.10800000000017,3142.732,2
1.18600000000015,3143.918,2
1.20800000000008,3145.126,2
1.1279999999997,3146.254,2
1.13999999999987,3147.394,2
1.24600000000009,3148.64,2
1.19800000000032,3149.838,2
1.09999999999991,3150.938,2
1.08599999999979,3152.024,2
1.09400000000005,3153.118,2
1.096,3154.214,2
1.01999999999998,3155.234,2
1.07799999999997,3156.312,2
1.13000000000011,3157.442,2
1.11200000000008,3158.554,2
1.09799999999996,3159.652,2
1.2199999999998,3160.872,2
1.17599999999993,3162.048,2
1.08400000000029,3163.132,2
1.16800000000012,3164.3,2
1.2199999999998,3165.52,2
1.19000000000005,3166.71,2
1.07200000000012,3167.782,2
1.14999999999964,3168.932,2
1.21000000000004,3170.142,2
1.1840000000002,3171.326,2
1.12800000000016,3172.454,2
1.21399999999994,3173.668,2
1.20800000000008,3174.876,2
1.05199999999968,3175.928,2
1.01200000000017,3176.94,2
1.21399999999994,3178.154,2
1.24400000000014,3179.398,2
1.17200000000003,3180.57,2
1.31999999999971,3181.89,2
1.25800000000027,3183.148,2
1.18199999999979,3184.33,2
1.32200000000012,3185.652,2
1.29799999999977,3186.95,2
1.14600000000019,3188.096,2
1.17999999999984,3189.276,2
1.21600000000035,3190.492,2
1.13199999999961,3191.624,2
1.1840000000002,3192.808,2
1.28600000000006,3194.094,2
1.22400000000016,3195.318,2
1.13799999999992,3196.456,2
1.17000000000007,3197.626,2
1.20399999999972,3198.83,2
1.14400000000023,3199.974,2
1.03800000000001,3201.012,2
1.12199999999984,3202.134,2
1.23999999999978,3203.374,2
1.1880000000001,3204.562,2
1.17799999999988,3205.74,2
1.3100000000004,3207.05,2
1.21599999999989,3208.266,2
1.20399999999972,3209.47,2
1.33200000000033,3210.802,2
1.29399999999987,3212.096,2
1.22400000000016,3213.32,2
1.28399999999965,3214.604,2
1.32400000000007,3215.928,2
1.21000000000004,3217.138,2
1.15200000000004,3218.29,2
1.26600000000008,3219.556,2
1.21399999999994,3220.77,2
1.11599999999999,3221.886,2
1.14600000000019,3223.032,2
1.22199999999975,3224.254,2
1.2800000000002,3225.534,2
1.1880000000001,3226.722,2
1.23799999999983,3227.96,2
1.28600000000006,3229.246,2
1.19000000000005,3230.436,2
1.09999999999991,3231.536,2
1.23799999999983,3232.774,2
1.23199999999997,3234.006,2
1.11799999999994,3235.124,2
1.19200000000001,3236.316,2
1.14800000000014,3237.464,2
1.04600000000028,3238.51,2
1.16999999999962,3239.68,2
1.27600000000029,3240.956,2
1.23399999999992,3242.19,2
1.2199999999998,3243.41,2
1.27600000000029,3244.686,2
1.19999999999982,3245.886,2
1.09799999999996,3246.984,2
1.08400000000029,3248.068,2
1.14399999999978,3249.212,2
0.963999999999942,3250.176,2
0.934000000000196,3251.11,2
1.16799999999967,3252.278,2
1.25600000000031,3253.534,2
1.1880000000001,3254.722,2
1.24199999999973,3255.964,2
1.25399999999991,3257.218,2
1.17200000000003,3258.39,2
1.18600000000015,3259.576,2
1.14399999999978,3260.72,2
1.09800000000041,3261.818,2
1.01999999999998,3262.838,2
1.20199999999977,3264.04,2
1.37800000000016,3265.418,2
1.29599999999982,3266.714,2
1.22400000000016,3267.938,2
1.34999999999991,3269.288,2
1.3119999999999,3270.6,2
1.25199999999995,3271.852,2
1.27400000000034,3273.126,2
1.27999999999975,3274.406,2
1.16800000000012,3275.574,2
1.1579999999999,3276.732,2
1.15999999999985,3277.892,2
1.02400000000034,3278.916,2
0.915999999999713,3279.832,2
0.936000000000149,3280.768,2
1.0920000000001,3281.86,2
1.16599999999971,3283.026,2
1.05000000000018,3284.076,2
1.22400000000016,3285.3,2
1.26599999999962,3286.566,2
1.19600000000037,3287.762,2
1.29799999999977,3289.06,2
1.25199999999995,3290.312,2
1.19200000000001,3291.504,2
1.29199999999992,3292.796,2
1.25199999999995,3294.048,2
1.15000000000009,3295.198,2
1.25199999999995,3296.45,2
1.25,3297.7,2
1.13599999999997,3298.836,2
1.26200000000017,3300.098,2
1.33600000000024,3301.434,2
1.31799999999976,3302.752,2
1.15000000000009,3303.902,2
1.19000000000005,3305.092,2
1.27199999999993,3306.364,2
1.25999999999976,3307.624,2
1.16600000000017,3308.79,2
1.22800000000007,3310.018,2
1.29199999999992,3311.31,2
1.22600000000011,3312.536,2
1.31799999999976,3313.854,2
1.26600000000008,3315.12,2
1.16800000000012,3316.288,2
1.26400000000012,3317.552,2
1.19799999999987,3318.75,2
1.13999999999987,3319.89,2
1.24400000000014,3321.134,2
1.22800000000007,3322.362,2
1.154,3323.516,2
1.23799999999983,3324.754,2
1.25600000000031,3326.01,2
1.17999999999984,3327.19,2
1.09799999999996,3328.288,2
1.20800000000008,3329.496,2
1.28400000000011,3330.78,2
1.19999999999982,3331.98,2
1.24200000000019,3333.222,2
1.25,3334.472,2
1.17599999999993,3335.648,2
1.12199999999984,3336.77,2
1.25199999999995,3338.022,2
1.23399999999992,3339.256,2
1.15200000000004,3340.408,2
1.1840000000002,3341.592,2
1.24800000000005,3342.84,2
1.18799999999965,3344.028,2
1.10600000000022,3345.134,2
1.20800000000008,3346.342,2
1.21199999999999,3347.554,2
1.19999999999982,3348.754,2
1.22000000000025,3349.974,2
1.23399999999992,3351.208,2
1.16199999999981,3352.37,2
1.154,3353.524,2
1.27800000000025,3354.802,2
1.23799999999983,3356.04,2
1.14400000000023,3357.184,2
1.25,3358.434,2
1.22799999999961,3359.662,2
1.12000000000035,3360.782,2
1.07799999999997,3361.86,2
1.17599999999993,3363.036,2
1.10199999999986,3364.138,2
1.12800000000016,3365.266,2
1.1880000000001,3366.454,2
1.16399999999976,3367.618,2
1.10199999999986,3368.72,2
1.22200000000021,3369.942,2
1.23799999999983,3371.18,2
1.20000000000027,3372.38,2
1.11599999999999,3373.496,2
1.22600000000011,3374.722,2
1.26399999999967,3375.986,2
1.24600000000009,3377.232,2
1.13000000000011,3378.362,2
1.13400000000001,3379.496,2
1.21000000000004,3380.706,2
1.18399999999974,3381.89,2
1.11400000000003,3383.004,2
1.21599999999989,3384.22,2
1.23600000000033,3385.456,2
1.14799999999968,3386.604,2
1.20400000000018,3387.808,2
1.22400000000016,3389.032,2
1.13200000000006,3390.164,2
1.096,3391.26,2
1.17599999999993,3392.436,2
1.22399999999971,3393.66,2
1.18600000000015,3394.846,2
1.10199999999986,3395.948,2
1.2180000000003,3397.166,2
1.18599999999969,3398.352,2
1.05799999999999,3399.41,2
1.18200000000024,3400.592,2
1.26800000000003,3401.86,2
1.17799999999988,3403.038,2
1.19399999999996,3404.232,2
1.28999999999996,3405.522,2
1.23199999999997,3406.754,2
1.1579999999999,3407.912,2
1.25400000000036,3409.166,2
1.22399999999971,3410.39,2
1.13400000000001,3411.524,2
1.16400000000021,3412.688,2
1.19599999999991,3413.884,2
1.13400000000001,3415.018,2
1.096,3416.114,2
1.19000000000005,3417.304,2
1.16199999999981,3418.466,2
1.13200000000006,3419.598,2
1.154,3420.752,2
1.19200000000001,3421.944,2
1.13400000000001,3423.078,2
1.26000000000022,3424.338,2
1.22399999999971,3425.562,2
1.12400000000025,3426.686,2
1.22800000000007,3427.914,2
1.3119999999999,3429.226,2
1.19200000000001,3430.418,2
1.22399999999971,3431.642,2
1.28200000000015,3432.924,2
1.22200000000021,3434.146,2
1.17399999999998,3435.32,2
1.27199999999993,3436.592,2
1.23199999999997,3437.824,2
1.13000000000011,3438.954,2
1.21000000000004,3440.164,2
1.20999999999958,3441.374,2
1.14200000000028,3442.516,2
1.20399999999972,3443.72,2
1.22400000000016,3444.944,2
1.17799999999988,3446.122,2
1.16800000000012,3447.29,2
1.25599999999986,3448.546,2
1.20200000000023,3449.748,2
1.11000000000013,3450.858,2
1.1239999999998,3451.982,2
1.14400000000023,3453.126,2
1.0359999999996,3454.162,2
0.984000000000378,3455.146,2
1.18399999999974,3456.33,2
1.23800000000028,3457.568,2
1.16799999999967,3458.736,2
1.30400000000009,3460.04,2
1.32000000000016,3461.36,2
1.19799999999987,3462.558,2
1.22600000000011,3463.784,2
1.29999999999973,3465.084,2
1.21000000000004,3466.294,2
1.14800000000014,3467.442,2
1.23199999999997,3468.674,2
1.27399999999989,3469.948,2
1.23600000000033,3471.184,2
1.13599999999997,3472.32,2
1.20399999999972,3473.524,2
1.22200000000021,3474.746,2
1.15599999999995,3475.902,2
1.17399999999998,3477.076,2
1.24800000000005,3478.324,2
1.19200000000001,3479.516,2
1.13000000000011,3480.646,3
1.1899999999996,3481.836,3
1.17800000000034,3483.014,3
1.13999999999987,3484.154,3
1.19799999999987,3485.352,3
1.18600000000015,3486.538,3
1.12199999999984,3487.66,3
1.07799999999997,3488.738,3
1.22200000000021,3489.96,3
1.17000000000007,3491.13,3
1.07400000000007,3492.204,3
1.08399999999983,3493.288,3
1.20600000000013,3494.494,3
1.14599999999973,3495.64,3
1.07799999999997,3496.718,3
1.22000000000025,3497.938,3
1.24199999999973,3499.18,3
1.1220000000003,3500.302,3
1.24199999999973,3501.544,3
1.23199999999997,3502.776,3
1.16200000000026,3503.938,3
1.21000000000004,3505.148,3
1.27999999999975,3506.428,3
1.23000000000002,3507.658,3
1.14400000000023,3508.802,3
1.19399999999996,3509.996,3
1.25399999999991,3511.25,3
1.20200000000023,3512.452,3
1.14599999999973,3513.598,3
1.25,3514.848,3
1.21000000000004,3516.058,3
1.1260000000002,3517.184,3
1.17200000000003,3518.356,3
1.22399999999971,3519.58,3
1.15599999999995,3520.736,3
1.12800000000016,3521.864,3
1.19999999999982,3523.064,3
1.19600000000037,3524.26,3
1.10999999999967,3525.37,3
1.12800000000016,3526.498,3
1.19599999999991,3527.694,3
1.17399999999998,3528.868,3
1.0920000000001,3529.96,3
1.22600000000011,3531.186,3
1.17000000000007,3532.356,3
1.12599999999975,3533.482,3
1.18600000000015,3534.668,3
1.23000000000002,3535.898,3
1.1239999999998,3537.022,3
1.20400000000018,3538.226,3
1.29599999999982,3539.522,3
1.09799999999996,3540.62,3
1.06800000000021,3541.688,3
1.18199999999979,3542.87,3
1.16800000000012,3544.038,3
1.10199999999986,3545.14,3
1.24400000000014,3546.384,3
1.24800000000005,3547.632,3
1.17399999999998,3548.806,3
1.25999999999976,3550.066,3
1.26400000000012,3551.33,3
1.23599999999988,3552.566,3
1.16400000000021,3553.73,3
1.25199999999995,3554.982,3
1.25199999999995,3556.234,3
1.19000000000005,3557.424,3
1.19200000000001,3558.616,3
1.23199999999997,3559.848,3
1.21000000000004,3561.058,3
1.11599999999999,3562.174,3
1.17200000000003,3563.346,3
1.19599999999991,3564.542,3
1.10600000000022,3565.648,3
1.19999999999982,3566.848,3
1.20600000000013,3568.054,3
1.1880000000001,3569.242,3
1.12199999999984,3570.364,3
1.19200000000001,3571.556,3
1.19000000000005,3572.746,3
1.11400000000003,3573.86,3
1.15000000000009,3575.01,3
1.20199999999977,3576.212,3
1.17000000000007,3577.382,3
1.07400000000007,3578.456,3
1.1239999999998,3579.58,3
1.16600000000017,3580.746,3
1.07200000000012,3581.818,3
1.14799999999968,3582.966,3
1.19000000000005,3584.156,3
1.11599999999999,3585.272,3
1.03999999999996,3586.312,3
1.10600000000022,3587.418,3
1.13799999999992,3588.556,3
1.05600000000004,3589.612,3
1.19799999999987,3590.81,3
1.18600000000015,3591.996,3
1.11000000000013,3593.106,3
1.14399999999978,3594.25,3
1.22200000000021,3595.472,3
1.24199999999973,3596.714,3
1.13200000000006,3597.846,3
1.2199999999998,3599.066,3
1.20600000000013,3600.272,3
1.20200000000023,3601.474,3
1.08799999999974,3602.562,3
1.15200000000004,3603.714,3
1.22200000000021,3604.936,3
1.1279999999997,3606.064,3
1.1840000000002,3607.248,3
1.24400000000014,3608.492,3
1.15599999999995,3609.648,3
1.14599999999973,3610.794,3
1.20000000000027,3611.994,3
1.21399999999994,3613.208,3
1.12599999999975,3614.334,3
1.13000000000011,3615.464,3
1.20600000000013,3616.67,3
1.27799999999979,3617.948,3
1.10400000000027,3619.052,3
1.05799999999999,3620.11,3
1.11599999999999,3621.226,3
1.13599999999997,3622.362,3
1.06399999999985,3623.426,3
1.22200000000021,3624.648,3
1.23199999999997,3625.88,3
1.1880000000001,3627.068,3
1.09799999999996,3628.166,3
1.15200000000004,3629.318,3
1.20999999999958,3630.528,3
1.14000000000033,3631.668,3
1.12199999999984,3632.79,3
1.23599999999988,3634.026,3
1.20400000000018,3635.23,3
1.12199999999984,3636.352,3
1.20600000000013,3637.558,3
1.15599999999995,3638.714,3
1.08600000000024,3639.8,3
1.11400000000003,3640.914,3
1.15199999999959,3642.066,3
1.0920000000001,3643.158,3
1.04800000000023,3644.206,3
1.21199999999999,3645.418,3
1.19399999999996,3646.612,3
1.10399999999981,3647.716,3
1.10800000000017,3648.824,3
1.23399999999992,3650.058,3
1.25399999999991,3651.312,3
1.16600000000017,3652.478,3
1.03800000000001,3653.516,3
1.10799999999972,3654.624,3
1.35400000000027,3655.978,3
1.17399999999998,3657.152,3
1.24199999999973,3658.394,3
1.32600000000002,3659.72,3
1.23000000000002,3660.95,3
1.15800000000036,3662.108,3
1.25799999999981,3663.366,3
1.23199999999997,3664.598,3
1.13999999999987,3665.738,3
1.16000000000031,3666.898,3
1.21000000000004,3668.108,3
1.17799999999988,3669.286,3
1.10199999999986,3670.388,3
1.16200000000026,3671.55,3
1.21799999999985,3672.768,3
1.15599999999995,3673.924,3
1.05799999999999,3674.982,3
1.04599999999982,3676.028,3
1.13000000000011,3677.158,3
1.19800000000032,3678.356,3
1.17199999999957,3679.528,3
1.29800000000023,3680.826,3
1.14600000000019,3681.972,3
1.01599999999962,3682.988,3
1.07200000000012,3684.06,3
1.1840000000002,3685.244,3
1.15999999999985,3686.404,3
1.35600000000022,3687.76,3
1.31999999999971,3689.08,3
1.28400000000011,3690.364,3
1.25399999999991,3691.618,3
1.30000000000018,3692.918,3
1.25799999999981,3694.176,3
1.1579999999999,3695.334,3
1.27400000000034,3696.608,3
1.2859999999996,3697.894,3
1.17200000000003,3699.066,3
1.29400000000032,3700.36,3
1.24600000000009,3701.606,3
1.17199999999957,3702.778,3
1.2180000000003,3703.996,3
1.27599999999984,3705.272,3
1.25,3706.522,3
1.11000000000013,3707.632,3
1.18199999999979,3708.814,3
1.23399999999992,3710.048,3
1.16000000000031,3711.208,3
1.18399999999974,3712.392,3
1.19200000000001,3713.584,3
1.12000000000035,3714.704,3
1.17999999999984,3715.884,3
1.21599999999989,3717.1,3
1.10800000000017,3718.208,3
0.981999999999971,3719.19,3
1.08399999999983,3720.274,3
1.27800000000025,3721.552,3
1.22800000000007,3722.78,3
1.14799999999968,3723.928,3
1.25600000000031,3725.184,3
1.22399999999971,3726.408,3
1.16400000000021,3727.572,3
1.27199999999993,3728.844,3
1.25399999999991,3730.098,3
1.13799999999992,3731.236,3
1.20600000000013,3732.442,3
1.22400000000016,3733.666,3
1.16399999999976,3734.83,3
1.16200000000026,3735.992,3
1.29199999999992,3737.284,3
1.22199999999975,3738.506,3
1.14800000000014,3739.654,3
1.23000000000002,3740.884,3
1.26800000000003,3742.152,3
1.1579999999999,3743.31,3
1.16600000000017,3744.476,3
1.21399999999994,3745.69,3
1.26600000000008,3746.956,3
1.17599999999993,3748.132,3
1.15599999999995,3749.288,3
1.20199999999977,3750.49,3
1.17200000000003,3751.662,3
1.10400000000027,3752.766,3
1.1880000000001,3753.954,3
1.27799999999979,3755.232,3
1.11999999999989,3756.352,3
1.10800000000017,3757.46,3
1.20400000000018,3758.664,3
1.18799999999965,3759.852,3
1.08800000000019,3760.94,3
1.20199999999977,3762.142,3
1.25,3763.392,3
1.22200000000021,3764.614,3
1.11200000000008,3765.726,3
1.16199999999981,3766.888,3
1.24000000000024,3768.128,3
1.19200000000001,3769.32,3
1.096,3770.416,3
1.14999999999964,3771.566,3
