rr,time,stage
1.04399999999987,7170.326,1
1.06999999999971,7171.396,1
1.06800000000021,7172.464,1
1.05799999999999,7173.522,1
1.16200000000026,7174.684,1
1.27599999999984,7175.96,1
1.20799999999963,7177.168,1
1.20200000000023,7178.37,1
1.23199999999997,7179.602,1
1.23999999999978,7180.842,1
1.22400000000016,7182.066,1
1.34799999999996,7183.414,1
1.3720000000003,7184.786,1
1.27800000000025,7186.064,1
1.30599999999959,7187.37,1
1.29399999999987,7188.664,1
1.23599999999988,7189.9,1
1.24600000000009,7191.146,1
1.32000000000062,7192.466,1
1.29599999999937,7193.762,1
1.36400000000049,7195.126,1
1.36399999999958,7196.49,1
1.28600000000006,7197.776,1
1.26400000000012,7199.04,1
1.27999999999975,7200.32,1
1.22000000000025,7201.54,1
1.18000000000029,7202.72,1
1.25399999999991,7203.974,1
1.35199999999986,7205.326,1
1.23400000000038,7206.56,1
1.0679999999993,7207.628,1
0.990000000000691,7208.618,1
1.06598710928494,7211.586,1
1.05999999999949,7212.646,1
1.00600000000031,7213.652,1
1.02999999999975,7214.682,1
1.11999999999989,7215.802,1
1.10800000000017,7216.91,1
1.07999999999993,7217.99,1
1.16200000000026,7219.152,1
1.25200000000041,7220.404,1
1.1919999999991,7221.596,1
1.22400000000016,7222.82,1
1.30600000000049,7224.126,1
1.32999999999993,7225.456,1
1.36799999999948,7226.824,1
1.40400000000045,7228.228,1
1.38599999999951,7229.614,1
1.27200000000084,7230.886,1
1.32999999999993,7232.216,1
1.42399999999998,7233.64,1
1.36599999999999,7235.006,1
1.43399999999929,7236.44,1
1.42000000000007,7237.86,1
1.30600000000049,7239.166,1
1.30799999999999,7240.474,1
1.36200000000008,7241.836,1
1.27599999999984,7243.112,1
1.27800000000025,7244.39,1
1.29399999999987,7245.684,1
1.28799999999956,7246.972,1
1.28600000000006,7248.258,1
1.29200000000037,7249.55,1
1.27800000000025,7250.828,1
1.24399999999969,7252.072,1
1.24399999999969,7253.316,1
1.17799999999988,7254.494,1
1.05799999999999,7255.552,1
1.03200000000015,7256.584,1
1.2480000000005,7257.832,1
1.23999999999978,7259.072,1
1.31400000000031,7260.386,2
1.34399999999914,7261.73,2
1.25800000000072,7262.988,2
1.26599999999962,7264.254,2
1.3100000000004,7265.564,2
1.25799999999981,7266.822,2
1.27800000000025,7268.1,2
1.3159999999998,7269.416,2
1.26000000000022,7270.676,2
1.32799999999952,7272.004,2
1.29799999999977,7273.302,2
1.24200000000019,7274.544,2
1.26199999999972,7275.806,2
1.28999999999996,7277.096,2
1.29000000000087,7278.386,2
1.3799999999992,7279.766,2
1.33600000000024,7281.102,2
1.28200000000015,7282.384,2
1.31999999999971,7283.704,2
1.33800000000065,7285.042,2
1.33999999999924,7286.382,2
1.31800000000021,7287.7,2
1.30600000000049,7289.006,2
1.30400000000009,7290.31,2
1.29999999999927,7291.61,2
1.40200000000004,7293.012,2
1.44400000000041,7294.456,2
1.26800000000003,7295.724,2
1.29799999999977,7297.022,2
1.34400000000005,7298.366,2
1.32800000000043,7299.694,2
1.31999999999971,7301.014,2
1.40999999999985,7302.424,2
1.32800000000043,7303.752,2
1.26599999999962,7305.018,2
1.31800000000021,7306.336,2
1.32399999999961,7307.66,2
1.29200000000037,7308.952,2
1.41199999999935,7310.364,2
1.3700000000008,7311.734,2
1.26800000000003,7313.002,2
1.33599999999933,7314.338,2
1.32200000000012,7315.66,2
1.27199999999993,7316.932,2
1.36000000000058,7318.292,2
1.32600000000002,7319.618,2
1.24399999999969,7320.862,2
1.28399999999965,7322.146,2
1.31600000000071,7323.462,2
1.27599999999984,7324.738,2
1.30400000000009,7326.042,2
1.33799999999974,7327.38,2
1.27599999999984,7328.656,2
1.42200000000048,7330.078,2
1.3739999999998,7331.452,2
1.27799999999934,7332.73,2
1.36400000000049,7334.094,2
1.36200000000008,7335.456,2
1.14599999999973,7336.602,2
1.03800000000047,7337.64,2
1.11799999999948,7338.758,2
1.41399999999976,7340.172,2
1.32400000000052,7341.496,2
1.41399999999976,7342.91,2
1.46600000000035,7344.376,2
1.39599999999973,7345.772,2
1.39400000000023,7347.166,2
1.37199999999939,7348.538,2
1.32600000000002,7349.864,2
1.35400000000027,7351.218,1
1.38799999999992,7352.606,1
1.32000000000062,7353.926,1
1.30199999999968,7355.228,1
1.27999999999975,7356.508,1
1.26000000000022,7357.768,1
1.19599999999991,7358.964,1
1.21799999999985,7360.182,1
1.22400000000016,7361.406,1
1.1880000000001,7362.594,1
1.26400000000012,7363.858,1
1.2519999999995,7365.11,1
1.19200000000001,7366.302,1
1.11000000000058,7367.412,1
1.08399999999983,7368.496,1
1.13799999999992,7369.634,1
1.13600000000042,7370.77,1
1.46599999999944,7372.236,1
1.45399999999972,7373.69,1
1.35200000000077,7375.042,1
1.40399999999954,7376.446,1
1.35599999999977,7377.802,1
1.28999999999996,7379.092,1
1.30799999999999,7380.4,1
1.28000000000065,7381.68,1
1.27999999999975,7382.96,1
1.33399999999983,7384.294,1
1.32400000000052,7385.618,1
1.28399999999965,7386.902,1
1.33200000000033,7388.234,1
1.32600000000002,7389.56,1
1.23999999999978,7390.8,1
1.29399999999987,7392.094,1
1.28200000000015,7393.376,1
1.23399999999947,7394.61,1
1.28200000000015,7395.892,1
1.27800000000025,7397.17,1
1.21399999999994,7398.384,1
1.25200000000041,7399.636,1
1.22599999999966,7400.862,1
1.14400000000023,7402.006,1
1.26800000000003,7403.274,1
1.36999999999989,7404.644,1
1.39599999999973,7406.04,1
1.30799999999999,7407.348,1
1.33799999999974,7408.686,1
1.32200000000012,7410.008,1
1.1880000000001,7411.196,1
1.15400000000045,7412.35,1
1.09799999999996,7413.448,1
1.09199999999964,7414.54,1
1.03600000000006,7415.576,1
1.42199999999957,7416.998,1
1.4320000000007,7418.43,1
1.33399999999983,7419.764,1
1.31999999999971,7421.084,1
1.22800000000007,7422.312,1
1.1840000000002,7423.496,1
1.32600000000002,7424.822,1
1.36200000000008,7426.184,1
1.36799999999948,7427.552,1
1.39200000000073,7428.944,1
1.30799999999999,7430.252,1
1.3179999999993,7431.57,1
1.33400000000074,7432.904,1
1.40199999999913,7434.306,1
1.44600000000082,7435.752,1
1.35599999999977,7437.108,1
1.27399999999943,7438.382,1
1.19000000000051,7439.572,1
1.17799999999988,7440.75,1
1.11999999999989,7441.87,1
1.07999999999993,7442.95,1
1.35599999999977,7444.306,1
1.3720000000003,7445.678,1
1.36599999999999,7447.044,1
1.41800000000057,7448.462,1
1.32999999999993,7449.792,1
1.33599999999933,7451.128,1
1.45200000000023,7452.58,1
1.44000000000051,7454.02,1
1.36399999999958,7455.384,1
1.36200000000008,7456.746,1
1.29799999999977,7458.044,1
1.26800000000003,7459.312,1
1.22000000000025,7460.532,1
1.21000000000004,7461.742,1
1.1239999999998,7462.866,1
1.21799999999985,7464.084,1
1.44800000000032,7465.532,1
1.34799999999996,7466.88,1
1.44800000000032,7468.328,1
1.38599999999951,7469.714,1
1.14400000000023,7470.858,0
0.970000000000255,7471.828,0
0.91399999999976,7472.742,0
0.891999999999825,7473.634,0
0.876000000000204,7474.51,0
0.880000000000109,7475.39,0
0.893999999999323,7476.284,0
0.89600000000064,7477.18,0
0.881999999999607,7478.062,0
0.882000000000517,7478.944,0
0.877999999999702,7479.822,0
0.859999999999673,7480.682,0
0.851999999999862,7481.534,0
0.840000000000146,7482.374,0
0.820000000000618,7483.194,0
0.817999999999302,7484.012,0
0.811999999999898,7484.824,0
0.804000000000087,7485.628,0
0.798000000000684,7486.426,0
0.80199999999968,7487.228,0
0.823999999999614,7488.052,0
0.890000000000327,7488.942,0
1.00399999999991,7489.946,0
0.935999999999694,7490.882,0
0.914000000000669,7491.796,0
0.931999999999789,7492.728,0
0.899999999999636,7493.628,0
0.869999999999891,7494.498,0
0.872000000000298,7495.37,0
0.886000000000422,7496.256,0
0.947999999999411,7497.204,0
1.09200000000055,7498.296,0
1.08799999999974,7499.384,0
1.08399999999983,7500.468,1
1.17600000000039,7501.644,1
1.21799999999985,7502.862,1
1.16600000000017,7504.028,1
1.26400000000012,7505.292,1
1.36799999999948,7506.66,1
1.24200000000019,7507.902,1
1.27599999999984,7509.178,1
1.39000000000033,7510.568,1
1.39199999999983,7511.96,1
1.30000000000018,7513.26,1
1.44399999999951,7514.704,1
1.41400000000067,7516.118,1
1.42599999999948,7517.544,1
1.46600000000035,7519.01,1
1.42799999999988,7520.438,1
1.40200000000004,7521.84,1
1.40399999999954,7523.244,1
1.36000000000058,7524.604,1
1.33399999999983,7525.938,1
1.41600000000017,7527.354,1
1.38799999999992,7528.742,1
1.35599999999977,7530.098,1
1.36200000000008,7531.46,1
1.34000000000015,7532.8,1
1.17999999999938,7533.98,1
1.11599999999999,7535.096,1
1.1860000000006,7536.282,1
1.28600000000006,7537.568,1
1.26800000000003,7538.836,1
1.27599999999984,7540.112,1
1.20399999999972,7541.316,1
1.15999999999985,7542.476,1
1.28800000000047,7543.764,1
1.38000000000011,7545.144,1
1.33399999999983,7546.478,1
1.32600000000002,7547.804,1
1.24600000000009,7549.05,1
1.17199999999957,7550.222,1
1.25600000000031,7551.478,1
1.29200000000037,7552.77,1
1.28799999999956,7554.058,1
1.34799999999996,7555.406,1
1.27199999999993,7556.678,1
1.1239999999998,7557.802,1
1.20600000000013,7559.008,1
1.26600000000053,7560.274,1
1.29199999999946,7561.566,1
1.34600000000046,7562.912,1
1.38199999999961,7564.294,1
1.29399999999987,7565.588,1
1.3100000000004,7566.898,1
1.28399999999965,7568.182,1
1.13200000000052,7569.314,1
1.04399999999987,7570.358,1
1.11999999999989,7571.478,1
1.41600000000017,7572.894,1
1.33399999999983,7574.228,1
1.44800000000032,7575.676,1
1.38400000000001,7577.06,1
1.30199999999968,7578.362,1
1.36999999999989,7579.732,1
1.36800000000039,7581.1,1
1.34400000000005,7582.444,1
1.34399999999914,7583.788,1
1.30400000000009,7585.092,1
1.31200000000081,7586.404,1
1.36399999999958,7587.768,1
1.33200000000033,7589.1,1
1.2519999999995,7590.352,1
1.30799999999999,7591.66,1
1.35199999999986,7593.012,1
1.31400000000031,7594.326,1
1.25399999999991,7595.58,1
1.1260000000002,7596.706,1
1.13799999999992,7597.844,1
1.15999999999985,7599.004,1
1.42200000000048,7600.426,1
1.46199999999953,7601.888,1
1.34799999999996,7603.236,1
1.3760000000002,7604.612,1
1.33600000000024,7605.948,1
1.27599999999984,7607.224,1
1.27399999999943,7608.498,1
1.19800000000032,7609.696,1
1.27599999999984,7610.972,1
1.24000000000069,7612.212,1
1.14799999999923,7613.36,1
1.1880000000001,7614.548,1
1.25799999999981,7615.806,1
1.1860000000006,7616.992,1
1.34199999999964,7618.334,1
1.3760000000002,7619.71,1
1.36999999999989,7621.08,2
1.40800000000036,7622.488,2
1.3779999999997,7623.866,2
1.24399999999969,7625.11,2
1.37800000000061,7626.488,2
1.36200000000008,7627.85,2
1.30999999999949,7629.16,2
1.35800000000017,7630.518,2
1.34599999999955,7631.864,2
1.35600000000068,7633.22,2
1.29799999999977,7634.518,2
1.16799999999967,7635.686,2
1.05000000000018,7636.736,2
1.11599999999999,7637.852,2
1.45200000000023,7639.304,2
1.35599999999977,7640.66,2
1.34400000000005,7642.004,2
1.35000000000036,7643.354,2
1.27799999999934,7644.632,2
1.28200000000015,7645.914,2
1.25799999999981,7647.172,2
1.18000000000029,7648.352,2
1.17799999999988,7649.53,2
1.27599999999984,7650.806,2
1.26000000000022,7652.066,2
1.27400000000034,7653.34,2
1.28999999999996,7654.63,2
1.20799999999963,7655.838,2
1.08600000000024,7656.924,2
1.10400000000027,7658.028,2
1.32799999999952,7659.356,2
1.24200000000019,7660.598,2
1.35000000000036,7661.948,2
1.34999999999945,7663.298,2
1.36400000000049,7664.662,2
1.34999999999945,7666.012,2
1.32000000000062,7667.332,2
1.32399999999961,7668.656,2
1.33200000000033,7669.988,2
1.31999999999971,7671.308,2
1.30400000000009,7672.612,2
1.34599999999955,7673.958,2
1.28800000000047,7675.246,2
1.26800000000003,7676.514,2
1.27599999999984,7677.79,2
1.29200000000037,7679.082,2
1.39799999999923,7680.48,2
1.36400000000049,7681.844,2
1.35400000000027,7683.198,2
1.34199999999964,7684.54,2
1.41600000000017,7685.956,2
1.40399999999954,7687.36,2
1.35600000000068,7688.716,2
1.3779999999997,7690.094,2
1.32399999999961,7691.418,2
1.35600000000068,7692.774,2
1.32600000000002,7694.1,2
1.1899999999996,7695.29,2
1.17000000000007,7696.46,2
1.14199999999983,7697.602,2
1.0600000000004,7698.662,2
1.03600000000006,7699.698,2
1.29999999999927,7700.998,2
1.24600000000009,7702.244,2
1.20800000000054,7703.452,2
1.24600000000009,7704.698,2
1.27599999999984,7705.974,2
1.35800000000017,7707.332,2
1.36599999999999,7708.698,2
1.25,7709.948,2
1.23999999999978,7711.188,2
1.26999999999953,7712.458,2
1.35000000000036,7713.808,2
1.40800000000036,7715.216,2
1.32999999999993,7716.546,2
1.30400000000009,7717.85,2
1.33799999999974,7719.188,2
1.3119999999999,7720.5,2
1.23999999999978,7721.74,2
1.36000000000058,7723.1,2
1.41799999999967,7724.518,2
1.40200000000004,7725.92,2
1.36799999999948,7727.288,2
1.28000000000065,7728.568,2
1.29199999999946,7729.86,2
1.29800000000068,7731.158,2
1.23199999999997,7732.39,2
1.13799999999992,7733.528,2
1.1840000000002,7734.712,2
1.39399999999932,7736.106,2
1.43199999999979,7737.538,2
1.4360000000006,7738.974,2
1.40399999999954,7740.378,2
1.32800000000043,7741.706,2
1.36200000000008,7743.068,2
1.35800000000017,7744.426,2
1.23399999999947,7745.66,2
1.22600000000057,7746.886,2
1.30999999999949,7748.196,2
1.3100000000004,7749.506,2
1.34999999999945,7750.856,2
1.32600000000002,7752.182,2
1.26400000000012,7753.446,2
1.28600000000006,7754.732,2
1.24600000000009,7755.978,2
1.13199999999961,7757.11,2
1.25399999999991,7758.364,2
1.36599999999999,7759.73,2
1.28800000000047,7761.018,2
1.31999999999971,7762.338,2
1.28600000000006,7763.624,2
1.15999999999985,7764.784,2
1.14600000000064,7765.93,2
1.26199999999972,7767.192,2
1.16600000000017,7768.358,2
1.30599999999959,7769.664,2
1.21399999999994,7770.878,1
1.1260000000002,7772.004,1
1.11400000000049,7773.118,1
1.29199999999946,7774.41,1
1.26199999999972,7775.672,1
1.30200000000059,7776.974,1
1.36200000000008,7778.336,1
1.23999999999978,7779.576,1
1.16399999999976,7780.74,1
1.27000000000044,7782.01,1
1.29599999999937,7783.306,1
1.39800000000014,7784.704,1
1.47800000000007,7786.182,1
1.34400000000005,7787.526,1
1.37800000000061,7788.904,1
1.36999999999989,7790.274,1
1.30199999999968,7791.576,1
1.18599999999969,7792.762,1
1.09799999999996,7793.86,1
1.09799999999996,7794.958,1
1.09000000000015,7796.048,1
1.22800000000007,7797.276,1
1.40000000000055,7798.676,1
1.44799999999941,7800.124,1
1.48599999999988,7801.61,1
1.42000000000007,7803.03,1
1.40200000000004,7804.432,1
1.37800000000061,7805.81,1
1.36399999999958,7807.174,1
1.42000000000007,7808.594,1
1.34799999999996,7809.942,1
1.26000000000022,7811.202,1
1.33599999999933,7812.538,1
1.36800000000039,7813.906,1
1.33200000000033,7815.238,1
1.41199999999935,7816.65,1
1.33800000000065,7817.988,1
1.26599999999962,7819.254,1
1.32400000000052,7820.578,1
1.3159999999998,7821.894,1
1.22999999999956,7823.124,1
1.22800000000007,7824.352,1
1.14800000000014,7825.5,1
1.03600000000006,7826.536,1
1.04799999999977,7827.584,1
1.50200000000041,7829.086,1
1.36599999999999,7830.452,0
1.27799999999934,7831.73,0
1.35400000000027,7833.084,0
1.24600000000009,7834.33,0
1.2480000000005,7835.578,0
1.34999999999945,7836.928,0
1.29799999999977,7838.226,0
1.30799999999999,7839.534,0
1.36200000000008,7840.896,0
1.27000000000044,7842.166,0
1.13199999999961,7843.298,0
1.08800000000065,7844.386,0
0.985999999999876,7845.372,0
0.953999999999724,7846.326,0
0.956000000000131,7847.282,0
0.938000000000102,7848.22,0
0.96599999999944,7849.186,0
1.01600000000053,7850.202,0
0.943999999999505,7851.146,0
0.945999999999913,7852.092,0
0.950000000000728,7853.042,0
0.915999999999258,7853.958,0
0.926000000000386,7854.884,0
0.895999999999731,7855.78,0
0.878000000000611,7856.658,0
0.88799999999992,7857.546,0
0.902000000000044,7858.448,0
0.909999999999854,7859.358,0
0.923999999999978,7860.282,1
0.956000000000131,7861.238,1
0.979999999999563,7862.218,1
1.01000000000022,7863.228,1
1.00799999999981,7864.236,1
1.08799999999974,7865.324,1
1.27199999999993,7866.596,1
1.25800000000072,7867.854,1
1.23599999999988,7869.09,1
1.39800000000014,7870.488,1
1.45600000000013,7871.944,1
1.41199999999935,7873.356,1
1.4980000000005,7874.854,1
1.48399999999947,7876.338,1
1.50799999999981,7877.846,1
1.52400000000034,7879.37,1
1.41200000000026,7880.782,1
1.36799999999948,7882.15,1
1.30400000000009,7883.454,1
1.28400000000056,7884.738,1
1.25,7885.988,1
1.50799999999981,7887.496,1
1.38000000000011,7888.876,1
1.17000000000007,7890.046,0
1.07200000000012,7891.118,0
0.987999999999374,7892.106,0
0.958000000000538,7893.064,0
0.99199999999928,7894.056,0
0.970000000000255,7895.026,0
0.927999999999884,7895.954,0
0.914000000000669,7896.868,0
0.923999999999978,7897.792,0
0.925999999999476,7898.718,0
0.945999999999913,7899.664,0
0.978000000000065,7900.642,0
1,7901.642,0
0.998000000000502,7902.64,0
1.03999999999996,7903.68,0
1.12199999999939,7904.802,0
1.20400000000063,7906.006,0
1.29999999999927,7907.306,0
1.34600000000046,7908.652,0
1.28999999999996,7909.942,0
1.10999999999967,7911.052,0
1.00399999999991,7912.056,0
1.00400000000081,7913.06,0
1.0059999999994,7914.066,0
1.01200000000063,7915.078,0
1.03199999999924,7916.11,0
1.02400000000034,7917.134,0
1.04399999999987,7918.178,0
1.03200000000015,7919.21,0
1.0659999999998,7920.276,0
1.08799999999974,7921.364,0
1.01000000000022,7922.374,0
1.00799999999981,7923.382,0
1.02800000000025,7924.41,0
1.00399999999991,7925.414,0
0.994000000000597,7926.408,0
1.04599999999937,7927.454,0
1.11000000000058,7928.564,0
1.08199999999943,7929.646,0
1.01400000000012,7930.66,0
1.02599999999984,7931.686,0
1.00399999999991,7932.69,0
0.990000000000691,7933.68,0
0.987999999999374,7934.668,0
0.998000000000502,7935.666,0
0.997999999999593,7936.664,0
0.978000000000065,7937.642,0
0.992000000000189,7938.634,0
1.01800000000003,7939.652,0
0.997999999999593,7940.65,0
0.992000000000189,7941.642,0
1.03800000000047,7942.68,0
1.04199999999946,7943.722,0
1.01800000000003,7944.74,0
0.992000000000189,7945.732,0
0.975999999999658,7946.708,0
0.938000000000102,7947.646,0
0.918000000000575,7948.564,0
0.927999999999884,7949.492,0
0.942000000000007,7950.434,0
0.938000000000102,7951.372,0
0.907999999999447,7952.28,0
0.88799999999992,7953.168,0
0.869999999999891,7954.038,0
0.876000000000204,7954.914,0
0.850000000000364,7955.764,0
0.831999999999425,7956.596,0
0.822000000000116,7957.418,0
0.807999999999993,7958.226,0
0.782000000000153,7959.008,0
0.782000000000153,7959.79,0
0.768000000000029,7960.558,0
0.760000000000218,7961.318,0
0.746000000000095,7962.064,0
0.74199999999928,7962.806,0
0.738000000000284,7963.544,0
0.734000000000378,7964.278,0
0.743999999999687,7965.022,0
0.761999999999716,7965.784,0
0.780000000000655,7966.564,0
0.797999999999774,7967.362,0
0.832000000000335,7968.194,0
0.901999999999134,7969.096,0
0.960000000000036,7970.056,0
0.912000000000262,7970.968,0
0.91399999999976,7971.882,0
0.940000000000509,7972.822,0
0.94800000000032,7973.77,0
0.951999999999316,7974.722,0
0.930000000000291,7975.652,0
0.899999999999636,7976.552,0
0.882000000000517,7977.434,0
0.902000000000044,7978.336,0
0.931999999999789,7979.268,0
0.930000000000291,7980.198,0
0.893999999999323,7981.092,0
0.892000000000735,7981.984,0
0.902000000000044,7982.886,0
0.921999999999571,7983.808,0
0.908000000000357,7984.716,0
0.881999999999607,7985.598,0
0.898000000000138,7986.496,0
0.925999999999476,7987.422,0
0.958000000000538,7988.38,0
0.957999999999629,7989.338,0
0.92200000000048,7990.26,0
0.869999999999891,7991.13,0
0.854000000000269,7991.984,0
0.861999999999171,7992.846,0
0.856000000000677,7993.702,0
0.859999999999673,7994.562,0
0.872000000000298,7995.434,0
0.858000000000175,7996.292,0
0.851999999999862,7997.144,0
0.85399999999936,7997.998,0
0.854000000000269,7998.852,0
0.842000000000553,7999.694,0
0.826000000000022,8000.52,0
0.811999999999898,8001.332,0
0.829999999999927,8002.162,0
0.867999999999483,8003.03,0
0.927999999999884,8003.958,0
0.938000000000102,8004.896,0
1.08800000000065,8005.984,0
1.21199999999953,8007.196,0
1.16799999999967,8008.364,0
1.18000000000029,8009.544,0
1.22600000000057,8010.77,0
1.20999999999913,8011.98,0
1.15000000000055,8013.13,0
1.29399999999987,8014.424,0
1.36999999999989,8015.794,0
1.22600000000057,8017.02,0
1.25399999999991,8018.274,0
1.29199999999946,8019.566,0
1.22800000000007,8020.794,0
1.18000000000029,8021.974,0
1.23800000000028,8023.212,0
1.19200000000001,8024.404,0
1.05999999999949,8025.464,0
1.1260000000002,8026.59,0
0.997999999999593,8027.588,0
0.967999999999847,8028.556,0
0.940000000000509,8029.496,0
0.923999999999978,8030.42,0
0.949999999999818,8031.37,0
0.992000000000189,8032.362,0
1.00399999999991,8033.366,0
0.945999999999913,8034.312,0
0.876000000000204,8035.188,0
0.847999999999956,8036.036,0
0.840000000000146,8036.876,0
0.925999999999476,8037.802,0
1.24200000000019,8039.044,0
1.28600000000006,8040.33,0
1.25,8041.58,0
1.32999999999993,8042.91,0
1.44800000000032,8044.358,0
1.38599999999951,8045.744,0
1.42799999999988,8047.172,0
1.48000000000047,8048.652,0
1.46600000000035,8050.118,0
1.34999999999945,8051.468,0
1.3779999999997,8052.846,0
1.49000000000069,8054.336,0
1.44999999999982,8055.786,0
1.4380000000001,8057.224,0
1.43000000000029,8058.654,0
1.40999999999985,8060.064,0
1.38599999999951,8061.45,0
1.41200000000026,8062.862,0
1.39999999999964,8064.262,0
1.3119999999999,8065.574,0
1.32200000000012,8066.896,0
1.33600000000024,8068.232,0
1.33799999999974,8069.57,0
1.27000000000044,8070.84,1
1.27199999999993,8072.112,1
1.28799999999956,8073.4,1
1.21399999999994,8074.614,1
1.22400000000016,8075.838,1
1.26000000000022,8077.098,1
1.29399999999987,8078.392,1
1.26800000000003,8079.66,1
1.29799999999977,8080.958,1
1.28400000000056,8082.242,1
1.23199999999997,8083.474,1
1.2519999999995,8084.726,1
1.23199999999997,8085.958,1
1.15400000000045,8087.112,1
1.2519999999995,8088.364,1
1.34000000000015,8089.704,1
1.3119999999999,8091.016,1
1.31800000000021,8092.334,1
1.36999999999989,8093.704,1
1.32999999999993,8095.034,1
1.30200000000059,8096.336,1
1.27599999999984,8097.612,1
1.30000000000018,8098.912,1
1.23999999999978,8100.152,1
1.32200000000012,8101.474,1
1.40399999999954,8102.878,1
1.38000000000011,8104.258,1
1.39800000000014,8105.656,1
1.33600000000024,8106.992,1
1.27599999999984,8108.268,1
1.27599999999984,8109.544,1
1.3100000000004,8110.854,1
1.24399999999969,8112.098,1
1.27999999999975,8113.378,1
1.35000000000036,8114.728,1
1.30199999999968,8116.03,1
1.23800000000028,8117.268,1
1.26599999999962,8118.534,1
1.25800000000072,8119.792,1
1.27399999999943,8121.066,1
1.30400000000009,8122.37,1
1.30400000000009,8123.674,1
1.20399999999972,8124.878,1
1.23400000000038,8126.112,1
1.19399999999951,8127.306,1
1.11000000000058,8128.416,1
1.17000000000007,8129.586,1
1.32399999999961,8130.91,1
1.28999999999996,8132.2,1
1.30400000000009,8133.504,1
1.34199999999964,8134.846,1
1.26800000000003,8136.114,1
1.29200000000037,8137.406,1
1.29200000000037,8138.698,1
1.25399999999991,8139.952,1
1.25,8141.202,1
1.33799999999974,8142.54,1
1.34000000000015,8143.88,1
1.3159999999998,8145.196,1
1.30000000000018,8146.496,1
1.25600000000031,8147.752,1
1.20199999999932,8148.954,1
1.24200000000019,8150.196,1
1.22400000000016,8151.42,1
1.28799999999956,8152.708,1
1.34400000000005,8154.052,1
1.23400000000038,8155.286,1
1.25600000000031,8156.542,1
1.32399999999961,8157.866,1
1.24200000000019,8159.108,1
1.26800000000003,8160.376,0
1.32600000000002,8161.702,0
1.26999999999953,8162.972,0
1.30799999999999,8164.28,0
1.34000000000015,8165.62,0
1.28200000000015,8166.902,0
1.34599999999955,8168.248,0
1.34400000000005,8169.592,0
1.26800000000003,8170.86,0
1.14200000000073,8172.002,0
1.04399999999987,8173.046,0
1.01400000000012,8174.06,0
1.05399999999918,8175.114,0
1.09800000000087,8176.212,0
1.04599999999937,8177.258,0
1.02599999999984,8178.284,0
1.03400000000056,8179.318,0
0.949999999999818,8180.268,0
0.908000000000357,8181.176,0
0.885999999999513,8182.062,0
0.880000000000109,8182.942,0
0.858000000000175,8183.8,0
0.837999999999738,8184.638,0
0.832000000000335,8185.47,0
0.82799999999952,8186.298,0
0.838000000000648,8187.136,0
0.851999999999862,8187.988,0
0.877999999999702,8188.866,0
0.876000000000204,8189.742,0
0.920000000000073,8190.662,1
1.0019999999995,8191.664,1
1.08399999999983,8192.748,1
1.06000000000131,8193.808,1
1.19399999999951,8195.002,1
1.30600000000049,8196.308,1
1.29599999999846,8197.604,1
1.31400000000031,8198.918,1
1.38000000000102,8200.298,1
1.24799999999959,8201.546,1
1.29799999999886,8202.844,1
1.33200000000033,8204.176,1
1.30000000000109,8205.476,1
1.27199999999903,8206.748,1
1.34200000000055,8208.09,1
1.3739999999998,8209.464,1
1.29999999999927,8210.764,1
1.41200000000026,8212.176,1
1.46200000000135,8213.638,1
1.39999999999964,8215.038,1
1.40200000000004,8216.44,1
1.40200000000004,8217.842,1
1.30400000000009,8219.146,1
1.32999999999993,8220.476,1
1.32999999999993,8221.806,1
1.28999999999905,8223.096,1
1.35400000000118,8224.45,1
1.40999999999985,8225.86,1
1.32200000000012,8227.182,1
1.30599999999868,8228.488,1
1.3739999999998,8229.862,1
1.41400000000067,8231.276,1
1.40200000000004,8232.678,1
1.38999999999942,8234.068,1
1.39400000000023,8235.462,1
1.35599999999977,8236.818,1
1.40200000000004,8238.22,1
1.38200000000143,8239.602,1
1.31999999999971,8240.922,1
1.26599999999962,8242.188,1
1.24200000000019,8243.43,1
1.28399999999965,8244.714,1
1.39999999999964,8246.114,1
1.29600000000028,8247.41,1
1.30600000000049,8248.716,1
1.34599999999955,8250.062,1
1.28800000000047,8251.35,1
1.34399999999914,8252.694,1
1.34799999999996,8254.042,1
1.30400000000009,8255.346,1
1.35599999999977,8256.702,1
1.34600000000137,8258.048,1
1.31399999999849,8259.362,1
1.36800000000039,8260.73,1
1.40400000000045,8262.134,1
1.38600000000042,8263.52,1
1.38999999999942,8264.91,1
1.40799999999945,8266.318,1
1.33800000000156,8267.656,1
1.40200000000004,8269.058,1
1.41799999999967,8270.476,1
1.41799999999967,8271.894,1
1.39999999999964,8273.294,1
1.3739999999998,8274.668,1
1.35800000000017,8276.026,1
1.38600000000042,8277.412,1
1.36199999999917,8278.774,1
1.25600000000122,8280.03,1
1.27999999999884,8281.31,1
1.41799999999967,8282.728,1
1.40000000000146,8284.128,1
1.4380000000001,8285.566,1
1.41799999999967,8286.984,1
1.36599999999999,8288.35,1
1.34199999999873,8289.692,1
1.27200000000084,8290.964,1
1.28399999999965,8292.248,1
1.32400000000052,8293.572,1
1.32599999999911,8294.898,1
1.23400000000038,8296.132,1
1.17799999999988,8297.31,1
1.15999999999985,8298.47,1
1.14400000000023,8299.614,1
1.22600000000057,8300.84,1
1.37199999999939,8302.212,1
1.3760000000002,8303.588,1
1.43000000000029,8305.018,1
