rr,time,stage
0.582000000000335,4303.138,2
1.32911520825465,4306.76,2
1.20138502428921,4307.094,2
0.805999999999585,4307.9,2
-0.0305513976647327,4312.014,2
0.58600000000024,4312.6,2
1.15799999999945,4313.758,2
0.39600000000064,4314.154,2
0.545999999999367,4314.7,2
0.800000000000182,4315.5,2
0.765597487794775,4317.51,2
0.405050613276186,4320.34,2
0.47361204436261,4320.698,2
0.571711468802861,4321.034,2
0.976000000000568,4322.01,2
1.42799999999988,4323.438,2
1.38092602185845,4323.8,2
1.30575776965952,4324.06,2
1.17742576027311,4324.396,2
1.06191652665917,4324.67,2
0.796000000000276,4325.466,2
0.611378735206866,4326.294,2
0.38799999999992,4326.682,2
0.358485222149411,4326.992,2
0.445999999999913,4327.438,2
0.456000000000131,4327.894,2
0.46371469968958,4328.188,2
0.456000000000131,4328.644,2
0.41399999999976,4329.058,2
0.492000000000189,4329.55,2
0.496000000000095,4330.046,2
0.805999999999585,4330.852,2
0.756000000000313,4331.608,2
1.24200000000019,4332.85,2
0.625999999999294,4333.476,2
0.770000000000437,4334.246,2
0.921888507180931,4334.568,2
1.15399999999954,4335.722,2
1.02800000000025,4336.75,2
0.898000000000138,4337.648,2
0.411151040819408,4340.084,2
0.458000000000538,4340.542,2
0.813999999999396,4341.356,2
0.909999999999854,4342.266,2
0.758644902153463,4342.638,2
0.577999912214848,4342.984,2
0.415999999999258,4343.4,2
0.389791183247893,4343.698,2
0.445999999999913,4344.144,2
0.518000000000029,4344.662,2
0.518000000000029,4345.18,2
1.14571664235377,4347.614,2
1.11972005577571,4347.882,2
0.742000000000189,4348.624,2
0.376000000000204,4349,2
0.141335724315963,4349.262,2
0.0487891342425376,4353.076,2
0.249457621082213,4353.44,2
0.634000000000015,4354.074,2
1.01600000000053,4355.09,2
0.675999999999476,4355.766,2
-0.125325007075717,4357.408,2
-0.22982297786141,4357.734,2
-0.551081077084455,4359.908,2
0.263911339501964,4365.482,2
0.325698374114525,4365.814,2
0.393999999999323,4366.208,2
0.444879044448546,4366.53,2
0.481465136683028,4366.784,2
0.518807413989718,4367.072,2
0.600076707203667,4367.926,2
0.629215170352077,4368.688,2
0.62682930330676,4369.04,2
0.613795507469751,4369.386,2
0.596943955515074,4369.642,2
0.539999999999964,4370.182,2
0.490426883179314,4370.516,2
0.420000000000073,4370.936,2
0.372167688121908,4371.22,2
0.323966615573829,4371.518,2
0.149063331890674,4373.402,2
0.289595797301948,4374.762,2
0.392000000000735,4375.154,2
0.543999999999869,4375.698,2
0.527999999999338,4376.226,2
0.398000000000138,4376.624,2
0.408000000000357,4377.032,2
0.699999999999818,4377.732,2
0.38799999999992,4378.12,2
0.189337453527917,4378.484,2
0.368225311026859,4381.528,2
2.06594996464424,4385.102,2
1.19411418940963,4390.06,2
0.587999999999738,4390.648,2
0.391099738460975,4390.93,2
0.151403577284048,4400.97,2
1.12318965579087,4407.64,2
0.955999999999221,4408.596,2
0.768000000000029,4409.364,2
0.709043380874536,4416.946,2
0.496000000000095,4417.442,2
0.878349087603426,4429.728,2
3.22044958498093,4431.876,2
1.61399999999958,4433.49,2
0.476000000000568,4433.966,2
0.60399999999936,4434.57,2
1.70800000000054,4436.278,2
0.0137562410186451,4449.66,2
0.78400000000056,4450.444,2
1.12705228918082,4452.558,2
0.992000000000189,4453.55,2
1.0639999999994,4454.614,2
1.07400000000052,4455.688,2
1.0619999999999,4456.75,2
1,4457.75,2
1.01800000000003,4458.768,2
1.04200000000037,4459.81,2
1.04399999999987,4460.854,2
1,4461.854,2
1.01400000000012,4462.868,2
1.03399999999965,4463.902,2
1.03799999999956,4464.94,2
0.981999999999971,4465.922,2
0.990000000000691,4466.912,2
1.03399999999965,4467.946,2
1.04799999999977,4468.994,2
1.00800000000072,4470.002,2
0.973999999999251,4470.976,2
1.02400000000034,4472,2
1.05400000000009,4473.054,2
1.01599999999962,4474.07,2
0.97400000000016,4475.044,2
1.01000000000022,4476.054,2
1.02599999999984,4477.08,2
1.03800000000047,4478.118,2
1.0019999999995,4479.12,2
0.985999999999876,4480.106,2
1.03000000000065,4481.136,2
1.02399999999943,4482.16,2
0.984000000000378,4483.144,2
0.969999999999345,4484.114,2
1.01000000000022,4485.124,2
1.02199999999993,4486.146,2
1.01600000000053,4487.162,2
0.963999999999942,4488.126,2
0.989999999999782,4489.116,2
1.02999999999975,4490.146,2
1.02800000000025,4491.174,2
0.984000000000378,4492.158,2
1.03199999999924,4493.19,2
1.05799999999999,4494.248,2
1.07000000000062,4495.318,2
1.01999999999953,4496.338,2
1.04600000000028,4497.384,2
1.05599999999959,4498.44,2
1.07800000000043,4499.518,2
1.01400000000012,4500.532,2
0.993999999999687,4501.526,2
1.04799999999977,4502.574,2
1.05000000000018,4503.624,2
1.03999999999996,4504.664,2
0.988000000000284,4505.652,2
0.988000000000284,4506.64,2
1.02799999999934,4507.668,2
1.03000000000065,4508.698,2
0.993999999999687,4509.692,2
0.966000000000349,4510.658,2
1.03399999999965,4511.692,2
1.05000000000018,4512.742,2
0.985999999999876,4513.728,2
1.02599999999984,4514.754,2
1.05400000000009,4515.808,2
1.04799999999977,4516.856,2
0.994000000000597,4517.85,2
1.01599999999962,4518.866,2
1.03800000000047,4519.904,2
1.05399999999918,4520.958,2
0.986000000000786,4521.944,2
0.993999999999687,4522.938,2
1.04199999999946,4523.98,2
1.03600000000006,4525.016,2
1.02199999999993,4526.038,2
0.986000000000786,4527.024,2
1.01800000000003,4528.042,2
1.0639999999994,4529.106,2
1.06400000000031,4530.17,2
1.01199999999972,4531.182,2
1,4532.182,2
1.04200000000037,4533.224,2
1.06999999999971,4534.294,2
0.996000000000095,4535.29,2
1.01000000000022,4536.3,2
1.05400000000009,4537.354,2
1.04599999999937,4538.4,2
1.00400000000081,4539.404,2
0.997999999999593,4540.402,2
1.0600000000004,4541.462,2
1.0639999999994,4542.526,2
1.02000000000044,4543.546,2
0.997999999999593,4544.544,2
1.04799999999977,4545.592,2
1.05799999999999,4546.65,2
1.05799999999999,4547.708,2
0.996000000000095,4548.704,2
1.01600000000053,4549.72,2
1.04799999999977,4550.768,2
1.06800000000021,4551.836,2
1.0019999999995,4552.838,2
1.01200000000063,4553.85,2
1.05199999999968,4554.902,2
1.05400000000009,4555.956,2
0.996000000000095,4556.952,2
0.992000000000189,4557.944,2
1.03399999999965,4558.978,2
1.03200000000015,4560.01,2
0.992000000000189,4561.002,2
0.987999999999374,4561.99,2
1.03600000000006,4563.026,2
1.03999999999996,4564.066,2
0.998000000000502,4565.064,2
0.987999999999374,4566.052,2
1.03400000000056,4567.086,2
1.04599999999937,4568.132,2
0.992000000000189,4569.124,2
1.01000000000022,4570.134,2
1.02999999999975,4571.164,2
1.04200000000037,4572.206,2
0.996000000000095,4573.202,2
0.985999999999876,4574.188,2
1.05400000000009,4575.242,2
1.04199999999946,4576.284,2
0.990000000000691,4577.274,2
0.993999999999687,4578.268,2
1.03399999999965,4579.302,2
1.0619999999999,4580.364,2
1.02600000000075,4581.39,2
0.981999999999971,4582.372,2
1.04999999999927,4583.422,2
1.07000000000062,4584.492,2
1.04399999999987,4585.536,2
0.981999999999971,4586.518,2
1.02199999999993,4587.54,2
1.04600000000028,4588.586,2
1.03399999999965,4589.62,2
0.981999999999971,4590.602,1
1.01000000000022,4591.612,1
1.04600000000028,4592.658,1
1.0659999999998,4593.724,1
1.01599999999962,4594.74,1
1.01800000000003,4595.758,1
1.03400000000056,4596.792,1
1.02799999999934,4597.82,1
0.978000000000065,4598.798,1
1,4599.798,1
1.03400000000056,4600.832,1
1.05599999999959,4601.888,1
1.04200000000037,4602.93,1
0.978000000000065,4603.908,1
1.0019999999995,4604.91,1
1.02800000000025,4605.938,1
1.01000000000022,4606.948,1
0.975999999999658,4607.924,1
1.02400000000034,4608.948,1
1.05199999999968,4610,1
1.05199999999968,4611.052,1
0.998000000000502,4612.05,1
1.0639999999994,4613.114,1
1.10600000000068,4614.22,1
1.09599999999955,4615.316,1
1.04200000000037,4616.358,1
1.05999999999949,4617.418,1
1.11000000000058,4618.528,1
1.15399999999954,4619.682,1
1.09400000000005,4620.776,1
1.02000000000044,4621.796,1
1.09999999999945,4622.896,1
1.11200000000008,4624.008,1
1.09799999999996,4625.106,1
0.998000000000502,4626.104,1
1.03799999999956,4627.142,1
1.04399999999987,4628.186,1
1.05600000000049,4629.242,1
0.996000000000095,4630.238,1
1.00399999999991,4631.242,1
1.04199999999946,4632.284,1
1.04400000000078,4633.328,1
0.963999999999942,4634.292,1
0.993999999999687,4635.286,1
1.03799999999956,4636.324,1
1.03000000000065,4637.354,1
0.996000000000095,4638.35,1
0.993999999999687,4639.344,1
1.04399999999987,4640.388,1
1.08200000000033,4641.47,1
1.08799999999974,4642.558,1
1.03200000000015,4643.59,1
1.03399999999965,4644.624,1
1.09000000000015,4645.714,1
1.11200000000008,4646.826,1
1.07200000000012,4647.898,1
1.02199999999993,4648.92,1
1.05599999999959,4649.976,1
1.08800000000065,4651.064,2
1.07399999999961,4652.138,2
1.01199999999972,4653.15,2
1.02000000000044,4654.17,2
1.04799999999977,4655.218,2
1.05200000000059,4656.27,2
0.983999999999469,4657.254,2
1.00200000000041,4658.256,2
1.05199999999968,4659.308,2
1.05799999999999,4660.366,2
1.02400000000034,4661.39,2
0.983999999999469,4662.374,2
1.03600000000006,4663.41,2
1.05799999999999,4664.468,2
1.04399999999987,4665.512,2
1,4666.512,2
1.00600000000031,4667.518,2
1.04600000000028,4668.564,2
1.04599999999937,4669.61,2
1.02199999999993,4670.632,2
0.984000000000378,4671.616,2
1.01199999999972,4672.628,2
1.03999999999996,4673.668,2
1.03400000000056,4674.702,2
0.981999999999971,4675.684,2
0.978000000000065,4676.662,2
1.02399999999943,4677.686,2
1.03400000000056,4678.72,2
1.01999999999953,4679.74,2
0.97400000000016,4680.714,2
1.01000000000022,4681.724,2
1.04199999999946,4682.766,2
1.03600000000006,4683.802,2
0.996000000000095,4684.798,2
1.02199999999993,4685.82,2
1.03999999999996,4686.86,2
1.03400000000056,4687.894,2
0.983999999999469,4688.878,2
1.01600000000053,4689.894,2
1.02399999999943,4690.918,2
1.00600000000031,4691.924,2
0.962000000000444,4692.886,2
1.0059999999994,4693.892,2
1.03600000000006,4694.928,2
0.993999999999687,4695.922,2
0.978000000000065,4696.9,2
1.03000000000065,4697.93,2
1.04199999999946,4698.972,2
1.02199999999993,4699.994,2
0.978000000000065,4700.972,2
1.03400000000056,4702.006,2
1.05799999999999,4703.064,2
1.04799999999977,4704.112,2
1,4705.112,2
1.01000000000022,4706.122,2
1.05199999999968,4707.174,2
1.05400000000009,4708.228,2
1.03999999999996,4709.268,2
0.978000000000065,4710.246,2
1.03600000000006,4711.282,2
1.04199999999946,4712.324,2
1.04600000000028,4713.37,2
0.996000000000095,4714.366,2
1.02000000000044,4715.386,2
1.04799999999977,4716.434,2
1.05799999999999,4717.492,2
0.989999999999782,4718.482,2
1,4719.482,2
1.03399999999965,4720.516,2
1.02800000000025,4721.544,2
0.971999999999753,4722.516,2
0.998000000000502,4723.514,2
1.04199999999946,4724.556,2
1.04600000000028,4725.602,2
0.993999999999687,4726.596,2
0.978000000000065,4727.574,2
1.04400000000078,4728.618,2
1.03600000000006,4729.654,2
0.993999999999687,4730.648,2
1.00399999999991,4731.652,2
1.04200000000037,4732.694,2
1.03999999999996,4733.734,2
0.99199999999928,4734.726,2
1,4735.726,2
1.03800000000047,4736.764,2
1.02199999999993,4737.786,2
0.97400000000016,4738.76,2
1,4739.76,2
1.05199999999968,4740.812,2
1.05199999999968,4741.864,2
1.0600000000004,4742.924,2
0.989999999999782,4743.914,2
1.02000000000044,4744.934,2
1.0659999999998,4746,2
1.04799999999977,4747.048,2
0.988000000000284,4748.036,2
1.02800000000025,4749.064,2
1.0639999999994,4750.128,2
1.07400000000052,4751.202,2
1.02599999999984,4752.228,2
0.992000000000189,4753.22,2
1.03999999999996,4754.26,2
1.0659999999998,4755.326,2
1.05199999999968,4756.378,2
0.994000000000597,4757.372,2
1.04599999999937,4758.418,2
1.08200000000033,4759.5,2
1.08399999999983,4760.584,2
1.01800000000003,4761.602,2
1.05400000000009,4762.656,2
1.07600000000002,4763.732,2
1.09000000000015,4764.822,2
1.0019999999995,4765.824,2
1.03000000000065,4766.854,2
1.05999999999949,4767.914,2
1.07200000000012,4768.986,2
1,4769.986,2
1.02800000000025,4771.014,2
1.02800000000025,4772.042,2
1.04599999999937,4773.088,2
1.00600000000031,4774.094,2
1,4775.094,2
1.08399999999983,4776.178,2
1.06400000000031,4777.242,2
1.04799999999977,4778.29,2
0.997999999999593,4779.288,2
1.03600000000006,4780.324,2
1.05600000000049,4781.38,2
1.05599999999959,4782.436,2
0.992000000000189,4783.428,2
1.02800000000025,4784.456,2
1.05000000000018,4785.506,2
1.05199999999968,4786.558,2
0.997999999999593,4787.556,2
1.01200000000063,4788.568,2
1.0619999999999,4789.63,2
1.07399999999961,4790.704,2
1.00600000000031,4791.71,2
1.02599999999984,4792.736,2
1.05199999999968,4793.788,2
1.08600000000024,4794.874,2
1.05799999999999,4795.932,2
1.00399999999991,4796.936,2
1.0619999999999,4797.998,2
1.07200000000012,4799.07,2
1.06400000000031,4800.134,2
1.01599999999962,4801.15,2
1.03600000000006,4802.186,2
1.08600000000024,4803.272,2
1.08600000000024,4804.358,2
1.01599999999962,4805.374,2
1.01600000000053,4806.39,2
1.05999999999949,4807.45,2
1.05600000000049,4808.506,2
1.01999999999953,4809.526,2
0.978000000000065,4810.504,2
1.02400000000034,4811.528,2
1.05000000000018,4812.578,2
1.04799999999977,4813.626,2
0.987999999999374,4814.614,2
1,4815.614,2
1.07000000000062,4816.684,2
1.0619999999999,4817.746,2
1.05000000000018,4818.796,2
0.987999999999374,4819.784,2
1.01800000000003,4820.802,2
1.04600000000028,4821.848,2
1.04799999999977,4822.896,2
0.994000000000597,4823.89,2
1.01199999999972,4824.902,2
1.06400000000031,4825.966,2
1.0639999999994,4827.03,2
0.996000000000095,4828.026,2
1.02199999999993,4829.048,2
1.05799999999999,4830.106,2
1.05799999999999,4831.164,2
1,4832.164,2
0.970000000000255,4833.134,2
1.03200000000015,4834.166,2
1.03600000000006,4835.202,2
1.03799999999956,4836.24,2
0.988000000000284,4837.228,2
1.02400000000034,4838.252,2
1.05399999999918,4839.306,2
1.04400000000078,4840.35,2
1.00799999999981,4841.358,2
0.983999999999469,4842.342,2
1.06400000000031,4843.406,2
1.06400000000031,4844.47,2
1.04799999999977,4845.518,2
0.997999999999593,4846.516,2
1.02400000000034,4847.54,2
1.06400000000031,4848.604,2
1.06999999999971,4849.674,2
0.997999999999593,4850.672,2
1.02200000000084,4851.694,2
1.04599999999937,4852.74,2
1.0619999999999,4853.802,2
1.01400000000012,4854.816,2
0.984000000000378,4855.8,2
1.03600000000006,4856.836,2
1.06800000000021,4857.904,2
1.05199999999968,4858.956,2
0.997999999999593,4859.954,2
1.02800000000025,4860.982,2
1.0659999999998,4862.048,2
1.07400000000052,4863.122,2
1.01400000000012,4864.136,2
1.01999999999953,4865.156,2
1.05400000000009,4866.21,2
1.05400000000009,4867.264,2
0.981999999999971,4868.246,2
1.01199999999972,4869.258,2
1.03600000000006,4870.294,2
1.04399999999987,4871.338,2
0.984000000000378,4872.322,2
1.02199999999993,4873.344,2
1.05199999999968,4874.396,2
1.04800000000068,4875.444,2
1.00399999999991,4876.448,2
1.01599999999962,4877.464,2
1.05000000000018,4878.514,2
1.05799999999999,4879.572,2
1.03799999999956,4880.61,2
0.988000000000284,4881.598,2
1.03600000000006,4882.634,2
1.04600000000028,4883.68,2
1.05400000000009,4884.734,2
1.00999999999931,4885.744,2
1.00399999999991,4886.748,2
1.07800000000043,4887.826,2
1.08399999999983,4888.91,2
1.0659999999998,4889.976,2
0.998000000000502,4890.974,2
1.02800000000025,4892.002,2
1.0659999999998,4893.068,2
1.04399999999987,4894.112,2
0.992000000000189,4895.104,2
0.989999999999782,4896.094,2
1.05400000000009,4897.148,2
1.04799999999977,4898.196,2
1.01000000000022,4899.206,2
0.971999999999753,4900.178,2
1.02199999999993,4901.2,2
1.05000000000018,4902.25,2
1.03799999999956,4903.288,2
0.986000000000786,4904.274,2
1.01199999999972,4905.286,2
1.05599999999959,4906.342,2
1.07600000000002,4907.418,2
1.05600000000049,4908.474,2
0.996000000000095,4909.47,2
1.01800000000003,4910.488,2
1.0619999999999,4911.55,2
1.05599999999959,4912.606,2
1.01200000000063,4913.618,2
0.973999999999251,4914.592,2
1.03000000000065,4915.622,2
1.05999999999949,4916.682,2
1.03200000000015,4917.714,2
0.980000000000473,4918.694,2
1.04599999999937,4919.74,2
1.05799999999999,4920.798,3
1.05000000000018,4921.848,3
0.988000000000284,4922.836,3
1.02399999999943,4923.86,3
1.03999999999996,4924.9,3
1.04400000000078,4925.944,3
0.997999999999593,4926.942,3
0.981999999999971,4927.924,3
1.01599999999962,4928.94,3
1.04800000000068,4929.988,3
0.987999999999374,4930.976,3
1.01000000000022,4931.986,3
1.05199999999968,4933.038,3
1.07800000000043,4934.116,3
1.00200000000041,4935.118,3
1.04199999999946,4936.16,3
1.07200000000012,4937.232,3
1.07399999999961,4938.306,3
1.01600000000053,4939.322,3
1.03600000000006,4940.358,3
1.11399999999958,4941.472,3
1.13000000000011,4942.602,3
1.07800000000043,4943.68,3
1.0019999999995,4944.682,3
1.06400000000031,4945.746,3
1.06800000000021,4946.814,3
1.05999999999949,4947.874,3
0.992000000000189,4948.866,3
1.01400000000012,4949.88,3
1.05799999999999,4950.938,3
1.05400000000009,4951.992,3
1.04799999999977,4953.04,3
0.985999999999876,4954.026,3
1.03600000000006,4955.062,3
1.0600000000004,4956.122,3
1.05400000000009,4957.176,3
0.987999999999374,4958.164,3
1.00399999999991,4959.168,3
1.04200000000037,4960.21,3
1.04200000000037,4961.252,3
1.02799999999934,4962.28,3
0.976000000000568,4963.256,3
1.01199999999972,4964.268,3
1.05000000000018,4965.318,3
1.03600000000006,4966.354,3
0.981999999999971,4967.336,3
1.01400000000012,4968.35,3
1.02999999999975,4969.38,3
1.05599999999959,4970.436,3
0.994000000000597,4971.43,3
0.99199999999928,4972.422,3
1.04800000000068,4973.47,3
1.0659999999998,4974.536,3
1.04200000000037,4975.578,3
0.99199999999928,4976.57,3
1.04600000000028,4977.616,3
1.07200000000012,4978.688,3
1.05599999999959,4979.744,3
0.988000000000284,4980.732,3
1.02199999999993,4981.754,3
1.04799999999977,4982.802,3
1.05600000000049,4983.858,3
0.983999999999469,4984.842,3
1.01600000000053,4985.858,3
1.0619999999999,4986.92,3
1.04600000000028,4987.966,3
0.996000000000095,4988.962,3
1.00399999999991,4989.966,3
1.04199999999946,4991.008,3
1.04399999999987,4992.052,3
0.996000000000095,4993.048,3
0.996000000000095,4994.044,3
1.03999999999996,4995.084,3
1.03800000000047,4996.122,3
0.975999999999658,4997.098,3
0.997999999999593,4998.096,3
1.01800000000003,4999.114,3
1.04000000000087,5000.154,3
0.973999999999251,5001.128,3
1.01000000000022,5002.138,3
1.03600000000006,5003.174,3
1.03800000000047,5004.212,3
0.983999999999469,5005.196,3
0.989999999999782,5006.186,3
1.02400000000034,5007.21,3
1.03799999999956,5008.248,3
0.978000000000065,5009.226,3
0.978000000000065,5010.204,3
1.01400000000012,5011.218,3
1.02800000000025,5012.246,3
1.02199999999993,5013.268,3
0.979999999999563,5014.248,3
1.00600000000031,5015.254,3
1.04799999999977,5016.302,3
1.04800000000068,5017.35,3
0.995999999999185,5018.346,3
1.00600000000031,5019.352,3
1.0600000000004,5020.412,3
1.0639999999994,5021.476,3
1.07200000000012,5022.548,3
1.00200000000041,5023.55,3
1.02800000000025,5024.578,3
1.04999999999927,5025.628,3
1.03999999999996,5026.668,3
0.990000000000691,5027.658,3
0.993999999999687,5028.652,3
1.04200000000037,5029.694,3
1.0619999999999,5030.756,3
0.99199999999928,5031.748,3
1.02000000000044,5032.768,3
1.04799999999977,5033.816,3
1.05000000000018,5034.866,3
1,5035.866,3
1.01000000000022,5036.876,3
1.04399999999987,5037.92,3
1.05799999999999,5038.978,3
1.02199999999993,5040,3
0.97400000000016,5040.974,3
1.02800000000025,5042.002,3
1.05399999999918,5043.056,3
1.02400000000034,5044.08,3
0.989999999999782,5045.07,3
0.980000000000473,5046.05,3
1.02399999999943,5047.074,3
1.03999999999996,5048.114,3
1.01000000000022,5049.124,3
0.978000000000065,5050.102,3
1.00399999999991,5051.106,3
1.03000000000065,5052.136,3
1.02599999999984,5053.162,3
0.979999999999563,5054.142,3
1,5055.142,3
1.02400000000034,5056.166,3
1.03600000000006,5057.202,3
0.983999999999469,5058.186,3
0.994000000000597,5059.18,3
1.01999999999953,5060.2,3
1.02800000000025,5061.228,3
1.01400000000012,5062.242,3
0.970000000000255,5063.212,3
1.0019999999995,5064.214,3
1.03999999999996,5065.254,3
1.02599999999984,5066.28,3
0.976000000000568,5067.256,3
0.985999999999876,5068.242,3
1.02999999999975,5069.272,3
1.02999999999975,5070.302,3
1.03200000000015,5071.334,3
0.967999999999847,5072.302,3
1.01200000000063,5073.314,3
1.02799999999934,5074.342,3
1.02400000000034,5075.366,3
0.97400000000016,5076.34,3
1.03200000000015,5077.372,3
1.05599999999959,5078.428,3
1.03999999999996,5079.468,3
0.985999999999876,5080.454,3
1.03200000000015,5081.486,3
1.04799999999977,5082.534,3
1.05200000000059,5083.586,3
0.993999999999687,5084.58,3
0.996000000000095,5085.576,3
1.02199999999993,5086.598,3
1.04200000000037,5087.64,3
0.997999999999593,5088.638,3
0.967999999999847,5089.606,3
1.02599999999984,5090.632,3
1.06200000000081,5091.694,3
1.02999999999975,5092.724,3
0.97400000000016,5093.698,3
1.00399999999991,5094.702,3
1.02399999999943,5095.726,3
1.03400000000056,5096.76,3
0.983999999999469,5097.744,3
0.968000000000757,5098.712,3
1.01399999999921,5099.726,3
1.04400000000078,5100.77,3
1.02799999999934,5101.798,3
0.981999999999971,5102.78,3
1.02400000000034,5103.804,3
1.05799999999999,5104.862,3
1.0619999999999,5105.924,3
0.992000000000189,5106.916,3
1.03200000000015,5107.948,3
1.0679999999993,5109.016,3
1.06200000000081,5110.078,3
0.997999999999593,5111.076,3
1.03399999999965,5112.11,3
1.05799999999999,5113.168,3
1.05600000000049,5114.224,3
1,5115.224,3
1.01599999999962,5116.24,3
1.0659999999998,5117.306,3
1.06800000000021,5118.374,3
1.00600000000031,5119.38,3
0.993999999999687,5120.374,3
1.05400000000009,5121.428,3
1.04399999999987,5122.472,3
1.0619999999999,5123.534,3
0.981999999999971,5124.516,3
1.02400000000034,5125.54,3
1.05799999999999,5126.598,3
1.04200000000037,5127.64,3
0.987999999999374,5128.628,3
1.01800000000003,5129.646,3
1.05200000000059,5130.698,3
1.0639999999994,5131.762,3
0.998000000000502,5132.76,3
1.03200000000015,5133.792,3
1.07399999999961,5134.866,3
1.07800000000043,5135.944,3
1.04199999999946,5136.986,3
0.989999999999782,5137.976,3
1.04400000000078,5139.02,3
1.07599999999911,5140.096,3
1.03400000000056,5141.13,3
0.988000000000284,5142.118,3
1.02399999999943,5143.142,3
1.03800000000047,5144.18,3
1.03999999999996,5145.22,3
0.989999999999782,5146.21,3
1.01999999999953,5147.23,3
1.05600000000049,5148.286,3
1.06999999999971,5149.356,3
1,5150.356,3
1.03200000000015,5151.388,3
1.05400000000009,5152.442,3
1.06999999999971,5153.512,3
1.00399999999991,5154.516,3
1.01600000000053,5155.532,3
1.05000000000018,5156.582,3
1.05799999999999,5157.64,3
0.985999999999876,5158.626,3
1.03200000000015,5159.658,3
1.03999999999996,5160.698,3
1.04799999999977,5161.746,3
0.983999999999469,5162.73,3
1.01200000000063,5163.742,3
1.05999999999949,5164.802,3
1.0619999999999,5165.864,3
0.992000000000189,5166.856,3
1,5167.856,3
1.03400000000056,5168.89,3
1.03999999999996,5169.93,3
0.985999999999876,5170.916,3
1.00399999999991,5171.92,3
1.03600000000006,5172.956,3
1.05199999999968,5174.008,3
1.01800000000003,5175.026,3
0.976000000000568,5176.002,3
1.03599999999915,5177.038,3
1.05400000000009,5178.092,3
1.05000000000018,5179.142,3
0.994000000000597,5180.136,3
1.02599999999984,5181.162,3
1.04799999999977,5182.21,3
1.01800000000003,5183.228,3
0.971999999999753,5184.2,3
1.01000000000022,5185.21,3
1.02599999999984,5186.236,3
1.03600000000006,5187.272,3
0.992000000000189,5188.264,3
1.02999999999975,5189.294,3
1.05000000000018,5190.344,3
1.04600000000028,5191.39,3
1.01599999999962,5192.406,3
0.989999999999782,5193.396,3
1.03600000000006,5194.432,3
1.09200000000055,5195.524,3
1.0679999999993,5196.592,3
1,5197.592,3
1.02600000000075,5198.618,3
1.0679999999993,5199.686,3
1.09000000000015,5200.776,3
1.01000000000022,5201.786,3
1.03999999999996,5202.826,3
1.06800000000021,5203.894,3
1.0639999999994,5204.958,3
1.02600000000075,5205.984,3
0.993999999999687,5206.978,3
1.04600000000028,5208.024,3
1.07399999999961,5209.098,3
1.03999999999996,5210.138,3
0.993999999999687,5211.132,3
1.04800000000068,5212.18,3
1.07399999999961,5213.254,3
1.04200000000037,5214.296,3
0.985999999999876,5215.282,3
1.02800000000025,5216.31,3
1.05199999999968,5217.362,3
1.02599999999984,5218.388,3
0.981999999999971,5219.37,3
1,5220.37,3
1.05199999999968,5221.422,3
1.04800000000068,5222.47,3
0.989999999999782,5223.46,3
0.992000000000189,5224.452,3
1.03200000000015,5225.484,3
1.03799999999956,5226.522,3
0.998000000000502,5227.52,3
0.989999999999782,5228.51,3
1.04399999999987,5229.554,3
1.05199999999968,5230.606,3
1.03400000000056,5231.64,3
0.983999999999469,5232.624,3
1.03200000000015,5233.656,3
1.04799999999977,5234.704,3
1.07200000000012,5235.776,3
0.992000000000189,5236.768,3
1.03399999999965,5237.802,3
1.05200000000059,5238.854,3
1.0619999999999,5239.916,3
1.01400000000012,5240.93,3
0.983999999999469,5241.914,3
1.05000000000018,5242.964,3
1.03999999999996,5244.004,3
1.04600000000028,5245.05,3
0.987999999999374,5246.038,3
1.01800000000003,5247.056,3
1.0600000000004,5248.116,3
1.05799999999999,5249.174,3
1.01000000000022,5250.184,3
0.979999999999563,5251.164,3
1.02800000000025,5252.192,3
1.03200000000015,5253.224,3
0.992000000000189,5254.216,3
0.978000000000065,5255.194,3
1.01800000000003,5256.212,3
1.03799999999956,5257.25,3
1.02800000000025,5258.278,3
0.969999999999345,5259.248,3
0.996000000000095,5260.244,3
1.02800000000025,5261.272,3
1.0600000000004,5262.332,3
0.996000000000095,5263.328,3
0.997999999999593,5264.326,3
1.04600000000028,5265.372,3
1.05599999999959,5266.428,3
1.00600000000031,5267.434,3
0.997999999999593,5268.432,3
1.05000000000018,5269.482,3
1.0600000000004,5270.542,3
1.02199999999993,5271.564,3
0.967999999999847,5272.532,3
1.02800000000025,5273.56,3
1.04199999999946,5274.602,3
1.04600000000028,5275.648,3
0.992000000000189,5276.64,3
0.993999999999687,5277.634,3
1.04600000000028,5278.68,3
1.04199999999946,5279.722,3
1.04600000000028,5280.768,3
1,5281.768,3
1.02800000000025,5282.796,3
1.05799999999999,5283.854,3
1.05999999999949,5284.914,3
1.01800000000003,5285.932,3
1.02400000000034,5286.956,3
1.07799999999952,5288.034,3
1.09200000000055,5289.126,3
1.02199999999993,5290.148,3
0.985999999999876,5291.134,3
1.04399999999987,5292.178,3
1.0600000000004,5293.238,3
1.04399999999987,5294.282,3
0.981999999999971,5295.264,3
1.03600000000006,5296.3,3
1.09400000000005,5297.394,3
1.07200000000012,5298.466,3
1.00399999999991,5299.47,3
1.00999999999931,5300.48,3
1.0600000000004,5301.54,3
1.07600000000002,5302.616,3
1.04600000000028,5303.662,3
1.00999999999931,5304.672,3
1.07000000000062,5305.742,3
1.05000000000018,5306.792,3
