rr,time,stage
0.802000000000135,3054.136,1
0.811999999999898,3054.948,1
0.798000000000229,3055.746,1
0.809999999999945,3056.556,1
0.851999999999862,3057.408,1
0.864000000000033,3058.272,1
0.809999999999945,3059.082,1
0.762000000000171,3059.844,1
0.739999999999782,3060.584,1
0.746000000000095,3061.33,1
0.748000000000047,3062.078,1
0.742000000000189,3062.82,1
0.737999999999829,3063.558,1
0.702000000000226,3064.26,1
0.669999999999618,3064.93,1
0.660000000000309,3065.59,1
0.655999999999949,3066.246,1
0.650000000000091,3066.896,1
0.649999999999636,3067.546,1
0.648000000000138,3068.194,1
0.648000000000138,3068.842,1
0.635999999999967,3069.478,1
0.621999999999844,3070.1,1
0.619999999999891,3070.72,1
0.626000000000204,3071.346,1
0.643999999999778,3071.99,1
0.656000000000404,3072.646,1
0.66399999999976,3073.31,1
0.688000000000102,3073.998,1
0.713999999999942,3074.712,1
0.742000000000189,3075.454,1
0.737999999999829,3076.192,1
0.728000000000065,3076.92,1
0.717999999999847,3077.638,1
0.704000000000178,3078.342,1
0.690000000000055,3079.032,1
0.672000000000025,3079.704,1
0.661999999999807,3080.366,1
0.657999999999902,3081.024,1
0.655999999999949,3081.68,1
0.660000000000309,3082.34,1
0.659999999999854,3083,1
0.664000000000215,3083.664,1
0.675999999999931,3084.34,1
0.683999999999742,3085.024,1
0.688000000000102,3085.712,1
0.679999999999836,3086.392,1
0.676000000000386,3087.068,1
0.673999999999978,3087.742,1
0.665999999999713,3088.408,1
0.66800000000012,3089.076,1
0.673999999999978,3089.75,1
0.677999999999884,3090.428,1
0.688000000000102,3091.116,1
0.702000000000226,3091.818,1
0.739999999999782,3092.558,1
0.762000000000171,3093.32,1
0.753999999999905,3094.074,1
0.731999999999971,3094.806,1
0.715999999999894,3095.522,1
0.708000000000084,3096.23,1
0.715999999999894,3096.946,1
0.722000000000207,3097.668,1
0.723999999999705,3098.392,1
0.75400000000036,3099.146,1
0.783999999999651,3099.93,1
0.807999999999993,3100.738,1
0.774000000000342,3101.512,1
0.74599999999964,3102.258,1
0.716000000000349,3102.974,1
0.701999999999771,3103.676,1
0.690000000000055,3104.366,1
0.692000000000007,3105.058,1
0.69399999999996,3105.752,1
0.715999999999894,3106.468,1
0.731999999999971,3107.2,1
0.744000000000142,3107.944,1
0.744000000000142,3108.688,1
0.726000000000113,3109.414,1
0.713999999999942,3110.128,1
0.701999999999771,3110.83,1
0.692000000000007,3111.522,1
0.695999999999913,3112.218,1
0.684000000000196,3112.902,1
0.677999999999884,3113.58,1
0.675999999999931,3114.256,1
0.673999999999978,3114.93,1
0.66800000000012,3115.598,1
0.650000000000091,3116.248,1
0.639999999999873,3116.888,1
0.628000000000156,3117.516,1
0.617999999999938,3118.134,1
0.61200000000008,3118.746,1
0.610000000000127,3119.356,1
0.60799999999972,3119.964,1
0.619999999999891,3120.584,0
0.64200000000028,3121.226,0
0.645999999999731,3121.872,0
0.646000000000186,3122.518,0
0.650000000000091,3123.168,0
0.635999999999967,3123.804,0
0.623999999999796,3124.428,0
0.630000000000109,3125.058,0
0.63799999999992,3125.696,0
0.644000000000233,3126.34,0
0.659999999999854,3127,0
0.679999999999836,3127.68,0
0.726000000000113,3128.406,0
0.760000000000218,3129.166,0
0.795999999999822,3129.962,0
0.847999999999956,3130.81,0
0.829999999999927,3131.64,0
0.774000000000342,3132.414,0
0.757999999999811,3133.172,0
0.748000000000047,3133.92,0
0.746000000000095,3134.666,0
0.773999999999887,3135.44,0
0.789999999999964,3136.23,0
0.802000000000135,3137.032,0
0.817999999999756,3137.85,0
0.798000000000229,3138.648,0
0.779999999999745,3139.428,0
0.768000000000029,3140.196,0
0.744000000000142,3140.94,0
0.746000000000095,3141.686,0
0.739999999999782,3142.426,0
0.75,3143.176,0
0.776000000000295,3143.952,0
0.807999999999993,3144.76,0
0.819999999999709,3145.58,0
0.796000000000276,3146.376,0
0.767999999999574,3147.144,0
0.738000000000284,3147.882,0
0.713999999999942,3148.596,0
0.688000000000102,3149.284,0
0.683999999999742,3149.968,0
0.690000000000055,3150.658,0
0.700000000000273,3151.358,0
0.730000000000018,3152.088,0
0.768000000000029,3152.856,0
0.763999999999669,3153.62,0
0.753999999999905,3154.374,0
0.75,3155.124,0
0.746000000000095,3155.87,0
0.744000000000142,3156.614,0
0.742000000000189,3157.356,0
0.733999999999924,3158.09,0
0.730000000000018,3158.82,0
0.730000000000018,3159.55,0
0.721999999999753,3160.272,0
0.706000000000131,3160.978,0
0.697999999999865,3161.676,0
0.686000000000149,3162.362,0
0.690000000000055,3163.052,0
0.697999999999865,3163.75,0
0.69399999999996,3164.444,0
0.69399999999996,3165.138,0
0.69399999999996,3165.832,0
0.704000000000178,3166.536,0
0.7199999999998,3167.256,0
0.736000000000331,3167.992,0
0.759999999999764,3168.752,0
0.773999999999887,3169.526,0
0.792000000000371,3170.318,0
0.785999999999603,3171.104,0
0.778000000000247,3171.882,0
0.761999999999716,3172.644,0
0.760000000000218,3173.404,0
0.753999999999905,3174.158,0
0.760000000000218,3174.918,0
0.757999999999811,3175.676,0
0.762000000000171,3176.438,0
0.768000000000029,3177.206,0
0.763999999999669,3177.97,0
0.75,3178.72,0
0.740000000000236,3179.46,0
0.721999999999753,3180.182,0
0.706000000000131,3180.888,0
0.713999999999942,3181.602,0
0.731999999999971,3182.334,0
0.766000000000076,3183.1,0
0.789999999999964,3183.89,0
0.802000000000135,3184.692,0
0.7800000000002,3185.472,0
0.791999999999916,3186.264,0
0.797999999999774,3187.062,0
0.818000000000211,3187.88,0
0.799999999999727,3188.68,0
0.798000000000229,3189.478,0
0.764000000000124,3190.242,0
0.751999999999953,3190.994,0
0.769999999999982,3191.764,0
0.791999999999916,3192.556,0
0.795999999999822,3193.352,0
0.789999999999964,3194.142,0
0.778000000000247,3194.92,0
0.795999999999822,3195.716,0
0.80600000000004,3196.522,0
0.80600000000004,3197.328,0
0.844000000000051,3198.172,0
0.824000000000069,3198.996,0
0.813999999999851,3199.81,0
0.796000000000276,3200.606,0
0.80199999999968,3201.408,0
0.83199999999988,3202.24,0
0.814000000000306,3203.054,0
0.804000000000087,3203.858,0
0.791999999999916,3204.65,0
0.815999999999804,3205.466,0
0.86200000000008,3206.328,0
0.994000000000142,3207.322,0
0.983999999999924,3208.306,0
0.94399999999996,3209.25,0
0.876000000000204,3210.126,0
0.826000000000022,3210.952,0
0.80199999999968,3211.754,0
0.786000000000058,3212.54,0
0.786000000000058,3213.326,0
0.768000000000029,3214.094,0
0.769999999999982,3214.864,0
0.788000000000011,3215.652,0
0.846000000000004,3216.498,0
0.865999999999985,3217.364,0
0.844000000000051,3218.208,0
0.815999999999804,3219.024,0
0.776000000000295,3219.8,0
0.739999999999782,3220.54,0
0.733999999999924,3221.274,0
0.733999999999924,3222.008,0
0.736000000000331,3222.744,0
0.731999999999971,3223.476,0
0.728000000000065,3224.204,0
0.717999999999847,3224.922,0
0.710000000000036,3225.632,0
0.697999999999865,3226.33,0
0.702000000000226,3227.032,0
0.713999999999942,3227.746,0
0.746000000000095,3228.492,0
0.765999999999622,3229.258,0
0.758000000000266,3230.016,0
0.737999999999829,3230.754,0
0.738000000000284,3231.492,0
0.751999999999953,3232.244,0
0.763999999999669,3233.008,0
0.764000000000124,3233.772,0
0.769999999999982,3234.542,0
0.778000000000247,3235.32,0
0.753999999999905,3236.074,0
0.748000000000047,3236.822,0
0.739999999999782,3237.562,0
0.748000000000047,3238.31,0
0.769999999999982,3239.08,0
0.802000000000135,3239.882,0
0.799999999999727,3240.682,0
0.768000000000029,3241.45,0
0.75,3242.2,0
0.746000000000095,3242.946,0
0.769999999999982,3243.716,0
0.802000000000135,3244.518,0
0.83199999999988,3245.35,0
0.824000000000069,3246.174,0
0.800000000000182,3246.974,0
0.761999999999716,3247.736,0
0.768000000000029,3248.504,0
0.782000000000153,3249.286,0
0.799999999999727,3250.086,0
0.802000000000135,3250.888,0
0.769999999999982,3251.658,0
0.753999999999905,3252.412,0
0.758000000000266,3253.17,0
0.799999999999727,3253.97,0
0.802000000000135,3254.772,0
0.800000000000182,3255.572,0
0.784000000000106,3256.356,0
0.833999999999833,3257.19,0
0.860000000000127,3258.05,0
0.864000000000033,3258.914,0
0.803999999999633,3259.718,0
0.768000000000029,3260.486,0
0.726000000000113,3261.212,0
0.726000000000113,3261.938,0
0.771999999999935,3262.71,0
0.842000000000098,3263.552,0
0.85799999999972,3264.41,0
0.75,3265.16,0
0.706000000000131,3265.866,0
0.710000000000036,3266.576,0
0.711999999999989,3267.288,0
0.713999999999942,3268.002,0
0.742000000000189,3268.744,0
0.827999999999975,3269.572,0
0.873999999999796,3270.446,1
0.847999999999956,3271.294,1
0.80600000000004,3272.1,1
0.789999999999964,3272.89,1
0.778000000000247,3273.668,1
0.766000000000076,3274.434,1
0.765999999999622,3275.2,1
0.768000000000029,3275.968,1
0.816000000000258,3276.784,1
0.880000000000109,3277.664,1
0.909999999999854,3278.574,1
0.878000000000156,3279.452,1
0.847999999999956,3280.3,1
0.807999999999993,3281.108,1
0.789999999999964,3281.898,1
0.804000000000087,3282.702,1
0.839999999999691,3283.542,1
0.878000000000156,3284.42,1
0.91800000000012,3285.338,1
0.891999999999825,3286.23,1
0.846000000000004,3287.076,1
0.849999999999909,3287.926,1
0.856000000000222,3288.782,1
0.844000000000051,3289.626,1
0.821999999999662,3290.448,1
0.820000000000164,3291.268,1
0.851999999999862,3292.12,1
0.905999999999949,3293.026,1
0.91800000000012,3293.944,1
0.874000000000251,3294.818,1
0.827999999999975,3295.646,1
0.789999999999964,3296.436,1
0.799999999999727,3297.236,1
0.874000000000251,3298.11,1
0.931999999999789,3299.042,1
0.912000000000262,3299.954,1
0.851999999999862,3300.806,1
0.896000000000186,3301.702,1
0.975999999999658,3302.678,1
1.00600000000031,3303.684,1
0.977999999999611,3304.662,1
0.94800000000032,3305.61,1
0.960000000000036,3306.57,1
0.967999999999847,3307.538,1
0.907999999999902,3308.446,1
0.822000000000116,3309.268,1
0.83199999999988,3310.1,1
0.864000000000033,3310.964,1
0.961999999999989,3311.926,1
0.992000000000189,3312.918,1
0.91399999999976,3313.832,1
0.858000000000175,3314.69,1
0.936000000000149,3315.626,1
0.9699999999998,3316.596,1
0.958000000000084,3317.554,1
0.873999999999796,3318.428,1
0.872000000000298,3319.3,1
0.953999999999724,3320.254,1
1.01800000000003,3321.272,1
1.02399999999989,3322.296,1
0.916000000000167,3323.212,1
0.809999999999945,3324.022,1
0.791999999999916,3324.814,1
0.840000000000146,3325.654,1
0.972000000000207,3326.626,1
0.967999999999847,3327.594,1
0.951999999999771,3328.546,1
1.01200000000017,3329.558,1
1.0300000000002,3330.588,1
0.971999999999753,3331.56,1
0.89200000000028,3332.452,1
0.915999999999713,3333.368,1
0.945999999999913,3334.314,1
0.950000000000273,3335.264,1
0.88799999999992,3336.152,1
0.833999999999833,3336.986,1
0.816000000000258,3337.802,1
0.871999999999844,3338.674,1
0.929999999999836,3339.604,1
0.914000000000215,3340.518,1
0.855999999999767,3341.374,1
0.923999999999978,3342.298,1
0.954000000000178,3343.252,1
0.905999999999949,3344.158,1
0.89200000000028,3345.05,1
0.891999999999825,3345.942,1
0.867999999999938,3346.81,1
0.822000000000116,3347.632,1
0.847999999999956,3348.48,1
0.898000000000138,3349.378,1
0.873999999999796,3350.252,1
0.876000000000204,3351.128,1
0.809999999999945,3351.938,1
0.804000000000087,3352.742,1
0.871999999999844,3353.614,1
0.987999999999829,3354.602,1
0.942000000000007,3355.544,1
0.954000000000178,3356.498,1
0.989999999999782,3357.488,1
0.964000000000397,3358.452,1
0.841999999999643,3359.294,1
0.774000000000342,3360.068,1
0.783999999999651,3360.852,1
0.786000000000058,3361.638,1
0.796000000000276,3362.434,1
0.897999999999683,3363.332,1
1.01800000000003,3364.35,1
1.00199999999995,3365.352,1
0.905999999999949,3366.258,1
0.796000000000276,3367.054,1
0.753999999999905,3367.808,1
0.757999999999811,3368.566,1
0.807999999999993,3369.374,1
0.858000000000175,3370.232,1
0.867999999999938,3371.1,1
0.925999999999931,3372.026,1
1.00800000000027,3373.034,1
1.03999999999996,3374.074,1
0.9699999999998,3375.044,1
1.00199999999995,3376.046,1
1.01800000000003,3377.064,1
0.932000000000244,3377.996,1
0.923999999999978,3378.92,1
0.91800000000012,3379.838,1
0.867999999999938,3380.706,1
0.83199999999988,3381.538,1
0.858000000000175,3382.396,1
0.879999999999654,3383.276,1
0.850000000000364,3384.126,1
0.829999999999927,3384.956,1
0.882000000000062,3385.838,1
0.925999999999931,3386.764,1
0.865999999999985,3387.63,1
0.849999999999909,3388.48,1
0.902000000000044,3389.382,1
0.956000000000131,3390.338,1
0.895999999999731,3391.234,1
0.858000000000175,3392.092,1
0.871999999999844,3392.964,1
0.854000000000269,3393.818,1
0.849999999999909,3394.668,1
0.903999999999996,3395.572,1
0.980000000000018,3396.552,1
0.933999999999742,3397.486,1
0.916000000000167,3398.402,1
0.989999999999782,3399.392,1
1.03200000000015,3400.424,1
0.956000000000131,3401.38,1
0.923999999999978,3402.304,1
0.987999999999829,3403.292,1
1.00599999999986,3404.298,1
0.934000000000196,3405.232,1
0.903999999999996,3406.136,1
0.956000000000131,3407.092,1
0.985999999999876,3408.078,1
0.905999999999949,3408.984,1
0.867999999999938,3409.852,1
0.938000000000102,3410.79,1
1.01999999999998,3411.81,1
0.980000000000018,3412.79,1
0.920000000000073,3413.71,1
0.947999999999865,3414.658,1
0.983999999999924,3415.642,1
0.894000000000233,3416.536,1
0.840000000000146,3417.376,1
0.884000000000015,3418.26,1
0.94399999999996,3419.204,1
0.91399999999976,3420.118,1
0.83600000000024,3420.954,1
0.791999999999916,3421.746,1
0.795999999999822,3422.542,1
0.860000000000127,3423.402,1
0.923999999999978,3424.326,1
0.956000000000131,3425.282,1
1,3426.282,1
1.00199999999995,3427.284,1
0.9699999999998,3428.254,1
0.932000000000244,3429.186,1
0.960000000000036,3430.146,1
1.00399999999991,3431.15,1
0.931999999999789,3432.082,1
0.998000000000047,3433.08,1
1.03400000000011,3434.114,1
0.980000000000018,3435.094,1
0.927999999999884,3436.022,1
0.970000000000255,3436.992,1
0.99599999999964,3437.988,1
0.910000000000309,3438.898,1
0.889999999999873,3439.788,1
0.900000000000091,3440.688,1
0.882000000000062,3441.57,1
0.953999999999724,3442.524,1
1.01000000000022,3443.534,1
0.971999999999753,3444.506,1
0.860000000000127,3445.366,1
0.800000000000182,3446.166,1
0.847999999999956,3447.014,1
0.953999999999724,3447.968,1
0.928000000000338,3448.896,1
0.895999999999731,3449.792,1
0.952000000000226,3450.744,1
1.01999999999998,3451.764,1
0.989999999999782,3452.754,1
0.94399999999996,3453.698,1
0.968000000000302,3454.666,1
0.953999999999724,3455.62,1
0.874000000000251,3456.494,1
0.83199999999988,3457.326,1
0.871999999999844,3458.198,1
0.923999999999978,3459.122,1
0.846000000000004,3459.968,1
0.870000000000346,3460.838,1
0.945999999999913,3461.784,1
0.903999999999996,3462.688,1
0.875999999999749,3463.564,1
0.903999999999996,3464.468,1
0.934000000000196,3465.402,1
0.860000000000127,3466.262,1
0.835999999999785,3467.098,1
0.885999999999967,3467.984,1
0.942000000000007,3468.926,1
0.88799999999992,3469.814,1
0.858000000000175,3470.672,1
0.91800000000012,3471.59,1
0.983999999999924,3472.574,1
0.931999999999789,3473.506,1
0.890000000000327,3474.396,1
0.937999999999647,3475.334,1
0.994000000000142,3476.328,1
0.932000000000244,3477.26,1
0.897999999999683,3478.158,1
0.945999999999913,3479.104,1
0.992000000000189,3480.096,2
0.94399999999996,3481.04,2
0.903999999999996,3481.944,2
0.932000000000244,3482.876,2
0.989999999999782,3483.866,2
0.967999999999847,3484.834,2
0.922000000000025,3485.756,2
0.94800000000032,3486.704,2
0.965999999999894,3487.67,2
0.967999999999847,3488.638,2
0.905999999999949,3489.544,2
0.920000000000073,3490.464,2
0.89200000000028,3491.356,2
0.846000000000004,3492.202,2
0.825999999999567,3493.028,2
0.89200000000028,3493.92,2
0.985999999999876,3494.906,2
0.925999999999931,3495.832,2
0.930000000000291,3496.762,2
0.917999999999665,3497.68,2
0.874000000000251,3498.554,2
0.907999999999902,3499.462,2
0.945999999999913,3500.408,2
0.914000000000215,3501.322,2
0.920000000000073,3502.242,2
0.889999999999873,3503.132,2
0.864000000000033,3503.996,2
0.902000000000044,3504.898,2
0.859999999999673,3505.758,2
0.890000000000327,3506.648,2
0.94399999999996,3507.592,2
0.877999999999702,3508.47,2
0.858000000000175,3509.328,2
0.900000000000091,3510.228,2
0.860000000000127,3511.088,2
0.843999999999596,3511.932,2
0.906000000000404,3512.838,2
0.949999999999818,3513.788,2
0.867999999999938,3514.656,2
0.867999999999938,3515.524,2
0.936000000000149,3516.46,2
0.933999999999742,3517.394,2
0.842000000000098,3518.236,2
0.811999999999898,3519.048,2
0.840000000000146,3519.888,2
0.854000000000269,3520.742,2
0.853999999999814,3521.596,2
0.83199999999988,3522.428,2
0.900000000000091,3523.328,2
0.952000000000226,3524.28,2
0.925999999999931,3525.206,2
0.855999999999767,3526.062,2
0.852000000000317,3526.914,2
0.885999999999967,3527.8,2
0.931999999999789,3528.732,2
0.932000000000244,3529.664,2
0.895999999999731,3530.56,2
0.925999999999931,3531.486,2
0.994000000000142,3532.48,2
0.927999999999884,3533.408,2
0.903999999999996,3534.312,2
0.954000000000178,3535.266,2
0.853999999999814,3536.12,2
0.829999999999927,3536.95,2
0.864000000000033,3537.814,2
0.827999999999975,3538.642,2
0.856000000000222,3539.498,2
0.907999999999902,3540.406,2
0.882000000000062,3541.288,2
0.889999999999873,3542.178,2
0.912000000000262,3543.09,2
0.867999999999938,3543.958,2
0.824000000000069,3544.782,2
0.879999999999654,3545.662,2
0.872000000000298,3546.534,2
0.905999999999949,3547.44,2
0.927999999999884,3548.368,2
0.86200000000008,3549.23,2
0.804000000000087,3550.034,2
0.809999999999945,3550.844,2
0.835999999999785,3551.68,2
0.814000000000306,3552.494,2
0.797999999999774,3553.292,2
0.844000000000051,3554.136,2
0.94399999999996,3555.08,2
0.878000000000156,3555.958,2
0.781999999999698,3556.74,2
0.770000000000437,3557.51,2
0.793999999999869,3558.304,2
0.871999999999844,3559.176,2
0.83199999999988,3560.008,2
0.807999999999993,3560.816,2
0.856000000000222,3561.672,2
0.960000000000036,3562.632,2
1,3563.632,2
0.925999999999931,3564.558,2
0.884000000000015,3565.442,2
0.931999999999789,3566.374,2
1.02200000000039,3567.396,2
0.91399999999976,3568.31,2
0.83600000000024,3569.146,2
0.83199999999988,3569.978,2
0.900000000000091,3570.878,2
0.905999999999949,3571.784,2
0.907999999999902,3572.692,2
0.980000000000018,3573.672,2
0.961999999999989,3574.634,2
0.844000000000051,3575.478,2
0.813999999999851,3576.292,2
0.826000000000022,3577.118,2
0.88799999999992,3578.006,2
0.89200000000028,3578.898,2
0.897999999999683,3579.796,2
0.998000000000047,3580.794,2
0.963999999999942,3581.758,2
0.942000000000007,3582.7,2
0.988000000000284,3583.688,2
0.920000000000073,3584.608,2
0.885999999999967,3585.494,2
0.917999999999665,3586.412,2
1.00200000000041,3587.414,2
0.903999999999996,3588.318,2
0.871999999999844,3589.19,2
1.01999999999998,3590.21,2
1.01200000000017,3591.222,2
0.897999999999683,3592.12,2
0.852000000000317,3592.972,2
0.921999999999571,3593.894,2
0.970000000000255,3594.864,2
0.920000000000073,3595.784,2
0.851999999999862,3596.636,2
0.907999999999902,3597.544,2
0.928000000000338,3598.472,2
0.865999999999985,3599.338,2
0.891999999999825,3600.23,2
0.903999999999996,3601.134,2
0.835999999999785,3601.97,2
0.852000000000317,3602.822,2
0.877999999999702,3603.7,2
0.827999999999975,3604.528,2
0.844000000000051,3605.372,2
0.880000000000109,3606.252,2
0.865999999999985,3607.118,2
0.829999999999927,3607.948,2
0.870000000000346,3608.818,2
0.951999999999771,3609.77,2
0.972000000000207,3610.742,2
0.884000000000015,3611.626,2
0.863999999999578,3612.49,2
0.886000000000422,3613.376,2
0.871999999999844,3614.248,2
0.875999999999749,3615.124,2
0.890000000000327,3616.014,2
0.851999999999862,3616.866,2
0.833999999999833,3617.7,2
0.865999999999985,3618.566,2
0.930000000000291,3619.496,2
0.925999999999931,3620.422,2
0.871999999999844,3621.294,2
0.885999999999967,3622.18,2
0.91800000000012,3623.098,2
0.844000000000051,3623.942,2
0.807999999999993,3624.75,2
0.846000000000004,3625.596,2
0.896000000000186,3626.492,2
0.846000000000004,3627.338,2
0.807999999999993,3628.146,2
0.859999999999673,3629.006,2
0.898000000000138,3629.904,2
0.865999999999985,3630.77,2
0.809999999999945,3631.58,2
0.864000000000033,3632.444,2
0.902000000000044,3633.346,2
0.833999999999833,3634.18,2
0.798000000000229,3634.978,2
0.822000000000116,3635.8,2
0.827999999999975,3636.628,2
0.786000000000058,3637.414,2
0.759999999999764,3638.174,2
0.782000000000153,3638.956,2
0.849999999999909,3639.806,2
0.889999999999873,3640.696,2
0.844000000000051,3641.54,2
0.820000000000164,3642.36,2
0.879999999999654,3643.24,2
0.942000000000007,3644.182,2
0.880000000000109,3645.062,2
0.865999999999985,3645.928,2
0.930000000000291,3646.858,2
1.01399999999967,3647.872,2
0.970000000000255,3648.842,2
0.889999999999873,3649.732,2
0.958000000000084,3650.69,2
0.967999999999847,3651.658,2
0.889999999999873,3652.548,2
0.878000000000156,3653.426,2
0.902000000000044,3654.328,2
0.849999999999909,3655.178,2
0.80600000000004,3655.984,2
0.820000000000164,3656.804,2
0.920000000000073,3657.724,2
1.03399999999965,3658.758,2
0.954000000000178,3659.712,2
0.925999999999931,3660.638,2
0.963999999999942,3661.602,2
0.981999999999971,3662.584,2
0.936000000000149,3663.52,2
0.911999999999807,3664.432,2
0.91800000000012,3665.35,2
0.876000000000204,3666.226,2
0.835999999999785,3667.062,2
0.903999999999996,3667.966,2
0.976000000000113,3668.942,2
0.911999999999807,3669.854,2
0.89200000000028,3670.746,2
0.929999999999836,3671.676,2
0.965999999999894,3672.642,2
0.900000000000091,3673.542,2
0.876000000000204,3674.418,2
0.947999999999865,3675.366,2
0.980000000000018,3676.346,2
0.885999999999967,3677.232,2
0.83600000000024,3678.068,2
0.875999999999749,3678.944,2
0.996000000000095,3679.94,2
0.97400000000016,3680.914,2
0.859999999999673,3681.774,2
0.822000000000116,3682.596,2
0.865999999999985,3683.462,2
0.967999999999847,3684.43,2
0.885999999999967,3685.316,2
0.827999999999975,3686.144,2
0.832000000000335,3686.976,2
0.777999999999793,3687.754,2
0.786000000000058,3688.54,2
0.840000000000146,3689.38,2
0.849999999999909,3690.23,2
0.822000000000116,3691.052,2
0.839999999999691,3691.892,2
0.910000000000309,3692.802,2
0.903999999999996,3693.706,2
0.853999999999814,3694.56,2
0.83199999999988,3695.392,2
0.800000000000182,3696.192,2
0.820000000000164,3697.012,2
0.903999999999996,3697.916,2
0.839999999999691,3698.756,2
0.838000000000193,3699.594,2
0.865999999999985,3700.46,2
0.849999999999909,3701.31,2
0.793999999999869,3702.104,2
0.822000000000116,3702.926,2
0.865999999999985,3703.792,2
0.851999999999862,3704.644,2
0.886000000000422,3705.53,2
0.989999999999782,3706.52,2
0.994000000000142,3707.514,2
0.903999999999996,3708.418,2
0.851999999999862,3709.27,2
0.846000000000004,3710.116,2
0.842000000000098,3710.958,2
0.795999999999822,3711.754,2
0.822000000000116,3712.576,2
0.922000000000025,3713.498,2
1.02399999999989,3714.522,2
0.91800000000012,3715.44,2
0.860000000000127,3716.3,2
0.885999999999967,3717.186,2
0.839999999999691,3718.026,2
0.832000000000335,3718.858,2
0.931999999999789,3719.79,2
0.981999999999971,3720.772,0
0.878000000000156,3721.65,0
0.851999999999862,3722.502,0
0.867999999999938,3723.37,0
0.869999999999891,3724.24,0
0.838000000000193,3725.078,0
0.83199999999988,3725.91,0
0.864000000000033,3726.774,0
0.968000000000302,3727.742,0
0.879999999999654,3728.622,0
0.809999999999945,3729.432,0
0.744000000000142,3730.176,0
0.726000000000113,3730.902,0
0.711999999999989,3731.614,0
0.710000000000036,3732.324,0
0.665999999999713,3732.99,0
0.684000000000196,3733.674,0
0.697999999999865,3734.372,0
0.696000000000367,3735.068,0
0.697999999999865,3735.766,0
0.69399999999996,3736.46,0
0.713999999999942,3737.174,0
0.717999999999847,3737.892,0
0.706000000000131,3738.598,0
0.672000000000025,3739.27,0
0.657999999999902,3739.928,0
0.63799999999992,3740.566,0
0.632000000000062,3741.198,0
0.624000000000251,3741.822,0
0.609999999999673,3742.432,0
0.604000000000269,3743.036,0
0.596000000000004,3743.632,0
0.592000000000098,3744.224,0
0.589999999999691,3744.814,0
0.592000000000098,3745.406,0
0.594000000000051,3746,0
0.599999999999909,3746.6,0
0.602000000000317,3747.202,0
0.60799999999972,3747.81,0
0.621999999999844,3748.432,0
0.630000000000109,3749.062,0
0.635999999999967,3749.698,0
0.648000000000138,3750.346,0
0.657999999999902,3751.004,0
0.657999999999902,3751.662,0
0.662000000000262,3752.324,0
0.661999999999807,3752.986,0
0.66800000000012,3753.654,0
0.675999999999931,3754.33,0
0.684000000000196,3755.014,0
0.690000000000055,3755.704,0
0.692000000000007,3756.396,0
0.692000000000007,3757.088,0
0.692000000000007,3757.78,0
0.69399999999996,3758.474,0
0.707999999999629,3759.182,0
0.720000000000255,3759.902,0
0.717999999999847,3760.62,0
0.728000000000065,3761.348,0
0.762000000000171,3762.11,0
0.789999999999964,3762.9,0
0.761999999999716,3763.662,0
0.736000000000331,3764.398,0
0.728000000000065,3765.126,0
0.723999999999705,3765.85,0
0.72400000000016,3766.574,0
0.717999999999847,3767.292,0
0.720000000000255,3768.012,0
0.727999999999611,3768.74,0
0.748000000000047,3769.488,0
0.766000000000076,3770.254,0
0.782000000000153,3771.036,0
0.813999999999851,3771.85,0
0.827999999999975,3772.678,0
0.800000000000182,3773.478,0
0.809999999999945,3774.288,0
0.791999999999916,3775.08,0
0.766000000000076,3775.846,0
0.75,3776.596,0
0.737999999999829,3777.334,0
0.740000000000236,3778.074,0
0.769999999999982,3778.844,0
0.824000000000069,3779.668,0
0.844000000000051,3780.512,1
0.826000000000022,3781.338,1
0.839999999999691,3782.178,1
0.898000000000138,3783.076,1
0.963999999999942,3784.04,1
0.954000000000178,3784.994,1
0.947999999999865,3785.942,1
0.903999999999996,3786.846,1
0.878000000000156,3787.724,1
0.922000000000025,3788.646,1
0.981999999999971,3789.628,1
0.963999999999942,3790.592,1
0.885999999999967,3791.478,1
0.793999999999869,3792.272,1
0.762000000000171,3793.034,1
0.797999999999774,3793.832,1
0.986000000000331,3794.818,1
0.967999999999847,3795.786,1
0.940000000000055,3796.726,1
0.960000000000036,3797.686,1
1.02199999999993,3798.708,1
0.951999999999771,3799.66,1
0.884000000000015,3800.544,1
0.890000000000327,3801.434,1
0.94399999999996,3802.378,1
1.00399999999991,3803.382,1
0.980000000000018,3804.362,1
0.976000000000113,3805.338,1
1.01599999999962,3806.354,1
1.02200000000039,3807.376,1
0.977999999999611,3808.354,1
1.00400000000036,3809.358,1
1.00599999999986,3810.364,2
1.00799999999981,3811.372,2
0.97400000000016,3812.346,2
0.903999999999996,3813.25,2
0.965999999999894,3814.216,2
1.03800000000001,3815.254,2
0.932000000000244,3816.186,2
0.811999999999898,3816.998,2
0.753999999999905,3817.752,2
0.789999999999964,3818.542,2
1.01800000000003,3819.56,2
1.11000000000013,3820.67,2
1.02999999999975,3821.7,2
0.972000000000207,3822.672,2
1.02799999999979,3823.7,2
1.0600000000004,3824.76,2
0.993999999999687,3825.754,2
0.907999999999902,3826.662,2
0.958000000000084,3827.62,2
1.01800000000003,3828.638,2
1.02600000000029,3829.664,2
0.893999999999778,3830.558,2
0.856000000000222,3831.414,2
0.895999999999731,3832.31,2
1.01400000000012,3833.324,2
1.05400000000009,3834.378,2
